antecedents	consequents	antecedent support	consequent support	support	confidence	lift	leverage	conviction	zhangs_metric
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'DevNet', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'Z_score', 'PReNet', 'DeepSVDD', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'Z_score', 'PReNet', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'Z_score', 'DevNet', 'PReNet', 'DeepSVDD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'Z_score', 'PReNet', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'ICL', 'DeepSAD'})	frozenset({'Success'})	0.0011754334410813989	0.9297678518953865	0.0011754334410813989	1.0	1.0755372945638433	8.25532155211443e-05	inf	0.0703147984701382
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'ICL', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.001028504260946224	0.9297678518953865	0.001028504260946224	1.0	1.0755372945638433	7.223406358100126e-05	inf	0.07030445653772607
frozenset({'RoSAS', 'ICL', 'DevNet'})	frozenset({'Success'})	0.001028504260946224	0.9297678518953865	0.001028504260946224	1.0	1.0755372945638433	7.223406358100126e-05	inf	0.07030445653772607
frozenset({'RoSAS', 'ICL', 'RCA', 'RePEN'})	frozenset({'Success'})	0.001028504260946224	0.9297678518953865	0.001028504260946224	1.0	1.0755372945638433	7.223406358100126e-05	inf	0.07030445653772607
frozenset({'Quartile', 'ICL', 'RCA', 'RePEN'})	frozenset({'Success'})	0.001028504260946224	0.9297678518953865	0.001028504260946224	1.0	1.0755372945638433	7.223406358100126e-05	inf	0.07030445653772607
frozenset({'Quartile', 'ICL'})	frozenset({'Success'})	0.001028504260946224	0.9297678518953865	0.001028504260946224	1.0	1.0755372945638433	7.223406358100126e-05	inf	0.07030445653772607
frozenset({'Quartile', 'ICL', 'RCA'})	frozenset({'Success'})	0.001028504260946224	0.9297678518953865	0.001028504260946224	1.0	1.0755372945638433	7.223406358100126e-05	inf	0.07030445653772607
frozenset({'RoSAS', 'ICL', 'RCA'})	frozenset({'Success'})	0.001028504260946224	0.9297678518953865	0.001028504260946224	1.0	1.0755372945638433	7.223406358100126e-05	inf	0.07030445653772607
frozenset({'Quartile', 'RePEN', 'ICL'})	frozenset({'Success'})	0.001028504260946224	0.9297678518953865	0.001028504260946224	1.0	1.0755372945638433	7.223406358100126e-05	inf	0.07030445653772607
frozenset({'RoSAS', 'PReNet', 'ICL'})	frozenset({'Success'})	0.0011754334410813989	0.9297678518953865	0.0011754334410813989	1.0	1.0755372945638433	8.25532155211443e-05	inf	0.0703147984701382
frozenset({'RoSAS', 'ICL', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001028504260946224	0.9297678518953865	0.001028504260946224	1.0	1.0755372945638433	7.223406358100126e-05	inf	0.07030445653772607
frozenset({'RoSAS', 'ICL', 'Quartile'})	frozenset({'Success'})	0.001028504260946224	0.9297678518953865	0.001028504260946224	1.0	1.0755372945638433	7.223406358100126e-05	inf	0.07030445653772607
frozenset({'RoSAS', 'ICL', 'RCA', 'Quartile'})	frozenset({'Success'})	0.001028504260946224	0.9297678518953865	0.001028504260946224	1.0	1.0755372945638433	7.223406358100126e-05	inf	0.07030445653772607
frozenset({'DeepSAD', 'DevNet', 'ICL', 'RePEN'})	frozenset({'Success'})	0.0011754334410813989	0.9297678518953865	0.0011754334410813989	1.0	1.0755372945638433	8.25532155211443e-05	inf	0.0703147984701382
frozenset({'DevNet', 'ICL', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0011754334410813989	0.9297678518953865	0.0011754334410813989	1.0	1.0755372945638433	8.25532155211443e-05	inf	0.0703147984701382
frozenset({'ICL', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0011754334410813989	0.9297678518953865	0.0011754334410813989	1.0	1.0755372945638433	8.25532155211443e-05	inf	0.0703147984701382
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'DevNet', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'RePEN', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'Z_score', 'Quartile', 'PReNet', 'DeepSVDD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'Z_score', 'RoSAS', 'PReNet', 'DeepSVDD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
