support	itemsets
0.016749926535409933	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Success', 'DevNet', 'DeepSAD'})
0.016749926535409933	frozenset({'RoSAS', 'PReNet', 'DeepSAD'})
0.016749926535409933	frozenset({'RoSAS', 'PReNet', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.016749926535409933	frozenset({'DevNet', 'PReNet', 'DeepSAD'})
0.016749926535409933	frozenset({'Quartile', 'PReNet', 'DeepSAD'})
0.016749926535409933	frozenset({'PReNet', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.016749926535409933	frozenset({'RoSAS', 'PReNet', 'RePEN', 'RCA', 'DeepSAD'})
0.01660299735527476	frozenset({'RePEN', 'DeepSAD', 'GOAD'})
0.01660299735527476	frozenset({'RePEN', 'RCA', 'DeepSAD', 'GOAD'})
0.01660299735527476	frozenset({'SLAD', 'ICL', 'NeuTraL', 'DeepSAD'})
0.01660299735527476	frozenset({'RCA', 'DeepSAD', 'GOAD'})
0.016456068175139584	frozenset({'ICL', 'RCA', 'DeepSVDD'})
0.016456068175139584	frozenset({'RoSAS', 'SLAD', 'NeuTraL'})
0.016456068175139584	frozenset({'Success', 'DeepSVDD', 'DeepSAD', 'GOAD'})
0.01630913899500441	frozenset({'SLAD', 'Success', 'ICL', 'GOAD'})
0.01630913899500441	frozenset({'Success', 'RePEN', 'DeepSAD', 'GOAD'})
0.01630913899500441	frozenset({'Success', 'RCA', 'DeepSAD', 'GOAD'})
0.01630913899500441	frozenset({'RoSAS', 'NeuTraL', 'GOAD'})
0.01630913899500441	frozenset({'GOAD', 'Success', 'RePEN', 'RCA', 'DeepSAD'})
0.01616220981486923	frozenset({'DevNet', 'RePEN', 'GOAD'})
0.01616220981486923	frozenset({'DevNet', 'Success', 'RCA', 'GOAD'})
0.01616220981486923	frozenset({'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.01616220981486923	frozenset({'RoSAS', 'SLAD', 'DeepSAD'})
0.01616220981486923	frozenset({'DevNet', 'RCA', 'GOAD'})
0.01616220981486923	frozenset({'Success', 'ICL', 'DeepSAD', 'GOAD'})
0.01616220981486923	frozenset({'DevNet', 'GOAD'})
0.01616220981486923	frozenset({'DevNet', 'Success', 'GOAD'})
0.01616220981486923	frozenset({'DevNet', 'RePEN', 'RCA', 'GOAD'})
0.01616220981486923	frozenset({'DevNet', 'Success', 'RePEN', 'GOAD'})
0.016015280634734057	frozenset({'Quartile', 'Success', 'RePEN', 'GOAD'})
0.016015280634734057	frozenset({'Quartile', 'Success', 'GOAD'})
0.016015280634734057	frozenset({'Quartile', 'RePEN', 'GOAD'})
0.016015280634734057	frozenset({'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA'})
0.016015280634734057	frozenset({'Quartile', 'Success', 'RCA', 'GOAD'})
0.016015280634734057	frozenset({'Quartile', 'RePEN', 'RCA', 'GOAD'})
0.016015280634734057	frozenset({'Quartile', 'RCA', 'GOAD'})
0.016015280634734057	frozenset({'Quartile', 'GOAD'})
0.015868351454598882	frozenset({'RePEN', 'RCA', 'DeepSVDD', 'ICL'})
0.015721422274463707	frozenset({'Quartile', 'DevNet', 'GOAD'})
0.015721422274463707	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'GOAD'})
0.015721422274463707	frozenset({'DevNet', 'GOAD', 'Success', 'Quartile', 'RePEN'})
0.015721422274463707	frozenset({'Quartile', 'RePEN', 'DevNet', 'GOAD'})
0.015721422274463707	frozenset({'DevNet', 'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA'})
0.015721422274463707	frozenset({'DevNet', 'GOAD', 'Success', 'Quartile', 'RCA'})
0.015721422274463707	frozenset({'Quartile', 'RCA', 'DevNet', 'GOAD'})
0.015721422274463707	frozenset({'DevNet', 'GOAD', 'Quartile', 'RePEN', 'RCA'})
0.015721422274463707	frozenset({'Quartile', 'Success', 'DevNet', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'Success', 'RePEN', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'RePEN', 'GOAD'})
0.015574493094328533	frozenset({'Quartile', 'RoSAS', 'GOAD'})
0.015574493094328533	frozenset({'Quartile', 'RoSAS', 'RePEN', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'GOAD', 'Quartile', 'RePEN', 'RCA'})
0.015574493094328533	frozenset({'RoSAS', 'Success', 'RCA', 'GOAD'})
0.015574493094328533	frozenset({'Quartile', 'RoSAS', 'RCA', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'RCA', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'GOAD', 'Success', 'Quartile', 'RCA'})
0.015574493094328533	frozenset({'RoSAS', 'GOAD', 'Success', 'Quartile', 'RePEN'})
0.015574493094328533	frozenset({'RoSAS', 'RePEN', 'RCA', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA'})
0.015574493094328533	frozenset({'Quartile', 'RoSAS', 'Success', 'GOAD'})
0.015574493094328533	frozenset({'RoSAS', 'GOAD', 'Success', 'RePEN', 'RCA'})
0.015427563914193358	frozenset({'RoSAS', 'Success', 'NeuTraL', 'GOAD'})
0.015280634734058184	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'DevNet', 'RCA'})
0.015280634734058184	frozenset({'Quartile', 'RoSAS', 'DevNet', 'GOAD'})
0.015280634734058184	frozenset({'RoSAS', 'DevNet', 'GOAD'})
0.015280634734058184	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'DevNet'})
0.015280634734058184	frozenset({'RoSAS', 'GOAD', 'Success', 'DevNet', 'RePEN'})
0.015280634734058184	frozenset({'RoSAS', 'Success', 'DevNet', 'GOAD'})
0.015280634734058184	frozenset({'RoSAS', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.015280634734058184	frozenset({'RoSAS', 'Quartile', 'GOAD', 'DevNet', 'RePEN', 'RCA'})
0.015280634734058184	frozenset({'RoSAS', 'RePEN', 'DevNet', 'GOAD'})
0.015280634734058184	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'DevNet', 'RePEN'})
0.015280634734058184	frozenset({'RoSAS', 'Quartile', 'GOAD', 'DevNet', 'RePEN'})
0.015280634734058184	frozenset({'RoSAS', 'GOAD', 'Success', 'DevNet', 'RCA'})
0.015280634734058184	frozenset({'RoSAS', 'Quartile', 'GOAD', 'DevNet', 'RCA'})
0.015280634734058184	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.015280634734058184	frozenset({'RoSAS', 'GOAD', 'DevNet', 'RePEN', 'RCA'})
0.015280634734058184	frozenset({'RoSAS', 'RCA', 'DevNet', 'GOAD'})
0.015280634734058184	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'Success'})
0.015133705553923009	frozenset({'DevNet', 'Success', 'DeepSVDD'})
0.015133705553923009	frozenset({'Success', 'ICL', 'RCA', 'DeepSVDD'})
0.015133705553923009	frozenset({'DevNet', 'DeepSVDD'})
0.015133705553923009	frozenset({'SLAD', 'DeepSVDD', 'DeepSAD'})
0.014986776373787834	frozenset({'SLAD', 'ICL', 'DeepSAD', 'GOAD'})
0.01483984719365266	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'GOAD', 'Success'})
0.01483984719365266	frozenset({'SLAD', 'NeuTraL', 'GOAD', 'Success', 'ICL'})
0.014692918013517485	frozenset({'RoSAS', 'SLAD', 'DeepSAD', 'Success'})
0.01454598883338231	frozenset({'DeepSVDD', 'Success', 'ICL', 'RePEN', 'RCA'})
0.014399059653247136	frozenset({'NeuTraL', 'ICL', 'DeepSAD', 'GOAD'})
0.014399059653247136	frozenset({'SLAD', 'NeuTraL', 'Success', 'ICL', 'DeepSAD'})
0.01425213047311196	frozenset({'SLAD', 'DeepSVDD', 'DeepSAD', 'Success'})
0.014105201292976785	frozenset({'RoSAS', 'SLAD', 'DeepSAD', 'GOAD'})
0.01395827211284161	frozenset({'RoSAS', 'NeuTraL', 'DeepSAD'})
0.013811342932706435	frozenset({'SLAD', 'NeuTraL', 'GOAD', 'ICL', 'DeepSAD'})
0.01366441375257126	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'DeepSAD'})
0.013517484572436086	frozenset({'RoSAS', 'DeepSVDD'})
0.013370555392300911	frozenset({'RoSAS', 'Success', 'DeepSVDD'})
0.013223626212165737	frozenset({'GOAD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.013223626212165737	frozenset({'RoSAS', 'SLAD', 'GOAD', 'Success', 'DeepSAD'})
0.013223626212165737	frozenset({'DevNet', 'Success', 'DeepSAD', 'GOAD'})
0.013223626212165737	frozenset({'DevNet', 'DeepSAD', 'GOAD'})
0.013223626212165737	frozenset({'DevNet', 'RePEN', 'DeepSAD', 'GOAD'})
0.013223626212165737	frozenset({'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.013223626212165737	frozenset({'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.013223626212165737	frozenset({'GOAD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.013223626212165737	frozenset({'DevNet', 'RCA', 'DeepSAD', 'GOAD'})
0.01307669703203056	frozenset({'SLAD', 'GOAD', 'Success', 'ICL', 'DeepSAD'})
0.01307669703203056	frozenset({'NeuTraL', 'DeepSVDD', 'DeepSAD'})
0.01307669703203056	frozenset({'RoSAS', 'ICL'})
0.012929767851895386	frozenset({'RoSAS', 'NeuTraL', 'DeepSAD', 'GOAD'})
0.012929767851895386	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'GOAD', 'DeepSAD'})
0.012782838671760211	frozenset({'ICL', 'DeepSVDD', 'DeepSAD'})
0.012782838671760211	frozenset({'RoSAS', 'Success', 'NeuTraL', 'DeepSAD'})
0.012782838671760211	frozenset({'Quartile', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.012782838671760211	frozenset({'Quartile', 'DevNet', 'DeepSAD', 'GOAD'})
0.012782838671760211	frozenset({'DevNet', 'GOAD', 'Success', 'Quartile', 'DeepSAD'})
0.012782838671760211	frozenset({'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.012782838671760211	frozenset({'GOAD', 'Success', 'Quartile', 'RCA', 'DeepSAD'})
0.012782838671760211	frozenset({'Quartile', 'RCA', 'DeepSAD', 'GOAD'})
0.012782838671760211	frozenset({'Quartile', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.012782838671760211	frozenset({'DevNet', 'GOAD', 'Success', 'Quartile', 'RCA', 'DeepSAD'})
0.012782838671760211	frozenset({'DevNet', 'GOAD', 'Quartile', 'RePEN', 'DeepSAD'})
0.012782838671760211	frozenset({'GOAD', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.012782838671760211	frozenset({'Quartile', 'RePEN', 'DeepSAD', 'GOAD'})
0.012782838671760211	frozenset({'Quartile', 'Success', 'DeepSAD', 'GOAD'})
0.012782838671760211	frozenset({'Quartile', 'DeepSAD', 'GOAD'})
0.012782838671760211	frozenset({'DevNet', 'GOAD', 'Quartile', 'RCA', 'DeepSAD'})
0.012782838671760211	frozenset({'GOAD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.012782838671760211	frozenset({'DevNet', 'GOAD', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.012635909491625037	frozenset({'DevNet', 'Success', 'RCA', 'DeepSVDD'})
0.012635909491625037	frozenset({'SLAD', 'DeepSVDD', 'NeuTraL'})
0.012635909491625037	frozenset({'DevNet', 'RCA', 'DeepSVDD'})
0.012488980311489862	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'Success', 'DeepSAD'})
0.012488980311489862	frozenset({'NeuTraL', 'GOAD', 'Success', 'ICL', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'RCA', 'DeepSAD', 'GOAD'})
0.012342051131354687	frozenset({'RoSAS', 'Quartile', 'DeepSAD', 'GOAD'})
0.012342051131354687	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'Quartile', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Success', 'Quartile', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Success', 'Quartile', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Success', 'RePEN', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Success', 'RePEN', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'Quartile', 'GOAD', 'DevNet', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'RePEN', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'Quartile', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'RePEN', 'DeepSAD', 'GOAD'})
0.012342051131354687	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'DevNet', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Success', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Quartile', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'Quartile', 'GOAD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'Quartile', 'GOAD', 'DevNet', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'DevNet', 'DeepSAD', 'GOAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Quartile', 'RePEN', 'DeepSAD'})
0.012342051131354687	frozenset({'RoSAS', 'GOAD', 'Success', 'DevNet', 'DeepSAD'})
0.012048192771084338	frozenset({'Success', 'ICL', 'DeepSVDD', 'DeepSAD'})
0.012048192771084338	frozenset({'NeuTraL', 'Success', 'DeepSVDD', 'DeepSAD'})
0.012048192771084338	frozenset({'RoSAS', 'SLAD', 'NeuTraL', 'GOAD', 'Success', 'DeepSAD'})
0.012048192771084338	frozenset({'RoSAS', 'NeuTraL', 'GOAD', 'Success', 'DeepSAD'})
0.011901263590949163	frozenset({'DevNet', 'RePEN', 'DeepSVDD'})
0.011901263590949163	frozenset({'DevNet', 'Success', 'RePEN', 'DeepSVDD'})
0.011901263590949163	frozenset({'SLAD', 'NeuTraL', 'GOAD', 'Success', 'ICL', 'DeepSAD'})
0.011607405230678812	frozenset({'SLAD', 'DeepSVDD', 'GOAD'})
0.011460476050543638	frozenset({'SLAD', 'DeepSVDD', 'NeuTraL', 'Success'})
0.011313546870408463	frozenset({'NeuTraL', 'DeepSVDD', 'GOAD'})
0.011166617690273288	frozenset({'PReNet', 'RCA', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'DevNet', 'GOAD'})
0.011166617690273288	frozenset({'Success', 'PReNet', 'RCA', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'DevNet', 'PReNet', 'RePEN', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Quartile', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'RCA', 'GOAD'})
0.011166617690273288	frozenset({'Quartile', 'PReNet', 'DevNet', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'RePEN', 'GOAD'})
0.011166617690273288	frozenset({'Quartile', 'PReNet', 'RePEN', 'GOAD'})
0.011166617690273288	frozenset({'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'Success', 'PReNet', 'RePEN', 'GOAD'})
0.011166617690273288	frozenset({'DevNet', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'PReNet', 'RePEN', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'Success', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'PReNet', 'GOAD', 'Success', 'Quartile', 'RePEN'})
0.011166617690273288	frozenset({'DevNet', 'Success', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'Quartile', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Quartile', 'RCA'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'DevNet', 'PReNet', 'RCA', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Quartile', 'RePEN'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'RePEN'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'RCA'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'DevNet'})
0.011166617690273288	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet'})
0.011166617690273288	frozenset({'RCA', 'DeepSVDD', 'DeepSAD'})
0.011166617690273288	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet'})
0.011166617690273288	frozenset({'PReNet', 'GOAD', 'Success', 'DevNet', 'RCA'})
0.011166617690273288	frozenset({'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'DevNet', 'PReNet', 'GOAD', 'Quartile', 'RCA'})
0.011166617690273288	frozenset({'DevNet', 'PReNet', 'GOAD', 'Success', 'Quartile'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'DevNet', 'RCA'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'Quartile', 'Success', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'PReNet', 'GOAD', 'Quartile', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'PReNet', 'GOAD', 'Success', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'RoSAS', 'Success', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RCA'})
0.011166617690273288	frozenset({'Quartile', 'RoSAS', 'PReNet', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RCA'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Quartile', 'RCA'})
0.011166617690273288	frozenset({'DevNet', 'PReNet', 'GOAD', 'Success', 'Quartile', 'RCA'})
0.011166617690273288	frozenset({'DevNet', 'PReNet', 'GOAD', 'Quartile', 'RePEN'})
0.011166617690273288	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RCA'})
0.011166617690273288	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RePEN'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Quartile'})
0.011166617690273288	frozenset({'PReNet', 'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN'})
0.011166617690273288	frozenset({'DevNet', 'PReNet', 'GOAD', 'Success', 'Quartile', 'RePEN'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN'})
0.011166617690273288	frozenset({'PReNet', 'GOAD', 'Success', 'Quartile', 'RCA'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'RePEN', 'RCA'})
0.011166617690273288	frozenset({'Quartile', 'PReNet', 'RCA', 'GOAD'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'DevNet', 'RePEN'})
0.011166617690273288	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Quartile', 'RePEN'})
0.011166617690273288	frozenset({'PReNet', 'RCA', 'RePEN', 'GOAD'})
0.011019688510138114	frozenset({'RoSAS', 'Success', 'ICL'})
0.011019688510138114	frozenset({'RePEN', 'DeepSVDD', 'DeepSAD'})
0.011019688510138114	frozenset({'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA'})
0.011019688510138114	frozenset({'DevNet', 'RePEN', 'RCA', 'DeepSVDD'})
0.011019688510138114	frozenset({'RePEN', 'RCA', 'DeepSVDD', 'DeepSAD'})
0.010872759330002939	frozenset({'Success', 'RCA', 'DeepSVDD', 'DeepSAD'})
0.010872759330002939	frozenset({'NeuTraL', 'RePEN'})
0.010725830149867764	frozenset({'DeepSVDD', 'Success', 'RePEN', 'RCA', 'DeepSAD'})
0.010725830149867764	frozenset({'Success', 'RePEN', 'DeepSVDD', 'DeepSAD'})
0.010431971789597413	frozenset({'Success', 'SLAD', 'DeepSVDD', 'GOAD'})
0.010431971789597413	frozenset({'NeuTraL', 'SLAD', 'DeepSVDD', 'DeepSAD'})
0.010431971789597413	frozenset({'ICL', 'DeepSVDD', 'GOAD'})
0.010285042609462239	frozenset({'NeuTraL', 'RePEN', 'ICL'})
0.010138113429327064	frozenset({'Success', 'DeepSVDD', 'NeuTraL', 'GOAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'DevNet', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Success', 'DevNet', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'DevNet', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Success', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Quartile', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'DevNet', 'PReNet', 'GOAD', 'Success', 'Quartile', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Quartile', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'Success', 'PReNet', 'DeepSAD', 'GOAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Quartile', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Quartile', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Success', 'Quartile', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'SLAD', 'DeepSVDD', 'NeuTraL', 'GOAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'DevNet', 'PReNet', 'GOAD', 'Quartile', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Success', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'PReNet', 'GOAD', 'Quartile', 'RePEN', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Quartile', 'RCA', 'DeepSAD'})
0.00999118424919189	frozenset({'RoSAS', 'PReNet', 'GOAD', 'RePEN', 'DeepSAD'})
