A_id,Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity,Quality
2888.8930659881294,-5.135987059558242,-0.8012889381643824,3.2223168411645924,-0.23938518935874153,0.7278298991068016,-0.7900396111538595,-0.8833205779155214,0.0
4004.1585503811207,-1.8118881128461126,-0.42622016633463344,0.9992372518085503,0.9080474481966427,1.7640579713808968,0.3590035078156205,-0.6864936850304958,0.0
594.654082095147,-1.414820887747232,-0.6880239121393859,2.2226769250713634,1.2072378548997362,1.507172585553406,-0.031554146082160006,-0.48794023686640775,0.0
3473.673863573932,-0.7104365730330986,-1.8166048198982525,2.252884866294096,1.35383982879137,0.34364988499374893,1.6195273533440637,0.837160267851982,0.0
1173.1031724114418,-3.4435094632507943,0.23089706744554817,1.5481225023508318,-1.07703726770304,1.0571249415271569,0.517047564447457,-2.796398451176268,0.0
1706.227277780959,-1.6663082207773314,-3.8348078371052354,5.255464600327555,1.51311726139656,2.5351110508594434,1.111103547069956,1.3631638888133464,0.0
1123.3367840249034,-1.6875038067421955,1.9356423474915232,-1.2228182694218181,1.8885215931129586,3.088523818134198,-1.6838406705696756,-2.867540894325872,0.0
2051.097888675115,-0.43251372122860265,-2.9986196119892625,2.500439471060572,0.7535647637870033,0.20230416411722063,2.0126145441433496,-0.46727956800409587,0.0
1945.4058229452953,-3.186012137498198,0.4923739215822476,1.3836710932104324,0.8015576393012706,2.3833051293720926,-1.1292795081420317,-3.4277725230747524,0.0
2485.6151023448974,-2.965521458109241,1.0151365947244688,1.715372076243674,-1.1337034802358512,-0.021628658528474398,-0.24190372588183107,-1.867134826500525,0.0
3410.8233230322166,-1.1581539504565406,0.029940819204324676,0.43957118635039016,2.3718094194763273,3.149437048912695,-0.7940547800116116,-0.9292552676082209,0.0
4233.2138052706505,-2.2467465643216116,-4.8117510335882105,5.348673115710858,-0.2801277270778142,2.445381285408687,1.5088163928744232,-1.193587021133055,0.0
3325.7326707184375,-2.070696038553159,-3.076743671928157,2.4893248464800664,2.1783724906466206,3.40216272435839,0.39619212146838745,-3.733778904609803,0.0
1458.6631822721833,-1.2826115216800746,0.45466462674872754,-0.9026093861363376,2.6498951642938384,1.8222431252398925,0.39810965613109695,0.1437150149809039,0.0
2923.121455929106,3.19416312892617,-4.407887640496442,2.7584948046904056,1.1336764206600465,-2.108526178556243,4.020656548347535,0.8106712414324666,0.0
2672.457641426471,-1.8686931919027987,-1.8781560683943102,0.7411264338519986,0.3005567796889467,1.942853499100119,1.6254747971801229,0.9493495760764139,0.0
1870.3871708356935,-3.735879826403235,0.8374277513331612,1.7180063944310051,-0.346471898419084,2.0103179427476485,-1.1672521738726587,-1.8820594020403827,0.0
2972.3463767024987,-1.5712951758516307,-0.1720728372275031,0.0195475908007412,3.181904165327443,4.239888400342223,-0.4853148861381169,-1.9922234703334083,0.0
459.86024874013424,-2.1577813062699778,-1.545945355499743,0.7169789625976601,0.8310678767890598,2.2522183528229025,0.6582087325771988,-0.15183884138836168,0.0
1530.0199017895036,-1.7978069966852446,-3.729902763073878,5.1770345835512295,0.6307746788983648,1.4682912475490086,1.0097905931684872,1.0480545606549925,0.0
157.3127618881158,-0.7347384329764798,-1.7524377822497503,1.4897178796470545,-0.19948867886525368,-0.7114988932572077,2.445569118940527,-1.2597719123998536,0.0
1632.983211724807,-0.8098815185237251,0.494239810427211,0.7705850933849951,-0.7181736902175613,0.797275372821683,0.7856009390002828,-2.489004020830624,0.0
2938.895505230261,0.40459929716744125,-2.9844906194693186,1.6842392784326379,3.31093959935061,3.1058869275747654,0.042538453020588896,-2.338707161642173,0.0
2880.360935733056,-1.6703297597740634,1.35208620201891,-0.03952257103794876,-0.4732767476813964,0.8324514026553407,-0.17418820482782849,-3.0944428181892443,0.0
1573.5820975635284,-4.049551107628619,0.9319242171344138,0.43497182950847957,2.3276257487427032,2.7558414178812143,-1.116006933456988,0.4319863663864827,0.0
700.7396382699276,0.2047082789068735,-2.761503506440862,1.7902203422692415,4.253880478044697,2.3013535040163466,0.15676846993452087,1.891917806607519,0.0
1037.8066726119196,-3.148259746166937,0.4328833823902536,2.5201425970085087,0.6345360542686849,2.4043293030254116,-1.981659299308457,-1.6339243134647492,0.0
2439.3573906797374,-0.4570066607225366,-4.871203795160049,5.566164074796089,1.4759756361819973,0.14590413526002777,2.013519789920842,2.1976359147784885,0.0
2945.8377135771066,-0.5346336414341074,0.7271769209991057,-1.073592748091538,2.3714436744162457,-0.5142012994366556,1.5332314434993983,-0.0549424708224876,0.0
2294.460529671628,0.4019183905038042,-2.1658094355514326,1.7174214271253783,0.03282078428467017,-0.8562651653393709,2.4639371504666467,-1.6905039616584607,0.0
1789.2542837312526,1.873806413961106,-2.732705230504239,2.032874956441669,-0.2404532938221966,0.1335296842896906,2.504352493301715,-1.4733373483074548,0.0
570.4288128535081,0.3304107008362327,-0.49707537796704876,-0.8077565100441262,2.7918859855916915,1.0664341503977646,1.1785898426124592,-0.8881669629591883,0.0
1487.64689428367,-0.41706155072117934,-0.7107273244646692,-0.34011587235204277,1.5260539577154262,1.0339086035870726,1.9469873531178923,-0.06836281414909395,0.0
832.4091843434155,0.15878469674853735,-2.11621812268522,2.24155422605104,2.1488847444927366,0.6604909796744656,2.3401399786304102,-0.06808246911589733,0.0
673.709680471258,-0.7040970412653611,-1.832754343148328,2.300424519464137,1.012445589318818,0.4826251491934357,2.2563290553482833,1.7713411706929258,0.0
2397.310248954754,2.589637352579769,-3.5471962767265053,0.7839562141130008,2.5443855401352913,0.22997388950684416,3.3545779819873625,0.9554059455981834,0.0
4805.666365815221,0.9025813397596076,-4.06217596902643,3.3105356474312337,1.0854293444457308,-0.04319535006079467,2.4992731134651858,-1.9208857308377882,0.0
2121.9174772712518,-3.3504247604985262,0.7542865230384834,-0.9646698974471917,0.49517026534153197,2.4046674782894204,-0.09920095841072052,-3.031496888257724,0.0
2601.0357234097637,-2.7216761191183503,-0.34813789710171683,1.5712701410993932,1.8293456523986342,2.611130297915574,-0.48077445070288016,-0.7513368532872918,0.0
2456.700928624969,1.2450668144228874,-1.4259630041640152,0.3738976004143575,2.215446345993432,-1.336864991469336,2.597755192514515,-0.5500231024261901,0.0
725.196658217784,1.0817303956299904,-3.819778542743715,2.2469410422166614,2.2933672347149354,0.9989690295795021,2.5617745220061234,0.4628342724384411,0.0
2987.9093269221166,0.6097563420949808,-3.6628554654389807,1.572027361418675,3.3659191029273265,1.7844306150537,2.1611945016733713,1.3598960364457244,0.0
937.8978514758571,0.36907978717137135,0.04115047616338963,-0.7972904192321313,2.1931200416461287,-0.23363609711443067,1.7573246267358527,0.17478472150459168,0.0
2728.516482178492,1.1859992627971256,-3.213382469317373,2.7404413217381096,0.5912923001495242,2.027845744608742,1.5563031091334887,-0.20787827080238153,0.0
2190.683165129768,3.926515493179985,-4.132965897699185,-0.7368024376451947,3.1353534196859156,-0.2652984760553301,4.342061651985901,0.8440831484816311,0.0
5014.777039394374,0.5195345262165139,-1.129421897361125,0.14761975389518467,2.4294001005211197,1.088950987139704,0.7666883868296361,-0.791456033071348,0.0
1202.9792381427192,-2.6058888488719623,-3.118513337041265,4.734897354450796,-0.03515544617436894,0.39807237972115905,0.6146634656724688,-1.2864907327358208,0.0
3629.280772378678,-1.2340061616783808,-0.36065557477042676,-0.03303307545598666,1.0489174131332704,2.753117762870966,-0.8601336446922778,-4.533752964118376,0.0
881.7064479484638,-0.2699328404984519,-1.9485684689167693,2.3885870879346567,0.2878753592780746,0.08761923355027135,1.6730883811649977,-0.13707089047928145,0.0
1513.2909443259032,1.6907796706005862,1.4887905723970225,-2.98597590172138,3.55766024339917,-0.44911316027581205,0.8303329908238878,0.22337930044376098,0.0
1944.8463768038696,-2.1226836359865997,-1.5420085875849883,1.311013338538202,1.0295583216669284,1.972195375323099,0.6920284476349569,-3.5193418432949404,0.0
3630.2419248714546,-0.998206660592348,0.467373884234771,0.9339930528807214,1.6701583333194288,-0.8398365212817207,0.6700810955217802,0.042523934469544056,0.0
1398.638278499136,-2.6237220669498127,-0.41104751617803703,2.045375897871967,0.32592393266189945,1.9933443854490889,0.3894581796281873,-1.4091799874879831,0.0
3407.353471602764,-1.7136432459066462,0.1213906754289309,-0.7545040215586778,1.6638758408840095,1.1011875219262235,0.9634889359732043,1.3077619599190518,0.0
2480.242006725002,-1.7540079383106457,-1.6976435753959216,1.318219460665087,1.4630479493622315,2.170861293142978,1.2682573511008757,-1.9678379564216204,0.0
2767.8824865488646,0.8534212115168605,-1.1608720075170849,1.1858145651289456,0.4979664957987229,-0.8379769833529207,2.00612280106182,-0.1679724976261917,0.0
2247.426584003068,-1.2259278864545355,-2.235140832104444,2.125183578244838,-0.9407990010249319,-0.37437007637059105,2.818064032922412,0.08127496445338411,0.0
2025.6708820029685,-1.0454725054302856,-0.5829863146030607,1.7035932689485607,1.5442586165267316,2.019192567408138,-0.8291072350436604,0.0549702499481326,0.0
2584.511524428689,-4.604652986777182,-1.1864695400776122,2.334564781881204,3.4616402920586267,4.151326402788105,-1.5384637682051656,-0.4102693481648596,0.0
308.41529198942703,-0.8121992850986267,-2.0791006594148413,3.298818420681094,1.127294091928104,1.8371833558260176,1.8134108625359977,1.2196278822935775,0.0
1748.9390279941535,-2.1960745056408886,-0.8197267533778843,1.6017413340957327,1.194006488389924,1.0249735122763821,0.7980247395486572,1.7959951323710455,0.0
2489.9973534351384,-0.09694349421978954,0.21719500284530713,-0.5344101595583353,1.8522498964820295,-0.31462999211346676,1.2701141693139792,-2.080030322505741,0.0
1984.4560739881022,-1.0362797508621617,-2.668795833804876,0.5955691161384042,2.279421315045531,2.5206976378689028,1.4049614288128307,1.5958851206529545,0.0
2435.6919686539686,-4.3810533267747225,-1.8350770284680022,3.427218327683108,-0.13750392284755364,3.8410896226921247,-1.410995596610549,-4.651204905916192,0.0
2386.9139071034465,-0.3205901367286682,-4.1820316864772495,3.181504542095227,1.0724018010090108,1.331453768727186,2.0224854647527106,-1.557651364543427,0.0
112.80997960045897,0.41861373704428595,-1.2838886640575062,1.7699567320526293,0.8924222246847365,-0.572545555026603,1.8319702588094304,-0.18800659170033063,0.0
998.027993484432,-1.1228541261200409,-1.1927758433840556,0.3781700419704276,1.7477071946133713,2.7324131405967895,0.5588503350768041,-0.9509219405180452,0.0
3079.2456431164683,-0.6189778367623222,-1.3662176297305535,1.7937288489178993,1.5965053262163087,-0.3285258509565947,2.2589105130046576,2.6529741194769425,0.0
1282.057174476378,-2.9816409013106027,-1.4169293865025812,3.831540658350046,-0.5770925953247954,0.7112546223434755,0.36849097912558026,-1.3851443456637522,0.0
886.1580731841332,-2.6250379921031106,0.8540877996556913,-0.6339259828976387,2.0011235871270303,2.5966809851913735,-0.5940191666857848,-0.07628561224938601,0.0
1905.6637658779748,-2.889715073403444,3.169254413035631,-2.872877071264396,1.334690493577203,0.21354207998926855,0.4357280522341642,-1.2284387546012645,0.0
748.2965272843312,-0.2682396501602827,2.2577485918695555,-1.7633705500053536,0.9767421199266776,0.5315720436293649,-0.19229010365734167,-2.304137234956618,0.0
2446.187669072677,-1.0810957629627809,-1.2040189496457856,1.1876096847870725,0.14443604607849947,2.1494986769645212,0.8398766196499741,-1.8750418948159355,0.0
384.7368359089364,-0.1304393765318692,-0.8377781949522133,0.2967171484914145,0.6684348706996104,-0.1282558362872921,2.8828137174980433,-0.341095487298562,0.0
623.2950493733345,-4.328325206546221,1.1848691611909636,0.880163669187851,3.399222901677853,6.498188123638814,-4.008913962717222,-2.0723191758791053,0.0
2165.384672300657,-0.7650369448745404,-0.05767854789036908,0.8822231103172713,1.5670488712223434,3.0477486725665024,-0.21935349382442682,-1.8462270267041814,0.0
2237.4736672649924,-2.0899152034591832,0.5690448706638183,-0.9580914164910241,1.1521909005503412,2.046046260805591,-0.983681851283732,-4.182621530661498,0.0
1661.3431015833255,-1.0031683038841954,0.08641837606672476,0.06908574751865815,1.3724785804270705,0.9718835292908349,0.7086674794578265,-0.3483240087972127,0.0
2678.16988988561,-0.8323849214937121,1.8543034961372156,-1.7748863604951828,0.6612762198221916,-1.6374714620993605,1.7021915005761028,1.4461820852699085,0.0
506.8998371947532,0.9725860069441006,0.3673116492649875,-1.5425825565065787,1.1013987962484706,-0.5355099111073716,2.1088406962700383,-0.45429254203230207,0.0
1572.7271480702523,-1.2177235776900308,-0.5845498670308923,0.5146084739514287,0.045260851617413334,1.0871647283257464,1.1696219434895603,-1.6975660785874207,0.0
3876.8205317331904,0.11713842481195869,-1.2390310094783639,2.662409040527046,2.1919997496914814,2.2501230731717863,-0.10303606711669189,-0.6077066146019848,0.0
1874.4593481725742,-1.491155485277134,-0.8393159642752358,0.43779050967127797,1.1764597139204973,1.7681438249454355,0.7590740154227509,-1.7827558482812156,0.0
491.7151706911782,-4.671826983234743,4.328767956932651,-1.6583410646833896,-0.6860861960369333,-0.010078792862846075,-0.44062753457766113,-0.2461900247712573,0.0
1423.701543259403,0.6449277101543047,0.21775193826677874,-1.2283233381523282,0.36876460330775673,1.509979108338645,0.7639911551540455,-4.369718257007102,0.0
3914.700040524531,-0.09229769177311364,-3.4856302390604603,2.5188773897894254,1.613666726784518,2.7851708999477287,0.9528773085439465,-2.2904327286715516,0.0
2839.520766099291,-2.648028000758063,3.2395900012464285,-1.0476832310403046,-3.7050229330978315,-1.3457883959747872,1.2367892149461015,-4.879813334101128,0.0
2903.3006938317976,0.12992730068354374,0.07899611323801015,-1.2930094134492636,0.5300361126662358,0.597965547749731,1.619855854633045,-4.607792275360902,0.0
1204.8840068004504,-3.185323631098106,-0.10954974715612409,4.1390991124791725,2.170555293934605,1.7485694474363365,-0.9857144118956902,2.333544932386175,0.0
-155.53588216064463,0.1316397320555993,-0.9485111970701519,1.2172554844207193,0.4471219372093289,0.5573467849814089,1.4210587441395732,-0.39600088322976523,0.0
1552.915922867834,-3.6623105505977676,-1.824028935764065,2.699155765281726,2.8189981678911726,5.156054215456818,-1.0263564072244777,-1.3966402341477955,0.0
3490.736335764237,-1.406376444986775,-1.1093231074096868,1.6192999792097647,-0.5493073503530723,1.256486597962707,0.9132090750501599,-2.4414992531718265,0.0
1930.7870397791016,-1.0748543937652488,-3.7222280253893256,3.302968778136205,3.9625248747530626,2.4611994928124057,-0.09222319346085217,0.17115633287306808,0.0
2746.035676157444,-1.2593438584494796,-4.108735085230835,3.5696258753541983,1.9806782700407024,3.322456160110111,0.06244431589132082,-2.369403373661412,0.0
1211.9822548032944,-1.6071557429794756,3.6024919699300026,-2.7063095660193204,0.9921853142275667,2.058057430690419,-1.6105430735075899,-2.0529764701458686,0.0
3872.414678065439,0.32428951712322274,-2.372346803539461,1.5308115275824519,-0.8737981618202404,0.34371917271142916,2.241594207627614,-2.9278258270820388,0.0
3044.8508622186873,-2.0992542100368032,1.7344603102611327,-1.8859887799815709,3.2810373573937737,3.687711711121948,-1.547922765898097,-3.6820791392698204,0.0
3429.9359980403397,-1.2689123285838004,1.682999249282724,-1.5320296458943858,0.3718690465378298,1.30284633888043,0.6119404432389892,-2.486066475810106,0.0
1603.9063974267194,0.11541229990470936,-1.239670184578156,-0.7265017816861912,0.36157941970290663,-1.3596561699196898,4.022392874351768,0.33230431208158984,0.0
1880.705565461831,1.3469889922876712,-0.404572856477726,-1.3244248709418438,1.8748473356900588,0.2597432498446044,2.640214610199081,1.7758871339368765,0.0
2158.328873080497,1.7548675783185126,-4.41299329300951,3.2492035723101838,2.805089489907644,0.5021141687679627,2.1109163146873087,-0.4006254884210967,0.0
611.1813081603855,-2.8973082880507404,-1.177733602146496,1.5376493308717736,1.1400733505949692,3.0197116240978676,-1.0852851590089563,-5.9424326499996285,0.0
4301.638153639971,1.66069090019809,-3.1426719935130945,0.5411553191066083,2.1456248089705663,2.497889530206148,0.9966793620448944,-2.660863626141455,0.0
1875.2919848692518,-0.5185613657016567,-0.8595191663763769,0.9539091246138168,1.0216148166745889,0.9354797536623538,0.35453246000716254,-3.6691531962215356,0.0
2454.9881334203055,-2.1524031014294103,-0.3540718059392771,2.775938399257697,-1.7098066624068897,-0.7155479075217195,0.8480814188769016,-2.0042257099344116,0.0
837.1160843524149,1.0885273644726667,-4.102330965371522,1.4716589870108834,3.2643889268258306,1.3762606128886745,2.6348502112151158,0.7918662827776424,0.0
2175.706319641524,-2.9251972427034154,-5.451272054705722,5.334747072791821,0.7512952762585068,2.158495816327311,0.6779355539933851,-1.3371514676465668,0.0
-430.49489806334896,-1.4285546960704223,0.1364832002126637,0.10449065602781005,1.3779134754293465,0.9480776083122252,0.23545537114565251,-2.2264315177071774,0.0
865.2417816849811,0.056592778183711,0.47450535234612357,-1.5547210133210763,2.8515268929563877,2.663977337638013,-0.11973569419860208,-2.81877747703859,0.0
1176.6589583325788,-1.7463320713169357,-1.0572387932617853,1.993562777235749,2.0702054568673427,-0.5615294156041344,1.1939185049509453,1.3198475844931525,0.0
3547.6186214606023,-4.141624660607178,-4.008073280030048,6.449063521310146,-0.7921672541128966,2.179553141941108,0.3871421864719662,-0.17170689063818456,0.0
1989.6329546393292,-2.869190413870114,1.2176650868487258,-0.008201004118271182,0.37576589805128824,2.5911091320507356,-0.8132192196774821,-4.729515654635259,0.0
1466.659066088017,-1.7917969034284194,-1.3052429187486965,3.247550978069232,-0.9361877485098147,0.40082047020601985,0.314156140042403,-1.2903764084039617,0.0
1800.4928993967856,-4.237735308830246,2.0169858697339236,1.9054067716346603,-0.7448562930978715,0.9034685612618166,-1.0042504873111562,-2.6051091585942587,0.0
2323.166511757098,-0.5364511771262331,0.02081411450268833,-0.8768058198681352,-0.3408075837419664,1.1225836168127696,1.7015418646620173,-3.6298964889740173,0.0
3658.2104901365046,0.7761418633392565,0.548065772152692,-1.818216969752618,1.689309117630363,0.21886527769453545,1.8768954056906675,1.1674747938195444,0.0
1832.5140604587134,-4.920527015733126,1.425340900075165,1.4975965612980535,-0.8867399780229617,1.8516083566515456,-1.7425354734902314,-2.6227138760361086,0.0
3890.5603353737297,-2.24119120061541,0.2648256019443209,0.3859084075986394,0.522947427640474,2.0019070340441942,-0.09185185319444589,-3.0092800083823903,0.0
2807.944155260425,1.5029930125654838,-3.3911777543695694,-0.005255246746689535,2.406745789161183,0.8195689881587446,3.8752556176267143,1.9220041330096749,0.0
2821.68096664756,-2.6777338607284413,-1.3434107848617618,1.7612049304972914,-0.5039677075637174,0.7098626763337755,0.82988452086799,-0.38676316927498966,0.0
2404.2315782471337,-1.2257413326761504,-2.9723312534460735,3.370991861677255,0.4101756730975976,1.6639395633349625,1.030294080687264,-3.967191022859139,0.0
1121.3885320620138,-3.4333066922330313,-1.6048275425988856,2.0806420627147935,1.7624512929229808,1.669981707686119,-0.8021712219360762,-0.3009551971922152,0.0
207.3665747551056,-3.0568682327460293,-2.9645901402082915,4.617491829795641,-0.010656174283014797,1.9341214382519991,-0.22966817805180262,-2.7011438795342673,0.0
3298.362210068418,0.2586930510516401,-2.071948971069334,1.0633092503933965,0.5673486468330151,-0.2334824177302619,2.2682157626627237,1.1670626406074585,0.0
3236.616650032758,-3.4722236918978298,0.16917003830539357,2.321319671435819,-1.493389239490603,0.9516789182506223,-0.02975343797037877,-3.705027542049847,0.0
1731.13379270196,-1.5674611660197348,1.992713988683032,-2.003598983249568,0.7479798768972186,1.9184902609821806,-0.6364750984135541,-3.7753942124638558,0.0
1953.402914379254,-2.580766707893906,-1.0153297472899065,1.4021039473912935,0.7704913061081342,0.29583608279159357,0.10382189113287077,-0.836858319152208,0.0
1172.9849049649465,-1.6901040277131425,-0.9406619453278362,1.73854608084025,2.39313372218537,2.270594999370123,-0.2582991590438002,-0.8497996029454091,0.0
2392.6385522579753,2.804862027084961,-3.3035576337682953,-0.2242544489593925,1.3594354492509284,-0.2310583855121906,4.0726434655001755,0.6200560715995229,0.0
2876.6633749059893,-0.3170378811647313,0.36340572122548664,-1.9141120037300798,1.4310349246124239,1.1520533921444887,1.5280415870230932,-2.535711898462691,0.0
2228.320425070367,-0.1279067546234951,-3.7062843497654794,3.187612896919469,-0.5153980401400247,0.7430209798830494,2.543040734413601,-1.7419712854348022,0.0
1955.1071173246457,-1.747375161212585,2.3218942668145828,-0.5842345728561837,-0.9232184644703598,0.5408849881945341,-0.41742989614382076,-5.0312982051629245,0.0
5279.328064158464,-2.8181900780503772,2.850722488382429,-3.35547043304682,0.0321152429212872,0.9437275237423373,1.3020460570312715,-1.3091945618833587,0.0
494.9082762444252,-1.1572484304511117,0.4352172347522296,-0.2594348786243754,1.4467191676854276,1.824611514584064,0.0018415751909016675,-2.763519710399666,0.0
2502.6525879524474,0.6749449764497528,0.5131622020087452,-1.7744249747776781,0.38682383136816423,1.894868874076917,0.7076098793959528,-3.3735079336025073,0.0
3518.121546871681,1.7867851157737924,-2.0839467399174048,2.688604141011851,-0.07956225276938356,-1.9932902039517397,3.335254006009981,1.7704981451156654,0.0
-604.9804355431997,0.8496618095351849,-1.6138383298960868,0.20466814755217888,-0.31017519420888906,-1.1525832733340737,3.696286196778491,0.4338862503618073,0.0
465.7997203457121,-1.2063399896274989,-2.8872013351381876,2.8960143514149213,0.8359899999677247,1.113199230025547,0.9014010770240819,-2.0276379900373893,0.0
2039.2504979296511,3.954628897228827,-2.285097324192371,-1.581473037326919,3.724513563574678,1.0441735541504125,2.688920146080826,1.6335919999414756,0.0
3459.090679805977,-1.3790064862103435,-2.2037877144054314,2.0906453077653966,1.1025272089569966,-1.4100992887919912,3.1744950838628645,2.514624204815866,0.0
-513.7517755430067,3.704073878659229,-3.6060032351277114,1.5340756961591806,1.5474516428403762,-0.2767268259954312,3.5138296879319215,-0.06466001382326259,0.0
342.84844042150917,-0.37177617626456094,-0.46815666392691124,-1.1309031070839073,3.8221406062568284,4.246443773363217,-0.17728346000637019,0.6662559580519247,0.0
1768.5590296164885,-2.0812278112765448,0.3220266847381923,-1.3424323424667717,1.574813951286683,2.073905125613233,0.24256005822370752,-2.7046894481079113,0.0
809.1289937885961,1.2806803722137707,-3.9915933439183733,3.137247356337462,3.6436376058286557,0.9020234102455057,2.0353494851189122,4.726516689273934,0.0
1227.847901083863,-0.9263462485628909,-1.8825492242367217,1.9891201375314558,0.7873044104167355,0.06637359266649778,1.210989467974487,-0.04198238448719949,0.0
3414.667587865677,1.2704553290852827,-3.120640314792006,0.804183188154794,1.7851866117765751,3.1381774426826823,1.8114665281368463,-1.3473930557434726,0.0
1111.8133729741935,-0.8646334773176629,0.08329392140751324,0.13108838986889249,2.3711796914864838,1.6194971545242671,-0.10142636138142036,-0.6762044221241816,0.0
1817.2697091092607,-1.5973748776155774,-3.78331802402016,4.663183727252269,0.4872968288801962,1.9183725085569854,1.1620256723888744,-0.3554805618118131,0.0
-783.1884800992789,0.9563005323707436,-2.8118899409043117,0.7338925217478187,2.0640995483722806,1.3053661438351425,1.77538137009955,-0.7192522697993702,0.0
1051.894360971838,-1.5651205234614107,1.9444423516661677,-0.08279771675528802,-0.0679459079611262,0.06799409558810532,0.6269961089961562,-1.6066036954298981,0.0
1215.4669834951665,-3.4784386798915974,-1.1781544264744217,2.7059724613516196,0.37139298056811354,2.8258916105800207,-0.04928967882867852,-1.126999840191206,0.0
2831.4167965914576,-0.5163444476075619,-0.2548136142026809,-0.3693851922212026,2.1534851970254616,0.7210413452681921,1.325126521638392,0.48611306872575044,0.0
2707.8043700218177,-2.5473575219596927,0.19504212856507785,1.7668161442575376,0.24309730131053275,-0.23154478067669193,0.8697924101530923,-0.37446731858609117,0.0
-413.99851661580533,-0.31584004684304423,-3.4797240755580336,1.2720915386523972,2.179794290879096,2.6121569522354076,1.159889937900694,0.6476875652144043,0.0
1998.6590408115794,-2.0532628498092684,-0.5712196128003619,1.5873733132114265,0.19804656374942609,1.20977235707793,0.030461383728657143,-4.22051267705206,0.0
1831.4289582433996,1.9249756646763023,-3.525922485104309,1.0750871547233876,0.6811310798970722,-0.7637140585662521,3.937613115200617,-0.6268036145676277,0.0
2317.3786374171386,-0.601667069175277,-1.9859200919035858,0.4600402410442379,0.07836039573911402,0.07987939050800297,2.9391242817427834,-1.1050655439245758,0.0
862.9858159386265,-0.242276782204765,1.3784549278157092,-1.9550389945344355,2.8253967825781814,0.3668124497144709,-0.1401353403507879,-1.9646496522483248,0.0
2008.0099991235063,0.17539398324285882,-2.4873545582642715,-1.214560143986555,3.7831630486590018,2.912890243137788,1.425052312381796,-2.169050073071922,0.0
938.8409796224082,-0.8131117966415394,-1.8319451318467803,0.8861994896726054,1.4967753980639793,4.445729646562291,-0.05860729389142749,-2.891230406714393,0.0
2419.2412572061385,-1.4753053168840995,-1.86765233940242,1.4720059596556052,2.7186465148243237,1.0149845805931503,1.228391698226796,-0.14136542616083425,0.0
1958.5719867405905,-1.9135635196987373,0.41499162656314104,-0.19181054778444473,1.7761259745897329,2.5716285733886943,-0.2148598040717169,0.388258156998635,0.0
17.93869159560063,-1.1376928949916105,-1.9613364526813482,1.1172832284527077,-0.5928080267588485,-0.20067571024327524,2.787182303373141,-2.404330624905125,0.0
2768.037034853527,1.7737185602081098,-0.5819274493378785,-1.6492153144460604,0.6020343328664681,0.08254888891208167,2.4819786267938895,-1.1920315088965154,0.0
1136.5526473643765,-0.8548877583418774,-1.2440458231348408,2.3267287618083055,1.4851266888736825,0.23415346580534058,1.305383781063958,1.653090493751246,0.0
1940.527639208137,-2.396714828560391,0.39263695180095626,-0.8079377873657501,1.0696420215732505,1.2085331877128103,0.8734115302809211,-0.5995441226088913,0.0
2263.0369262457484,-1.6619228027749924,0.4215046445781845,0.9857151266568217,2.2701374232510036,3.2989842122749318,-0.7233084905882152,-0.5456245161822659,0.0
2243.3186328636107,2.749545420132015,-0.7542349870918643,-2.456968835729114,1.940859046308326,-0.30775754603220395,2.5857070545592142,0.022947257697952805,0.0
1392.1885664739289,-0.33797705004698453,-0.5691897684132928,2.285421188355552,-0.3739949832240539,-0.9281020404564295,1.9362084354192106,0.5207667463920984,0.0
2502.7916065131585,-0.5142463401268895,-1.020113990373628,1.9386988952589221,0.048135975988561897,0.2663438793690962,1.975633362741024,0.795045618555307,0.0
2595.715466034365,-0.2256277364500161,-3.1228212087683804,3.448286647408593,3.4296232110906377,1.4965491839309173,0.5899970659028152,1.5237099153365425,0.0
237.30736669887574,1.4813370217061346,-2.0612464122861605,0.5668974241301306,2.2730644449275754,0.5392725733446861,2.2749604981672893,0.6383816454850924,0.0
4396.056926521298,-4.2082495864152545,-2.422744915925362,5.638033028616645,-0.21838139142031077,2.7848985526949415,-1.5791637973718837,-3.928007085730859,0.0
2322.444631057364,-0.06324457715257714,2.487188378533678,-1.8607576157909016,-0.5473764871838398,-0.3963325460510978,1.0767587172533994,-1.8177828034737105,0.0
359.49476509831106,-1.259983849446816,-0.03139500435709808,-0.4457838640115772,1.1014243331712672,-0.416784871178862,1.5504013433323411,1.3869597562543523,0.0
1444.154352452791,1.8745742869399415,-1.4377531495102849,-2.065397491468125,2.8951071888078452,0.7052995503859467,2.404807697021059,-1.0097155911813283,0.0
3464.802418684285,-3.705256502235863,1.9813037764566914,-0.09940292895042702,-0.7839274086256927,1.019718585516144,-0.32276921459834296,-3.7566847045009286,0.0
477.67136134524094,0.835248437851206,-2.9655253462504403,-0.427201644536614,0.22010744825826467,-1.3999921228294678,4.444134179734921,1.6889203689062156,0.0
4148.066868333553,-0.30195117033897356,-4.331385213328742,2.0136068327509977,3.637284955113583,2.77263566825081,1.5045056824716725,0.9548489785658376,0.0
2513.7083280219927,-2.3489717015697362,-1.3290393899142423,1.2738497161327476,1.2567028917721386,2.363844863242119,0.4286316552413525,-0.6466996641567704,0.0
1431.1314338548164,-1.713430026981758,-0.8137897031318774,2.116640493733623,1.6332432462650728,3.2462665736458636,-0.38241429627603285,-1.9327565309750834,0.0
