@RELATION 'Cardiotocography, with normalization, downsampled to 10 pct, v02'

@ATTRIBUTE 'LB' real
@ATTRIBUTE 'AC' real
@ATTRIBUTE 'FM' real
@ATTRIBUTE 'UC' real
@ATTRIBUTE 'ASTV' real
@ATTRIBUTE 'MSTV' real
@ATTRIBUTE 'ALTV' real
@ATTRIBUTE 'MLTV' real
@ATTRIBUTE 'DL' real
@ATTRIBUTE 'DS' real
@ATTRIBUTE 'DP' real
@ATTRIBUTE 'Width' real
@ATTRIBUTE 'Min' real
@ATTRIBUTE 'Max' real
@ATTRIBUTE 'Nmax' real
@ATTRIBUTE 'Nzeros' real
@ATTRIBUTE 'Mode' real
@ATTRIBUTE 'Mean' real
@ATTRIBUTE 'Median' real
@ATTRIBUTE 'Variance' real
@ATTRIBUTE 'Tendency' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.37037037037037035,0.038461538461538464,0.005319148936170213,0.11764705882352941,0.3888888888888889,0.13235294117647062,0.04395604395604396,0.24654832347140038,0.0,0.0,0.0,0.4797687861271676,0.14678899082568808,0.25862068965517243,0.16666666666666666,0.0,0.5433070866141733,0.5137614678899083,0.47115384615384615,0.011152416356877323,1.0,521.0,'no'
0.37037037037037035,0.0,0.0,0.0,0.3888888888888889,0.13235294117647062,0.054945054945054944,0.1992110453648915,0.0,0.0,0.0,0.13872832369942195,0.6422018348623854,0.21551724137931033,0.05555555555555555,0.1,0.5433070866141733,0.5137614678899083,0.46153846153846156,0.0037174721189591076,0.5,522.0,'no'
0.9629629629629629,0.34615384615384615,0.05673758865248227,0.11764705882352941,0.4027777777777778,0.10294117647058823,0.0,0.2603550295857988,0.0,0.0,0.0,0.2543352601156069,0.926605504587156,0.6551724137931034,0.2222222222222222,0.0,0.9921259842519685,0.963302752293578,0.9423076923076923,0.055762081784386616,0.5,523.0,'no'
0.9629629629629629,0.2692307692307692,0.03723404255319149,0.11764705882352941,0.4027777777777778,0.08823529411764708,0.0,0.0,0.0,0.0,0.0,0.24277456647398843,0.944954128440367,0.6551724137931034,0.1111111111111111,0.0,0.9921259842519685,0.981651376146789,0.9711538461538461,0.040892193308550186,1.0,524.0,'no'
0.9629629629629629,0.23076923076923078,0.03368794326241135,0.11764705882352941,0.3888888888888889,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.2138728323699422,0.9908256880733946,0.6551724137931034,0.05555555555555555,0.0,0.9921259842519685,1.0,1.0,0.03345724907063197,1.0,525.0,'no'
0.9629629629629629,0.19230769230769232,0.01950354609929078,0.0,0.4166666666666667,0.10294117647058823,0.0,0.05522682445759368,0.0,0.0,0.0,0.23121387283236994,0.926605504587156,0.6206896551724138,0.1111111111111111,0.0,0.9448818897637795,0.9357798165137615,0.9230769230769231,0.03717472118959108,0.5,526.0,'no'
0.6666666666666666,0.6923076923076923,0.13297872340425532,0.11764705882352941,0.3333333333333333,0.25,0.0,0.049309664694280074,0.07142857142857142,0.0,0.0,0.838150289017341,0.009174311926605505,0.6637931034482759,0.6666666666666666,0.0,0.9448818897637795,0.8348623853211009,0.8557692307692307,0.1970260223048327,1.0,527.0,'no'
0.6666666666666666,0.38461538461538464,0.07624113475177305,0.11764705882352941,0.3611111111111111,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.34104046242774566,0.7064220183486238,0.5775862068965517,0.4444444444444444,0.0,0.9448818897637795,0.8990825688073395,0.9038461538461539,0.08178438661710037,1.0,528.0,'no'
0.6666666666666666,0.23076923076923078,0.0425531914893617,0.058823529411764705,0.3611111111111111,0.13235294117647062,0.0,0.0,0.0,0.0,0.0,0.42196531791907516,0.5688073394495413,0.5689655172413793,0.1111111111111111,0.0,0.9133858267716536,0.9174311926605505,0.9038461538461539,0.040892193308550186,1.0,529.0,'no'
0.6666666666666666,0.2692307692307692,0.0549645390070922,0.0,0.2777777777777778,0.30882352941176466,0.0,0.0,0.0,0.0,0.0,0.815028901734104,0.05504587155963303,0.6724137931034483,0.5555555555555556,0.0,0.8661417322834646,0.7798165137614679,0.7692307692307693,0.137546468401487,1.0,530.0,'no'
0.6666666666666666,0.2692307692307692,0.05673758865248227,0.0,0.2777777777777778,0.4264705882352941,0.0,0.03155818540433925,0.07142857142857142,0.0,0.0,0.8439306358381503,0.009174311926605505,0.6724137931034483,0.5555555555555556,0.0,0.84251968503937,0.7431192660550459,0.75,0.20446096654275092,1.0,531.0,'no'
0.6666666666666666,0.34615384615384615,0.05851063829787234,0.11764705882352941,0.3611111111111111,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.7341040462427746,0.1651376146788991,0.6551724137931034,0.2777777777777778,0.0,0.9448818897637795,0.9174311926605505,0.9134615384615384,0.05204460966542751,1.0,532.0,'no'
0.5740740740740741,0.11538461538461539,0.0035460992907801418,0.0,0.6527777777777778,0.08823529411764708,0.26373626373626374,0.26429980276134124,0.0,0.0,0.0,0.5433526011560693,0.1834862385321101,0.3879310344827586,0.4444444444444444,0.0,0.6535433070866141,0.6513761467889908,0.6057692307692307,0.01858736059479554,1.0,533.0,'no'
0.5925925925925926,0.038461538461538464,0.0017730496453900709,0.0,0.5555555555555556,0.11764705882352942,0.1978021978021978,0.29191321499013806,0.0,0.0,0.0,0.5722543352601156,0.22018348623853212,0.46551724137931033,0.4444444444444444,0.1,0.6456692913385826,0.6238532110091743,0.5865384615384616,0.011152416356877323,1.0,536.0,'no'
0.5925925925925926,0.038461538461538464,0.0017730496453900709,0.0,0.5972222222222222,0.07352941176470587,0.24175824175824176,0.13214990138067062,0.0,0.0,0.0,0.5722543352601156,0.22018348623853212,0.46551724137931033,0.2222222222222222,0.0,0.6456692913385826,0.6238532110091743,0.5769230769230769,0.0037174721189591076,0.5,537.0,'no'
0.7222222222222222,0.2692307692307692,0.0017730496453900709,0.058823529411764705,0.5416666666666666,0.08823529411764708,0.0,0.17159763313609466,0.0,0.0,0.0,0.5144508670520231,0.22018348623853212,0.3793103448275862,0.2222222222222222,0.0,0.7795275590551181,0.7522935779816514,0.7211538461538461,0.01858736059479554,1.0,541.0,'no'
0.6296296296296297,0.038461538461538464,0.0,0.058823529411764705,0.5555555555555556,0.08823529411764708,0.0,0.3195266272189349,0.0,0.0,0.0,0.6069364161849711,0.06422018348623854,0.3706896551724138,0.3888888888888889,0.0,0.6771653543307087,0.6605504587155964,0.625,0.01486988847583643,1.0,543.0,'no'
0.6296296296296297,0.0,0.0,0.058823529411764705,0.5694444444444444,0.07352941176470587,0.0,0.29191321499013806,0.0,0.0,0.0,0.4682080924855491,0.2018348623853211,0.29310344827586204,0.2222222222222222,0.0,0.6535433070866141,0.6605504587155964,0.6153846153846154,0.011152416356877323,1.0,544.0,'no'
0.6481481481481481,0.0,0.0035460992907801418,0.23529411764705882,0.6388888888888888,0.04411764705882353,0.16483516483516483,0.15976331360946744,0.0,0.0,0.0,0.11560693641618497,0.7339449541284404,0.2672413793103448,0.05555555555555555,0.0,0.6614173228346457,0.6422018348623854,0.6057692307692307,0.0037174721189591076,0.5,549.0,'no'
0.5555555555555556,0.46153846153846156,0.0,0.4117647058823529,0.3194444444444444,0.8088235294117647,0.0,0.5838264299802761,0.0,0.0,0.0,0.838150289017341,0.01834862385321101,0.6724137931034483,0.2777777777777778,0.3,0.6771653543307087,0.7064220183486238,0.6634615384615384,0.23048327137546468,1.0,552.0,'no'
0.5555555555555556,0.4230769230769231,0.0,0.17647058823529413,0.3194444444444444,0.6911764705882354,0.0,0.10256410256410256,0.0,0.0,0.0,0.838150289017341,0.01834862385321101,0.6724137931034483,0.6111111111111112,0.2,0.6771653543307087,0.7889908256880734,0.7692307692307693,0.275092936802974,1.0,553.0,'no'
0.6296296296296297,0.15384615384615385,0.0,0.5882352941176471,0.3194444444444444,0.7058823529411765,0.0,0.5779092702169625,0.2857142857142857,0.0,0.0,0.7109826589595376,0.0,0.46551724137931033,0.5555555555555556,0.1,0.6929133858267716,0.6422018348623854,0.6346153846153846,0.15985130111524162,1.0,554.0,'no'
0.6296296296296297,0.0,0.0,0.29411764705882354,0.3194444444444444,0.5588235294117647,0.0,0.4556213017751479,0.2857142857142857,0.0,0.0,0.7167630057803468,0.0,0.47413793103448276,0.5,0.1,0.6535433070866141,0.5871559633027523,0.5865384615384616,0.10037174721189591,1.0,555.0,'no'
0.6296296296296297,0.15384615384615385,0.0,0.29411764705882354,0.3611111111111111,0.7647058823529412,0.0,0.6844181459566075,0.0,0.0,0.0,0.8439306358381503,0.0,0.6637931034482759,0.4444444444444444,0.1,0.6929133858267716,0.6880733944954128,0.6634615384615384,0.15985130111524162,1.0,556.0,'no'
0.6296296296296297,0.07692307692307693,0.0,0.35294117647058826,0.3611111111111111,0.4852941176470588,0.0,0.42800788954635105,0.21428571428571427,0.0,0.0,0.7167630057803468,0.0,0.47413793103448276,0.2777777777777778,0.0,0.6535433070866141,0.6238532110091743,0.6057692307692307,0.09293680297397769,1.0,557.0,'no'
0.4444444444444444,0.15384615384615385,0.0,0.17647058823529413,0.3888888888888889,0.39705882352941174,0.0,0.5384615384615384,0.14285714285714285,0.0,0.0,0.815028901734104,0.009174311926605505,0.6293103448275862,0.3333333333333333,0.2,0.5748031496062992,0.5596330275229358,0.5384615384615384,0.10037174721189591,0.5,558.0,'no'
0.4444444444444444,0.11538461538461539,0.0,0.17647058823529413,0.3333333333333333,0.338235294117647,0.0,0.17159763313609466,0.14285714285714285,0.0,0.0,0.815028901734104,0.009174311926605505,0.6293103448275862,0.3888888888888889,0.2,0.5748031496062992,0.5596330275229358,0.5,0.1412639405204461,0.5,559.0,'no'
0.4444444444444444,0.07692307692307693,0.0,0.11764705882352941,0.3194444444444444,0.38235294117647056,0.0,0.22879684418145954,0.14285714285714285,0.0,0.0,0.815028901734104,0.009174311926605505,0.6293103448275862,0.4444444444444444,0.1,0.5275590551181102,0.5504587155963303,0.47115384615384615,0.1970260223048327,0.5,560.0,'no'
0.4444444444444444,0.0,0.0,0.0,0.3472222222222222,0.23529411764705885,0.0,0.05917159763313609,0.14285714285714285,0.0,0.0,0.5028901734104047,0.07339449541284404,0.22413793103448276,0.2222222222222222,0.1,0.5275590551181102,0.44036697247706424,0.4230769230769231,0.07806691449814127,1.0,561.0,'no'
0.4074074074074074,0.038461538461538464,0.0,0.7058823529411765,0.3472222222222222,0.38235294117647056,0.0,0.3155818540433925,0.21428571428571427,0.0,0.0,0.7687861271676301,0.045871559633027525,0.5948275862068966,0.5,0.1,0.5433070866141733,0.5229357798165137,0.4519230769230769,0.137546468401487,0.5,562.0,'no'
0.4074074074074074,0.0,0.0,0.35294117647058826,0.4722222222222222,0.27941176470588236,0.0,0.22879684418145954,0.21428571428571427,0.0,0.0,0.6416184971098265,0.0,0.3620689655172414,0.4444444444444444,0.1,0.5433070866141733,0.45871559633027525,0.4423076923076923,0.06319702602230483,1.0,563.0,'no'
0.4074074074074074,0.038461538461538464,0.0,0.4117647058823529,0.25,0.4264705882352941,0.0,0.2938856015779093,0.14285714285714285,0.0,0.0,0.7976878612716763,0.0,0.5948275862068966,0.5555555555555556,0.0,0.5118110236220472,0.5504587155963303,0.4423076923076923,0.25650557620817843,0.5,564.0,'no'
0.4074074074074074,0.038461538461538464,0.0,0.29411764705882354,0.2222222222222222,0.47058823529411764,0.0,0.3944773175542406,0.07142857142857142,0.0,0.0,0.7745664739884393,0.03669724770642202,0.5948275862068966,0.5,0.1,0.5118110236220472,0.5871559633027523,0.46153846153846156,0.2936802973977695,0.5,565.0,'no'
0.4074074074074074,0.3076923076923077,0.0,0.35294117647058826,0.4583333333333333,0.38235294117647056,0.02197802197802198,0.20512820512820512,0.2857142857142857,0.0,0.0,0.7225433526011561,0.009174311926605505,0.49137931034482757,0.5,0.1,0.5748031496062992,0.5412844036697247,0.5096153846153846,0.08921933085501858,0.5,566.0,'no'
0.4074074074074074,0.19230769230769232,0.0,0.17647058823529413,0.4305555555555556,0.338235294117647,0.0,0.07692307692307691,0.2857142857142857,0.0,0.0,0.8439306358381503,0.0,0.6637931034482759,0.6111111111111112,0.1,0.5748031496062992,0.5229357798165137,0.49038461538461536,0.07806691449814127,0.5,567.0,'no'
0.4074074074074074,0.19230769230769232,0.0,0.29411764705882354,0.5277777777777778,0.25,0.04395604395604396,0.11637080867850098,0.14285714285714285,0.0,0.0,0.7976878612716763,0.009174311926605505,0.603448275862069,0.4444444444444444,0.0,0.5748031496062992,0.5504587155963303,0.5192307692307693,0.055762081784386616,0.5,568.0,'no'
0.4074074074074074,0.19230769230769232,0.0,0.29411764705882354,0.4166666666666667,0.32352941176470584,0.0,0.08875739644970414,0.2857142857142857,0.0,0.0,0.8439306358381503,0.0,0.6637931034482759,0.6666666666666666,0.2,0.5748031496062992,0.5229357798165137,0.49038461538461536,0.08921933085501858,0.5,569.0,'no'
0.4074074074074074,0.3076923076923077,0.0,0.5294117647058824,0.3333333333333333,0.47058823529411764,0.0,0.29980276134122286,0.42857142857142855,0.0,0.0,0.8208092485549133,0.027522935779816515,0.6551724137931034,0.3333333333333333,0.2,0.5748031496062992,0.5779816513761468,0.5,0.241635687732342,0.5,570.0,'no'
0.4074074074074074,0.038461538461538464,0.0,0.29411764705882354,0.375,0.36764705882352944,0.0,0.37278106508875736,0.2857142857142857,0.0,0.0,0.7225433526011561,0.009174311926605505,0.49137931034482757,0.3333333333333333,0.0,0.5748031496062992,0.47706422018348627,0.46153846153846156,0.08921933085501858,0.5,571.0,'no'
0.4074074074074074,0.23076923076923078,0.0,0.29411764705882354,0.3333333333333333,0.5294117647058824,0.0,0.4043392504930966,0.21428571428571427,0.0,0.0,0.838150289017341,0.009174311926605505,0.6637931034482759,0.3888888888888889,0.1,0.5748031496062992,0.6238532110091743,0.5192307692307693,0.30855018587360594,0.5,572.0,'no'
0.4074074074074074,0.23076923076923078,0.0,0.35294117647058826,0.3333333333333333,0.5294117647058824,0.0,0.36489151873767256,0.2857142857142857,0.0,0.0,0.8208092485549133,0.027522935779816515,0.6551724137931034,0.3888888888888889,0.2,0.5748031496062992,0.6055045871559633,0.5096153846153846,0.2936802973977695,0.5,573.0,'no'
0.4074074074074074,0.19230769230769232,0.0,0.23529411764705882,0.3472222222222222,0.5735294117647058,0.0,0.5187376725838264,0.07142857142857142,0.0,0.0,0.8323699421965318,0.01834862385321101,0.6637931034482759,0.3888888888888889,0.1,0.5748031496062992,0.6788990825688074,0.5576923076923077,0.37174721189591076,0.5,574.0,'no'
0.4074074074074074,0.19230769230769232,0.0,0.058823529411764705,0.3055555555555556,0.6911764705882354,0.0,0.3155818540433925,0.07142857142857142,0.0,0.0,0.8323699421965318,0.01834862385321101,0.6637931034482759,0.3888888888888889,0.2,0.5748031496062992,0.7522935779816514,0.7788461538461539,0.5092936802973977,1.0,575.0,'no'
0.4074074074074074,0.0,0.0,0.29411764705882354,0.3611111111111111,0.35294117647058826,0.0,0.29191321499013806,0.2857142857142857,0.0,0.0,0.7225433526011561,0.009174311926605505,0.49137931034482757,0.2777777777777778,0.1,0.5748031496062992,0.46788990825688076,0.4519230769230769,0.09293680297397769,0.5,576.0,'no'
0.4074074074074074,0.07692307692307693,0.0,0.29411764705882354,0.375,0.35294117647058826,0.0,0.33727810650887574,0.2857142857142857,0.0,0.0,0.7225433526011561,0.009174311926605505,0.49137931034482757,0.3888888888888889,0.0,0.5748031496062992,0.48623853211009177,0.4807692307692308,0.08178438661710037,0.5,577.0,'no'
0.5555555555555556,0.11538461538461539,0.0017730496453900709,0.0,0.7916666666666666,0.08823529411764708,0.0,0.3392504930966469,0.07142857142857142,0.0,0.0,0.7109826589595376,0.03669724770642202,0.5,0.2777777777777778,0.0,0.6299212598425197,0.6055045871559633,0.5673076923076923,0.026022304832713755,1.0,578.0,'no'
0.25925925925925924,0.15384615384615385,0.01773049645390071,0.29411764705882354,0.4027777777777778,0.13235294117647062,0.0,0.18145956607495067,0.0,0.0,0.0,0.3930635838150289,0.5045871559633027,0.46551724137931033,0.3333333333333333,0.0,0.49606299212598426,0.5321100917431193,0.4326923076923077,0.11152416356877323,0.0,579.0,'no'
0.25925925925925924,0.0,0.0,0.11764705882352941,0.4583333333333333,0.08823529411764708,0.0,0.22090729783037472,0.0,0.0,0.0,0.13872832369942195,0.5412844036697247,0.1206896551724138,0.1111111111111111,0.0,0.49606299212598426,0.46788990825688076,0.4230769230769231,0.007434944237918215,0.5,580.0,'no'
0.25925925925925924,0.038461538461538464,0.0,0.058823529411764705,0.3472222222222222,0.13235294117647062,0.0,0.1893491124260355,0.0,0.0,0.0,0.12716763005780346,0.5688073394495413,0.12931034482758622,0.05555555555555555,0.0,0.5275590551181102,0.4954128440366973,0.4519230769230769,0.007434944237918215,0.5,581.0,'no'
0.25925925925925924,0.11538461538461539,0.014184397163120567,0.23529411764705882,0.4027777777777778,0.13235294117647062,0.0,0.1952662721893491,0.0,0.0,0.0,0.3699421965317919,0.5045871559633027,0.43103448275862066,0.2222222222222222,0.0,0.49606299212598426,0.4954128440366973,0.4230769230769231,0.05947955390334572,0.0,582.0,'no'
0.25925925925925924,0.07692307692307693,0.0035460992907801418,0.11764705882352941,0.3888888888888889,0.11764705882352942,0.0,0.17159763313609466,0.0,0.0,0.0,0.35260115606936415,0.5688073394495413,0.46551724137931033,0.2222222222222222,0.0,0.49606299212598426,0.5412844036697247,0.4423076923076923,0.11524163568773234,0.0,583.0,'no'
0.25925925925925924,0.11538461538461539,0.010638297872340425,0.23529411764705882,0.4166666666666667,0.11764705882352942,0.0,0.1854043392504931,0.0,0.0,0.0,0.3699421965317919,0.5412844036697247,0.46551724137931033,0.3888888888888889,0.0,0.49606299212598426,0.5321100917431193,0.4326923076923077,0.11524163568773234,0.0,584.0,'no'
0.25925925925925924,0.038461538461538464,0.015957446808510637,0.17647058823529413,0.4166666666666667,0.13235294117647062,0.0,0.2544378698224852,0.07142857142857142,0.0,0.0,0.653179190751445,0.03669724770642202,0.41379310344827586,0.5555555555555556,0.0,0.4330708661417323,0.41284403669724773,0.33653846153846156,0.05204460966542751,0.5,585.0,'no'
0.25925925925925924,0.0,0.0070921985815602835,0.11764705882352941,0.4583333333333333,0.10294117647058823,0.0,0.1952662721893491,0.07142857142857142,0.0,0.0,0.20809248554913296,0.47706422018348627,0.16379310344827586,0.16666666666666666,0.0,0.4330708661417323,0.3761467889908257,0.3269230769230769,0.0037174721189591076,0.5,586.0,'no'
0.25925925925925924,0.0,0.0035460992907801418,0.11764705882352941,0.3888888888888889,0.13235294117647062,0.0,0.2761341222879684,0.0,0.0,0.0,0.15028901734104047,0.5137614678899083,0.11206896551724138,0.05555555555555555,0.0,0.48031496062992124,0.42201834862385323,0.375,0.011152416356877323,0.5,587.0,'no'
0.25925925925925924,0.15384615384615385,0.040780141843971635,0.29411764705882354,0.3333333333333333,0.1911764705882353,0.0,0.2662721893491124,0.0,0.0,0.0,0.630057803468208,0.11009174311926606,0.4482758620689655,0.3333333333333333,0.0,0.4645669291338583,0.5137614678899083,0.41346153846153844,0.15613382899628253,0.5,588.0,'no'
0.25925925925925924,0.0,0.008865248226950355,0.11764705882352941,0.3611111111111111,0.16176470588235295,0.0,0.3116370808678501,0.0,0.0,0.0,0.3236994219653179,0.48623853211009177,0.3448275862068966,0.3333333333333333,0.0,0.4645669291338583,0.41284403669724773,0.36538461538461536,0.01486988847583643,0.0,589.0,'no'
0.25925925925925924,0.0,0.0035460992907801418,0.058823529411764705,0.3611111111111111,0.16176470588235295,0.0,0.3155818540433925,0.0,0.0,0.0,0.3236994219653179,0.48623853211009177,0.3448275862068966,0.2222222222222222,0.0,0.4645669291338583,0.43119266055045874,0.375,0.01486988847583643,0.0,590.0,'no'
0.25925925925925924,0.15384615384615385,0.031914893617021274,0.23529411764705882,0.3194444444444444,0.22058823529411764,0.0,0.1893491124260355,0.0,0.0,0.0,0.7167630057803468,0.11009174311926606,0.5775862068965517,0.3888888888888889,0.0,0.5118110236220472,0.5779816513761468,0.4807692307692308,0.1821561338289963,0.5,591.0,'no'
0.25925925925925924,0.07692307692307693,0.010638297872340425,0.17647058823529413,0.3194444444444444,0.1911764705882353,0.0,0.2938856015779093,0.0,0.0,0.0,0.43352601156069365,0.42201834862385323,0.4482758620689655,0.2777777777777778,0.1,0.7952755905511811,0.6330275229357798,0.5480769230769231,0.26022304832713755,0.5,592.0,'no'
0.25925925925925924,0.11538461538461539,0.012411347517730497,0.17647058823529413,0.3194444444444444,0.2058823529411765,0.0,0.04142011834319526,0.0,0.0,0.0,0.5375722543352601,0.25688073394495414,0.4482758620689655,0.3888888888888889,0.0,0.7952755905511811,0.6238532110091743,0.5384615384615384,0.2788104089219331,0.5,593.0,'no'
0.25925925925925924,0.11538461538461539,0.012411347517730497,0.17647058823529413,0.3472222222222222,0.1911764705882353,0.0,0.22287968441814596,0.0,0.0,0.0,0.5375722543352601,0.25688073394495414,0.4482758620689655,0.2222222222222222,0.0,0.4645669291338583,0.5412844036697247,0.4423076923076923,0.1895910780669145,0.5,594.0,'no'
0.7777777777777778,0.07692307692307693,0.008865248226950355,0.23529411764705882,0.9027777777777778,0.04411764705882353,0.03296703296703297,0.1893491124260355,0.0,0.0,0.0,0.1676300578034682,0.8256880733944955,0.43103448275862066,0.1111111111111111,0.0,0.7086614173228346,0.7247706422018348,0.6826923076923077,0.007434944237918215,0.5,595.0,'no'
0.7037037037037037,0.2692307692307692,0.01773049645390071,0.11764705882352941,0.8472222222222222,0.058823529411764705,0.0,0.1834319526627219,0.07142857142857142,0.0,0.0,0.5260115606936416,0.29357798165137616,0.46551724137931033,0.2222222222222222,0.0,0.7559055118110236,0.7431192660550459,0.7019230769230769,0.01858736059479554,1.0,601.0,'no'
0.7037037037037037,0.2692307692307692,0.008865248226950355,0.058823529411764705,0.8194444444444444,0.08823529411764708,0.0,0.05325443786982249,0.07142857142857142,0.0,0.0,0.5260115606936416,0.29357798165137616,0.46551724137931033,0.16666666666666666,0.0,0.7559055118110236,0.7431192660550459,0.7019230769230769,0.022304832713754646,1.0,603.0,'no'
0.7037037037037037,0.23076923076923078,0.008865248226950355,0.058823529411764705,0.8472222222222222,0.07352941176470587,0.0,0.10256410256410256,0.07142857142857142,0.0,0.0,0.5491329479768786,0.29357798165137616,0.5,0.16666666666666666,0.0,0.7559055118110236,0.7431192660550459,0.7211538461538461,0.01858736059479554,1.0,604.0,'no'
0.7037037037037037,0.15384615384615385,0.0017730496453900709,0.0,0.7638888888888888,0.10294117647058823,0.0,0.19132149901380668,0.0,0.0,0.0,0.5491329479768786,0.2018348623853211,0.41379310344827586,0.2222222222222222,0.0,0.6771653543307087,0.6788990825688074,0.6442307692307693,0.01486988847583643,1.0,605.0,'no'
0.7592592592592593,0.34615384615384615,0.01950354609929078,0.17647058823529413,0.8194444444444444,0.07352941176470587,0.0,0.18737672583826429,0.0,0.0,0.0,0.45664739884393063,0.6055045871559633,0.6551724137931034,0.1111111111111111,0.0,0.7559055118110236,0.7798165137614679,0.7403846153846154,0.03717472118959108,0.5,606.0,'no'
0.7592592592592593,0.15384615384615385,0.01773049645390071,0.11764705882352941,0.7638888888888888,0.08823529411764708,0.0,0.21499013806706113,0.0,0.0,0.0,0.3988439306358382,0.6422018348623854,0.603448275862069,0.05555555555555555,0.0,0.7559055118110236,0.7706422018348624,0.7211538461538461,0.040892193308550186,0.5,607.0,'no'
0.7777777777777778,0.2692307692307692,0.0070921985815602835,0.17647058823529413,0.8472222222222222,0.07352941176470587,0.0,0.1952662721893491,0.0,0.0,0.0,0.45664739884393063,0.6055045871559633,0.6551724137931034,0.1111111111111111,0.0,0.7716535433070866,0.7889908256880734,0.7403846153846154,0.040892193308550186,0.5,608.0,'no'
0.7037037037037037,0.2692307692307692,0.012411347517730497,0.17647058823529413,0.3055555555555556,0.2058823529411765,0.0,0.3905325443786982,0.0,0.0,0.0,0.5838150289017341,0.1926605504587156,0.45689655172413796,0.2222222222222222,0.1,0.6929133858267716,0.6972477064220184,0.6634615384615384,0.040892193308550186,1.0,609.0,'no'
0.7037037037037037,0.19230769230769232,0.008865248226950355,0.058823529411764705,0.3333333333333333,0.17647058823529413,0.0,0.22682445759368836,0.0,0.0,0.0,0.6705202312138728,0.06422018348623854,0.46551724137931033,0.1111111111111111,0.1,0.6929133858267716,0.7064220183486238,0.6538461538461539,0.04460966542750929,1.0,610.0,'no'
0.7037037037037037,0.07692307692307693,0.0035460992907801418,0.11764705882352941,0.3194444444444444,0.23529411764705885,0.0,0.4871794871794871,0.0,0.0,0.0,0.6647398843930635,0.05504587155963303,0.4482758620689655,0.3333333333333333,0.1,0.7165354330708661,0.6880733944954128,0.6634615384615384,0.04460966542750929,1.0,611.0,'no'
0.7037037037037037,0.19230769230769232,0.0070921985815602835,0.11764705882352941,0.2916666666666667,0.22058823529411764,0.0,0.4240631163708087,0.0,0.0,0.0,0.5780346820809249,0.1926605504587156,0.4482758620689655,0.2777777777777778,0.1,0.7086614173228346,0.6972477064220184,0.6634615384615384,0.03717472118959108,1.0,612.0,'no'
0.6851851851851852,0.07692307692307693,0.008865248226950355,0.058823529411764705,0.375,0.2058823529411765,0.0,0.1972386587771203,0.0,0.0,0.0,0.7687861271676301,0.09174311926605505,0.6379310344827587,0.5,0.1,0.6929133858267716,0.6972477064220184,0.6538461538461539,0.02973977695167286,0.5,613.0,'no'
0.7407407407407407,0.4230769230769231,0.0070921985815602835,0.058823529411764705,0.4027777777777778,0.25,0.0,0.5384615384615384,0.0,0.0,0.0,0.7341040462427746,0.0,0.5,0.3888888888888889,0.0,0.7401574803149606,0.7247706422018348,0.7019230769230769,0.06691449814126393,1.0,614.0,'no'
0.7407407407407407,0.3076923076923077,0.0017730496453900709,0.058823529411764705,0.3888888888888889,0.25,0.0,0.504930966469428,0.0,0.0,0.0,0.6878612716763006,0.0,0.43103448275862066,0.2222222222222222,0.0,0.7401574803149606,0.7155963302752294,0.7019230769230769,0.05947955390334572,1.0,615.0,'no'
0.7407407407407407,0.23076923076923078,0.0070921985815602835,0.058823529411764705,0.3888888888888889,0.2647058823529412,0.0,0.514792899408284,0.0,0.0,0.0,0.7514450867052023,0.0,0.5258620689655172,0.4444444444444444,0.0,0.7559055118110236,0.7431192660550459,0.7211538461538461,0.07434944237918216,1.0,616.0,'no'
0.7407407407407407,0.5,0.03900709219858156,0.11764705882352941,0.4027777777777778,0.11764705882352942,0.0,0.02761341222879684,0.0,0.0,0.0,0.6358381502890174,0.21100917431192662,0.5517241379310345,0.16666666666666666,0.0,0.7637795275590551,0.8165137614678899,0.7884615384615384,0.048327137546468404,1.0,617.0,'no'
0.6666666666666666,0.0,0.0017730496453900709,0.11764705882352941,0.25,0.39705882352941174,0.054945054945054944,0.7278106508875739,0.0,0.0,0.0,0.6069364161849711,0.0,0.3103448275862069,0.05555555555555555,0.0,0.6377952755905512,0.6146788990825688,0.5961538461538461,0.03345724907063197,1.0,618.0,'no'
0.6666666666666666,0.0,0.0017730496453900709,0.0,0.3888888888888889,0.13235294117647062,0.13186813186813187,0.21301775147928995,0.0,0.0,0.0,0.5433526011560693,0.06422018348623854,0.27586206896551724,0.1111111111111111,0.0,0.6929133858267716,0.6513761467889908,0.625,0.01486988847583643,1.0,619.0,'no'
0.6666666666666666,0.38461538461538464,0.01950354609929078,0.23529411764705882,0.4583333333333333,0.13235294117647062,0.02197802197802198,0.17159763313609466,0.0,0.0,0.0,0.7398843930635838,0.009174311926605505,0.5172413793103449,0.2777777777777778,0.0,0.6771653543307087,0.7339449541284404,0.6730769230769231,0.07063197026022305,1.0,620.0,'no'
