feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label
5.110879274837026,111.82972113276651,756.4865253357107,16.70218345928493,0.23524781027150016,0.659797922790928,1.5908003148022578,196.55020238431604,507.5525699436895,117.3741889492122,0.0
9.167963876925732,90.98675883293095,796.7656941616716,10.991355989677269,0.24331040313036173,0.6769262936618363,1.7982598478443421,174.2707078338102,551.1577732350421,104.37284703866102,0.0
8.222095667940653,86.69685312670958,705.4561599974792,11.183204467770729,0.38210079572958056,0.8216892887793652,2.4820962667784188,263.86075933289317,568.2378900040758,99.41965058886368,0.0
8.477168844412315,89.2067995994176,861.5568639408147,9.587718294049258,0.36826673113624653,0.846729889058847,2.405959032935322,330.72027763717216,728.3211056265144,129.63915659538495,0.0
8.572228557662847,107.66149527876496,879.0487734187876,13.404328721992353,0.12357389617171866,0.69970451486915,1.0897954796441358,128.70165966509174,650.1367709380995,114.07878647621214,0.0
10.281899290496936,119.79476864043122,1226.3447290858862,11.753841079230291,0.2958956536089518,0.8757283143204142,1.9651013207545134,407.6439859548898,1044.7687580183106,177.5819531195765,0.0
7.976055116252595,86.82440862552242,748.3281862319992,10.489699413214648,0.13106469645312696,0.5669402505415896,1.432875998620767,130.2668817397277,454.56937311948644,82.24035491451657,0.0
9.749555096475126,94.14797973794184,878.3926826999347,9.438316368996803,0.28854907341163666,0.7629562358138219,2.0076213417021176,289.11448784786853,752.4697198505587,129.62536164782315,0.0
8.756919164975601,9.353171187070345,28.157787853166155,2.092324071652788,0.3807905317514063,0.7395453083172653,2.25552974505561,72.09771950252727,-32.83903833073475,18.237635461608804,0.0
7.343349538713682,101.93451643084643,739.3082128684022,14.428380414615656,0.25858086934460944,0.5542905206855677,2.392041171338604,185.8916938643283,426.74928477064384,89.58574330328977,0.0
7.058526810361539,38.013860714289805,218.21274583273294,5.17983442794293,0.14490327606185163,0.7356459867901869,0.3170868869269907,-29.792432767281923,190.29118063352212,63.48928015119619,0.0
10.566050007408496,103.65762196788248,1054.9979749944853,9.684258941514408,0.3975961434618803,0.7416057637270032,2.998322857456911,414.39789783652407,801.4236248740768,138.52386574252444,0.0
8.016094647614427,74.29421599468408,619.5730396641967,9.094233760270603,0.27428830752362254,0.7538956951667813,1.4384293871895961,156.18278066396542,475.5190370340888,109.55454739036195,0.0
9.520927322114803,71.87444536920488,681.0137396696288,7.325081390041149,0.1988474153147059,0.6541823782409038,1.3474833720385888,143.63495624298838,425.97922278644575,100.31737791517685,0.0
8.485586863448098,73.6427299669321,598.1450416793597,9.160268394429657,0.3196774867273173,0.7922188893927891,1.8612570096106793,171.529915568229,425.69702408603575,92.35784456573299,0.0
7.352479474321116,74.59718243090535,489.7408395834172,10.91596357225753,0.29749497478219095,0.7515885251087564,1.9114451534720671,145.02864690914612,376.9735004486887,78.07780973059091,0.0
11.028550042394567,35.396657971567436,497.0073871931406,1.5935393672755174,0.4251193824860664,0.9193554768857117,3.1006770104711334,274.16730306963217,511.0712002202969,65.28877376558768,0.0
9.383433197244546,89.55791084228662,832.6832076512995,9.92184456053359,0.28216694611287696,0.5128106457513169,2.2803808948908317,246.52275233355593,476.6537073695892,112.64650306659044,0.0
10.964262162398875,35.9512804125758,453.90138884052146,2.980601836376213,0.22473483147335288,0.6498420508531595,1.9959918771646616,70.07267294595258,261.3612290013693,43.11125515536339,0.0
9.461233917197703,114.03468323697473,1092.7197676321919,11.75055582263909,0.36618228700453903,0.6979044929720128,2.172250003563352,370.65026345361673,793.7421707388111,172.28854244614243,0.0
9.045356995721017,18.64638163723191,173.80675129356393,2.4090693983378983,0.33014874621411294,0.6440418363315552,2.185079272709545,59.90605696753079,67.28704320990556,24.129272491914023,0.0
8.20961927577166,20.274383393354135,154.72794153533823,2.8026385886628153,0.32062504916308393,0.6317136250127036,1.6711732552097502,54.13864411258632,24.75171837258563,41.49998111105059,0.0
11.50639853554095,58.36136542657631,687.8697982350672,4.555569041163924,0.35124282988114647,0.8245851874735193,2.757710474046653,231.20552755158758,505.13014545913705,90.30000000922232,0.0
7.336589045836835,77.41113043572562,530.9933091985677,10.66551723652555,0.28876389667584146,0.7497813035554948,1.915472779785678,143.9369420423173,409.77494608386155,78.27163473771716,0.0
6.515564235552517,122.49012526697942,911.2740215678541,16.273128431675595,0.30838400561996926,0.8913223410255937,1.9315243653655574,229.33603603577103,727.1610812140576,133.83952443403828,0.0
11.052118163334818,86.55629057841008,967.8970131945514,7.373533924252347,0.31448669228811604,0.7662927720863311,2.254714578065194,295.6693359002117,713.4770079122784,139.7637709581943,0.0
9.76500171280322,86.0686119952624,854.4089601842775,7.989296494477133,0.20775938432273539,0.7189982653485035,1.8953996247741534,173.35354118837762,584.806627189864,97.71941159897959,0.0
8.607392341963317,78.24337888786032,641.7500074507808,9.86544991299733,0.2688230417703696,0.6584416626676667,2.0916463255899496,185.10338962496257,405.3839793238037,89.14599534525983,0.0
5.932587149314777,126.31260059325831,825.6489674353145,18.76987265736618,0.2082746763672673,0.7383647642595533,1.8016964283819812,188.552947342222,581.6768520818041,100.33815954998705,0.0
7.312209547513841,57.417857649924684,433.7788194555243,7.36126000829886,0.46236452798272454,0.8488826868581847,2.7746783966787563,209.6005186823838,380.0499828575671,73.91438951523112,0.0
9.259513693813112,44.04493721038539,526.3118025248293,2.723316902208942,0.28909888007572165,0.7926773593964285,1.948626558796446,121.73008455737758,421.4547106828206,74.74919838659089,0.0
10.012661429462288,108.38492063985188,1050.105511846457,10.791802968116208,0.30906648755964994,0.9110331270746942,1.6882813965816186,325.13692792487063,924.9820429847625,171.82309983323628,0.0
6.572860808387502,94.64224072108094,620.5429421226725,13.280357321562938,0.3413092750665951,0.8361275400673833,1.8210952355240224,234.89189404169647,532.1315857957068,113.24217367522797,0.0
10.385695559730715,94.47204045990726,937.0501117401973,9.46151761273425,0.28788724185256265,0.6860515598799211,2.3346870497610794,253.85319747889972,682.9976321854073,118.40814454532041,0.0
8.62213498508921,42.30867279174542,366.15643454116156,5.179069012986464,0.3379535248507652,0.8980777722073652,2.2336941810253723,111.51817522210847,368.08955736643134,65.08733538240222,0.0
8.449723767189518,86.61426766784068,749.3769918116573,10.432545110751906,0.41019427381168155,1.0779784066427829,2.544489861586667,297.48203831098203,771.2905353880775,126.29763275554862,0.0
8.992000346461657,37.16786598359928,306.6302844364345,4.979375463996544,0.4606968135431637,0.8651421755792389,2.8876769147456147,177.47052351884213,265.3543568381227,58.42035311085421,0.0
6.651183286034286,104.64639221670268,825.6828852524374,13.334272037096557,0.3321370298499821,0.7167098890884199,1.825074845463364,268.3178048164055,582.0940456992549,134.0398635709007,0.0
8.111783457855614,76.18517571282914,666.8397883842822,8.517874529857606,0.4824651318814608,1.0672229882808075,2.652299790346615,389.1302380298913,757.8030247608785,129.84065257526981,0.0
8.807588513199317,99.26703228271903,919.571576442157,11.050473743445627,0.24423685037680964,0.9237317853999877,1.7690109306877977,251.04016772183127,787.1272623646955,132.66941830361017,0.0
11.598864990241294,46.60808162427786,675.0255855195112,1.3555736067074458,0.39388337793163775,0.8914460147820837,2.5054672761959282,285.17739804156486,628.3363324786566,108.83463835709537,0.0
9.941373975084122,45.75157117582853,427.996065771933,4.509250664909103,0.3073048619198032,0.7385957276087637,2.172581149248514,115.52475403445898,334.59741773571244,65.16306452456251,0.0
7.994036500449577,116.90847155746287,970.4711579175807,13.812586059015281,0.3123726974541004,1.0898129262893987,1.5758631154764182,313.5373324935152,941.3766242997051,165.12652685368633,0.0
9.974462484696462,37.444227224682884,392.374209194663,3.182038113564058,0.3105870264004287,0.7350349477244952,1.7399021952302764,95.49363719977204,259.56420049264744,81.76059287365293,0.0
7.1434637720399055,108.52742740563566,846.5115420329842,14.412229500836798,0.24228891434490293,0.6528064289548985,1.9071983713706444,212.61214863183346,584.7557270334617,114.20406442694015,0.0
7.906512690034987,111.51677421965269,844.7646860158617,14.95611842393603,0.2375817661036502,0.7750218742640655,1.421965673099904,188.85288560281148,685.6635096320193,137.93631316221635,0.0
7.51270920537683,78.8533196257741,591.4621773556623,10.72893839825013,0.3934758397545666,1.0796172406728655,1.8967359392700593,253.856757434644,679.9801575962449,123.7464988658372,0.0
8.040775942018795,75.36788040266416,539.0004885994686,10.625977346971982,0.2044872180417317,0.7959313915899543,1.5408133266065986,79.80280320553729,414.86382408458854,75.18972904611157,0.0
7.104253343304166,90.07494313829304,672.4224194951894,12.332072073635146,0.27670680215823773,0.7808516466438602,1.2743633361126956,190.81213709678622,516.3013737809208,116.84333085489894,0.0
10.645053274946711,96.11613901814776,969.6665844313517,9.524338285192382,0.34576713826010824,0.8784062281654094,2.0880025121482246,315.9305502869878,824.1452490111967,156.35497226090735,0.0
8.182639788373836,151.61196082437274,1241.9298891905064,18.197608185281247,0.3347195316350387,0.7992256193672537,2.176435683083339,414.3724986959829,1015.3409343780868,187.34828967777713,0.0
6.920708619217894,109.2667615355451,798.0420336560661,14.856060072630381,0.3780033361335399,0.8887705587205533,2.283991640886263,296.70515117607465,681.8730543931823,138.08079321771567,0.0
9.054540189121868,104.24283659143148,891.7269919889219,12.909980907730947,0.39398434745746935,0.8238257627335054,2.178800636973743,363.7854181026969,759.4859567002322,153.21596718470835,0.0
6.889300908487909,72.16119385272856,537.6206586736956,9.505212170041007,0.24855609045140986,0.6727528698355361,1.4316295790297677,155.28758451566102,404.7040204839265,90.09230688973996,0.0
7.5715685244008935,111.47063962975912,848.8450001546274,15.3733905546225,0.3061699868281169,1.0649668368103276,1.572584510689291,278.5176736890294,855.2839844757715,159.2979303725001,0.0
8.689672793518413,70.09084588404772,574.6366536545394,9.629728314655244,0.295337941724072,0.6400691158407031,1.875900877426674,167.76345848203488,373.9840784576287,96.43980030516828,0.0
8.333757099856799,98.38113165493301,836.626293990597,12.08731399239489,0.2879536835892061,0.7827564536720305,1.4671592522174564,237.14168224549985,618.2632072071691,148.9328425455842,0.0
8.623214276787229,23.77426436064409,193.4276671625591,3.0594478083378496,0.2218340491246046,0.8046206163606616,1.2776542303036873,21.39111457517302,167.82099774519293,37.972742762424886,0.0
8.568962512263735,41.99823971362619,297.66140308363464,6.216563280599502,0.17618377533862994,0.6913137171717209,1.4338250461137185,-17.1980349748427,175.62128350030957,26.46544220218783,0.0
7.556566257103755,117.76248632105134,918.7910779798103,15.240081105049594,0.28598302702300377,0.807642712779783,1.8557176628125818,236.37293903273422,706.6191616964968,136.85206867917807,0.0
6.709959790449151,119.3482926941289,956.0383599683469,15.566008292313029,0.3933172084573078,0.8415906760450975,2.579183574070893,393.86212963748983,765.5336261032398,133.48841326999244,0.0
8.330286206276277,79.71381068853826,709.4988124210811,9.185159350633617,0.2714802133433303,0.7217686022047894,1.7011962516440309,180.1888468252797,509.250023471927,101.12635147254626,0.0
10.461581097544261,42.19108300614174,495.04911642910474,2.9999316784421755,0.1948483172036185,0.7951231392260116,1.5189202719883246,96.70892127356333,399.3522721077454,62.276053103171634,0.0
9.826172563927226,106.01635940791988,968.6382369052067,12.807975788308498,0.34194645103097254,0.8821138651009148,2.386619399163452,298.2017326838668,785.9127189125048,132.75532915326508,0.0
7.998201525561502,76.64548249144266,528.8649338555365,10.70666053979258,0.20563917675176638,0.6077505605671676,1.4100474052973375,99.6483906443504,317.9108352214825,88.40287225485856,0.0
9.614570216947683,45.11489845462681,436.1464007501386,4.4013214893805745,0.4067554226835016,0.8821100848196167,2.264479298046515,178.37694354709484,389.09577925643725,78.33585676432088,0.0
9.1367771427215,9.587901717433013,107.82595987683135,1.5263898154464357,0.29261024319196566,0.6758518695011789,1.7425854884865604,32.68474239679344,14.834761187114282,23.609895888571288,0.0
9.773631092326617,44.037366553856536,500.68805525460664,4.092872193373521,0.32747761109953827,0.7508164367244576,2.0796368941828747,164.37624668048204,361.15044583876363,71.35156609368136,0.0
11.07683479852127,14.754982751449603,264.5835944080427,-0.31016247523118246,0.23354531422067273,0.901278487838725,1.3522725343659139,18.325787185322156,310.6152679030122,54.5047610734204,0.0
9.404075188084981,37.18717011437037,376.1236451972372,3.3510330866223335,0.37557725689512156,0.7648878032860501,2.5188248508460345,182.62850852304805,326.0023811476784,55.726944552943166,0.0
10.13477040889926,51.322596041398334,487.5732456102388,6.337292996717773,0.3415716299028424,0.7247134479847119,2.1708074413347846,173.80826797609592,329.26782838643726,84.92190135813607,0.0
7.888308638152117,79.90942995404589,625.9995980208826,10.50770379028013,0.17743834296505762,0.5832679042971022,1.2778383179979305,73.65749633895118,309.9876670944693,87.31677158975691,0.0
6.988440706011234,131.80631849538122,1075.3713496267142,16.158332698986257,0.27445062612514637,0.7645255289628593,1.9195234044259102,285.43722072466073,814.3503372608834,165.79238042674172,0.0
8.625862227094713,105.1503985214347,865.6721624784014,13.097219112097488,0.4090034824457712,0.7990383377792628,2.936142007536553,356.1797078649988,691.7892162272291,135.94697034496477,0.0
10.125949582994304,97.59855909395193,977.6498818828263,9.857079478780497,0.24431137401938904,0.4169938482569891,2.188098824937015,237.98101894382526,498.50117295970267,110.73971047730305,0.0
11.579456343258279,104.53733278061017,1129.8989878554744,9.325847565837648,0.19130720336367762,0.7186974768413902,1.1710382011903953,256.9079472128887,857.287733385991,165.500799395068,0.0
9.3002695152505,75.37786720146438,754.9680071923424,7.71170129644008,0.26816605424693507,0.776989567591194,2.00357849215284,227.63179968307554,587.6271960344578,112.25040580026598,0.0
8.807217207530144,46.951588729992004,392.529366350812,5.915583425949658,0.3109899141282881,0.6805856940774373,2.256416970828746,86.59948053724497,224.49668306992163,50.83916874611839,0.0
10.214084751289988,90.24918072155725,876.5548773918447,9.213256190670336,0.40859932770845653,0.8608968332573673,2.671972115246748,325.4199080546625,733.5862064343137,126.81074196890219,0.0
11.140828203464451,70.21073371872582,788.248333588721,5.533527373875343,0.4601533264620138,0.7905025683069397,2.6428839224953635,333.24030573044354,617.0864909950221,128.3343642861009,0.0
11.86914776570548,121.64884867535761,1375.17511247854,9.653042906789906,0.4505857424085636,0.9490223758067899,2.9827320214229207,537.1668643131126,1205.7142579306985,207.0770439919433,0.0
10.445383254088428,36.14750729850647,395.2737632103532,3.738285907332517,0.22999991732143701,0.6216474154197968,2.105922859342364,49.78983200438651,206.10918673322192,32.605829557767635,0.0
10.880557239332983,62.86440747021078,709.3352511842578,4.694349461582061,0.3787672652735341,0.6950581660530339,2.5394870510460787,278.57600046674327,473.17390887246523,98.88953668153039,0.0
7.736357917244068,109.06201705767076,852.8083504929042,13.78074294731088,0.37781496115388535,0.8816032794080744,2.3519845801441273,299.623064391721,745.5341350023355,144.7937877340177,0.0
8.124647576389297,75.95505669968043,656.1346875621313,9.607690462612752,0.35322894995250287,0.7008764161773576,1.9622273882695316,248.095117338008,471.2669117638301,114.3876976617415,0.0
8.696358581618272,106.54541291459407,937.6733172809761,12.513260957758167,0.27095665395201585,0.845024960826756,1.9731296764328932,282.26325987799237,775.8173097861738,137.1808922844909,0.0
8.13111878732604,83.4134587074574,663.100422611744,10.455274712625677,0.2231151439498923,0.5851124434001282,1.2685978569494867,174.93690877933187,414.4208241357256,109.2186001266069,0.0
7.584848102887428,71.81519549162202,486.6157386455934,10.184251651018835,0.3832512000577982,0.7226322609909179,2.3014420726196194,204.5229633415795,326.06755339277345,83.18174003346591,0.0
7.804997837947193,106.93280046360073,859.7826784255183,13.458177476817522,0.26012139644415927,0.9332289536658432,1.6577205039932115,276.45562064026234,802.3196154047271,143.1107249601206,0.0
6.485863340772555,69.03214430081952,480.92416252459424,9.203955392820307,0.3708175900816168,0.8386485318585455,2.0379788528951757,140.79049886312086,387.7897335848494,88.41109237675452,0.0
8.196153582601903,107.44617150896039,870.5631346458383,14.515921125693382,0.4789323218719077,0.838854497458085,2.894909458417002,385.1140541535185,681.108234365665,138.18570338304522,0.0
7.828538694499583,49.29239132300442,372.0089073191469,6.679450808422255,0.26791750820451765,0.762867206371095,1.738015111100274,95.87132281936547,277.7057002584039,56.958046209963605,0.0
7.399777512273896,112.82739631589013,918.4032394414552,14.376601646711826,0.3112260728064178,0.7640617396196097,1.6495556342858566,276.9779068783568,680.0429414127775,153.34175990287162,0.0
7.688337408295064,85.37231591357512,633.0593600820101,11.496900646483356,0.2694211452757838,0.7971072464793525,1.5716701647491587,165.03131967246347,512.9445953723584,95.41645900837393,0.0
10.425371295663926,56.11101844497982,607.8157666579974,5.016693528151389,0.4726765780196439,0.8140362169083187,3.0140465989136866,281.6719603001522,466.45819983866147,96.72572466637662,0.0
8.41341759747039,39.75317483847987,317.1691554008871,5.077511561047697,0.40435561183201507,0.7142872007133321,2.7542314507011345,135.1743428005948,195.276499257532,39.09491197824083,0.0
9.24398239371372,105.56612964983591,968.6762008183175,11.328533683502826,0.42637334479945854,0.8770083604914845,2.6180809750365337,390.53407028279355,826.2605755529703,153.89779568855252,0.0
8.505308510293867,48.55006777996027,441.69645230515135,6.136059588331052,0.22964522993975575,0.6672335911107604,1.2428543315703497,60.05442796605536,236.96678399020936,77.62071772658646,0.0
9.766875327252935,-7.069745580205748,51.49034167684715,-2.757016834712715,0.28057084143883165,0.7788923641892596,1.483144583957227,-24.037583757359215,46.23016278252612,21.280981702603142,0.0
8.440148494724035,79.52483769570289,593.8452293225787,11.119926094158004,0.36590884789539957,0.8510117731900022,2.065520192010543,224.5086072329496,521.8284801424567,112.26523162967621,0.0
8.395673674346012,69.61018319112527,583.6497726530325,9.145932218964818,0.2500903043080557,0.7218181664866762,1.4455810480818052,174.3109943181625,423.78309816417146,88.8869820052435,0.0
6.215390362888972,83.16930251190173,567.6803545759723,11.635191394742304,0.3377446092295205,0.8992735429043636,1.637627879308622,221.31976614929573,559.0709090383708,116.47619886459846,0.0
10.630803471434694,85.77820977588047,954.909763031103,7.399861179938375,0.258755173628037,0.8060444898162231,1.6186047717868357,264.0516733195868,744.2523424282061,146.044961303782,0.0
7.517503164568923,91.26998884465551,707.1022609690706,12.185716149492134,0.45371558951693536,1.0720019616328575,3.1905889337236513,365.65367137129726,775.8477549152603,104.25185448910639,0.0
8.838761261030198,102.36576449965663,909.4718973389378,11.40406370528785,0.38801742767753356,0.754618480507428,3.0058776053613903,344.4549975802878,720.3373261969738,126.20535173158216,0.0
10.039543222347499,73.6114634039781,737.837881440386,6.877299001653998,0.2620361635694499,0.7060566192108958,1.677641680656681,191.50876181091328,506.07439466738214,114.54274810488849,0.0
7.689038842234608,128.1902987175193,1006.5999757308753,17.025385384735905,0.240597369679379,0.7411480771174479,2.1352277902184116,283.8540525582029,751.5196516889332,131.35526333544297,0.0
8.891754261902356,86.39262532547765,778.9083335996819,9.985538669001192,0.1306340247752431,0.6970705816047644,1.0520251798521956,92.46036975411829,481.9304000386942,107.54510911192152,0.0
9.054412820224012,63.051033447330354,562.926393475346,7.083079707471086,0.2905594540276834,0.8299315117277468,1.8865826811837119,167.4082175022856,492.871735302318,82.80818523293087,0.0
7.8234248825985055,128.36062092382923,1077.1330921442584,15.806155274907493,0.38366605224583317,0.670618343362801,2.6021019998287898,430.8184872829998,783.2209843133443,159.03250413123752,0.0
9.302574120974052,58.230591445721615,610.0701843317363,6.327496159286555,0.39456180350815084,0.8614435012926439,2.0769536122489027,251.87334232826396,499.68864749367344,109.75641207859479,0.0
11.106914010937068,50.15631647095465,555.8030305485231,5.108851178783698,0.24974720162027747,0.75921942428317,1.973829672396946,115.88362851318635,417.7434282200362,70.07978102438878,0.0
9.204548715708022,66.08987545679871,662.077574722886,6.118058840550292,0.13009367394657972,0.503822017559697,1.1169138035212276,52.29923559211639,237.51601161394274,79.36750736317248,0.0
9.143750349971475,65.40199720824222,624.5474595054311,6.8691806119640475,0.31424397113558966,0.6775818420103024,1.7053951445089526,186.4499596381393,442.583829172372,112.63074481624493,0.0
9.745432740348715,40.699904831073226,453.5393066133449,3.290114491033796,0.29106934737430173,0.6901179345327548,1.8185142822995195,95.19117024975657,278.45582499187077,67.35514531787695,0.0
9.450295650499177,119.06791681818669,1181.949062935049,11.060642397070094,0.3408889352625269,0.6733363858807236,2.024151560309035,402.2334133436153,866.132353267488,186.48499161566306,0.0
7.883075838089928,152.12774146042563,1253.0612265807013,18.44102596131202,0.37006028762054,0.6822395015056355,2.9902254675110864,473.3223495677328,908.0803980907671,168.37671575937946,0.0
6.624938571281088,84.01623375785113,487.7063178573394,13.500721596352728,0.20783783108772985,0.7524609076959424,1.1378308086789501,53.094278135939476,400.59000809068186,88.77994501674542,0.0
7.659873042568767,85.4754766612144,615.5686923513078,11.91332936132169,0.32018611998037505,0.928033314531462,2.0861179638392553,197.71496155801364,576.1322443693846,93.7807802793163,0.0
6.005899576094517,116.36247325935116,838.0486243339199,15.517233268509187,0.24152839106682694,0.683411828772773,1.6525082670499507,229.79688081981098,615.9011784340869,122.51402001789216,0.0
9.504031082501267,92.80270354967406,855.1383974554685,9.761097611654609,0.2670775535026034,0.6346721394061945,2.1861509267471595,267.5539304321365,594.205844295861,110.83563862689526,0.0
10.11432820535281,47.62896333266916,489.06676727329204,4.188271043882829,0.24449061803616773,0.742256842712463,1.7174482303813146,140.7172785311279,403.4295042838236,67.19472151320414,0.0
10.162344524231202,72.72313527931122,683.1882834582331,7.860391325157702,0.3216604921749663,0.7775405192742557,2.0257520831513056,222.59723286531124,516.3842498879632,117.95684134501776,0.0
7.649193864829393,110.4139751940611,909.9347477181784,13.67782038281521,0.24858753318984916,0.8534710041360579,1.5104985978771004,239.32934976043623,752.3375902838402,134.500177026492,0.0
10.520673761145334,56.242865083049466,623.8284885339241,5.266276807249013,0.3137500327584897,0.7688639781170781,2.2599658282360284,166.50531648703935,438.8546890759776,84.35631231868436,0.0
6.941901262585229,106.6981608165487,776.0829043471687,15.252346048315337,0.41628388697091484,0.9706893334383806,2.4016906728893317,334.6524770691037,673.274050167216,134.29088989470938,0.0
7.626205311701359,121.68944537284216,942.0129275527813,15.760741796312466,0.23613758413596514,0.7937804975454867,1.1684370194564975,225.82730595578533,739.9164836321592,152.89082941917272,0.0
9.149537139805606,84.26953463320118,760.6233952855516,10.328311118621514,0.23197968999567653,0.6503289550459366,1.8067747785879766,211.29592385289808,512.1297544887528,102.41982213704948,0.0
10.265652336023111,140.26428496875513,1391.173565143256,13.851883860450208,0.224104207213829,0.7117249822585177,2.5626757159118783,355.5781516820937,1037.6922425106009,151.90739775520845,0.0
8.164703787996793,66.17100141344307,583.5951946391501,7.666536620471389,0.20485113071081312,0.7522191768936421,1.148081856031408,116.35455822789865,462.8329723222558,86.58013941202972,0.0
6.953951720095919,67.12422419738057,435.1391280303002,10.470804260536823,0.3556877398334112,0.8144288133115724,2.4147789899818344,176.4069019717246,394.6617978249175,65.37195621628712,0.0
9.103960290530043,28.464733496054755,289.86977901815015,2.7487722915317647,0.3065072001536334,0.5476221936696664,2.1668920732806662,77.49450282599247,46.095218310090445,27.873270859985652,0.0
9.985669232755344,51.503612514702326,614.0524058288047,3.958958840464706,0.3867956815736873,0.887319149794688,2.3238565391373154,277.2139857444613,590.2915194342916,113.20091289105801,0.0
8.78587102557263,66.12535256039484,597.895746795256,8.025116450407067,0.19165895819868445,0.772291818270024,1.581055644191996,93.86123742802675,465.57992142519015,71.63127991478589,0.0
9.298034788583776,100.91310728084744,905.3392077658225,11.654240687556339,0.14684042030335748,0.8260381001962485,1.3871652316757537,167.0559314558407,745.2363974920846,112.46755219936324,0.0
9.794469167853563,48.96116442935376,479.6675085483495,5.444490073679258,0.095103879997877,0.5641347483025427,0.7796897077055365,-3.4404262321724275,229.26229023845224,62.60605332483752,0.0
7.632455799449055,45.80815811599341,225.99598806134867,8.249283717530563,0.37001941883728,0.8018257325852683,2.6422377629247147,104.92017757911007,188.95600984995048,41.82977617458904,0.0
8.198885826014312,116.412855360515,932.6970442428777,14.734376297957748,0.19081831974867436,0.6821279321335734,1.552860052463987,199.05425856699745,625.6643298977257,126.98495479208468,0.0
8.095126949513316,47.27176947338272,363.90722436073185,6.617497193948168,0.4221555701165248,0.8469130620942694,2.425251153403304,162.96020130578697,285.14548952733224,69.1603644056076,0.0
7.248207398825036,98.19155158664924,733.475533666625,12.660338828964672,0.3166140804857597,0.8380359698628939,2.043790126653998,261.86305461504014,644.0545316146437,114.47766744132636,0.0
10.194663715487986,57.95092780309609,601.6017453892945,5.707361803420849,0.3685614016913528,0.6978256607203505,2.4436709093993194,174.75917033215137,372.64823750449216,89.42361140302354,0.0
8.454485014871672,92.01766884266856,811.0526253431558,10.590824250195816,0.2819373188975019,0.8970376938866842,1.8164810570475485,205.39936783266032,689.6498150869779,126.67421866768589,0.0
8.306300932088641,79.98293142779582,657.6249841664488,10.326755303274721,0.2995828110949774,0.6634099899898009,2.335366536862121,208.49726921110732,418.3041917672489,84.94195130736642,0.0
8.738112695913085,82.17736670625102,672.9049304246408,9.76642810143235,0.4197383802287179,0.7810913486607647,2.2755098709696053,297.2839740974588,536.302836708594,126.7218361785932,0.0
8.761602620448837,64.36088710301858,549.5444545881674,7.686764109915398,0.22414805729736015,0.7422938527935329,1.2106437048089669,129.66861530698998,435.6039541627217,95.4014567744927,0.0
7.961235905650582,51.66824836059406,442.17311022726926,6.42512377632009,0.17676847138826374,0.5450683558974133,1.282003061788386,50.40039264971375,177.1667771605467,59.75591475872403,0.0
12.097354013074117,52.7939584779826,722.1779862193018,2.318857550706225,0.4156260595050221,0.8949609746228553,2.9028935522364296,275.1577728024028,615.6837163557468,92.6119449496236,0.0
6.226313983078667,117.869452617907,790.4131131931563,16.884381042210403,0.3391092748893716,0.7563373373145952,1.7807790377396564,278.5563166642027,646.6673011461364,132.9897262654631,0.0
6.951910819697325,62.47385854667761,367.0799828895209,9.684088368477116,0.25226631821182843,0.7897709489808055,2.17032360460506,69.67122838871595,328.1088411967168,39.169032479607324,0.0
7.906489427869011,67.0873999248163,536.7088464562797,8.593547954179044,0.3711913930676599,0.7203777887503913,1.7764693338165052,244.93156959178978,397.1682016075757,112.50201233568893,0.0
7.967921799500334,130.7888629927727,1080.321973488957,16.46004310774507,0.19206166686262763,0.7386797356354087,1.1870074469539738,269.28382481995936,818.688593809261,170.6195802281689,0.0
12.27717864856704,53.91760146150472,641.1100542098168,4.085992239049842,0.20146963897595355,0.5946497591266267,1.5465272149646752,90.78238020541221,372.5398391230254,88.54993991991078,0.0
6.384963284821147,56.7741945235182,236.0760059862555,10.333576771219278,0.18496875368217108,0.6592126469258364,1.3609902231520545,-13.180068488268432,103.2965358539696,37.178025851722964,0.0
9.563300968274607,20.290331000639753,252.77770693302074,0.9091452176854542,0.2548975621923766,0.6475502173510752,1.4982283619083838,54.04279310515355,93.87539793892876,43.49255981494363,0.0
9.760213944810472,43.07553122899367,403.35074101393195,4.3755303839411495,0.28935139234531715,0.6969564186736584,1.5300169972611046,133.65668591471155,285.90530466708105,74.06003953970043,0.0
9.609487214606782,84.78152438686462,780.8013871839102,9.477113534471627,0.3847956651637279,0.8406166046428173,2.719701816789647,263.12377695276126,624.6461473177334,112.21049711963855,0.0
9.756432672697835,55.72604802858884,533.9184511745686,5.990834504695679,0.32455583160055773,0.6811386605749536,2.197631393002948,183.57671895941033,432.0946956584229,81.54060907414319,0.0
9.34527709480485,114.17592224221153,1022.6789612792593,13.123253125271173,0.3674582124748089,0.7293627695835898,2.60439468791476,378.4020628028952,766.9846902736965,144.57258134335348,0.0
10.404873949697782,65.45789277539097,660.9384107193678,7.16557357878648,0.29228363633999843,0.6445873492831737,2.0274525382525597,149.9583454494155,389.2141685711871,92.55807896470763,0.0
8.397693371979122,32.68255563012467,333.01681220943175,3.548175651205108,0.3980776152388011,0.8827256054890648,2.507821909248555,200.65898765040583,344.7730700057414,58.078452095321,0.0
9.110854629192653,74.02509310858113,693.7492634577357,8.345186918810699,0.24738088745419345,0.9966904430976314,1.5696028637725508,136.6722701248067,629.7071977487813,108.04002090649229,0.0
