feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label
8.753641196619565,57.65943028372004,455.56262003949433,7.358530410638007,0.5272759033814887,1.0589396485696978,2.6682664602904236,338.915708168302,603.3982888174451,120.88413392971957,0.0
7.665054180914885,97.5188247907551,747.0029896732791,13.112429649602651,0.4037723972136709,0.7144187093287269,2.585260901862822,288.33837994371424,536.1392040354647,115.72050912298288,0.0
7.521064862461543,61.3375518837699,374.0901376779768,9.61188914702256,0.2822053424654589,0.8398231956887958,1.3310528404013842,69.54777582804962,288.7096009953896,79.00704044911018,0.0
9.84929165572666,101.53698047553634,935.556607276868,11.549253795628234,0.35041449863910057,0.7742787950603639,2.2901305702092993,304.39017935810784,703.549056073051,149.0288867070518,0.0
10.208589732552259,76.49748775510142,767.1691411379129,7.387846985011407,0.2471813488079534,0.727067476482749,1.6128967936386298,179.7970377140746,595.576583455266,114.61508411653912,0.0
9.306477368687085,23.37796542929727,236.73783453543797,1.6769288135879705,0.28724258569032524,0.7154436941991192,1.4885261627484652,111.2809605719077,197.16800872150623,52.26843528407177,0.0
8.850470562972914,122.046944888408,1057.4523135508352,14.348580454443105,0.3901633013078509,0.9959005011588654,2.240104602168172,407.0156741246575,1005.9871572392217,179.31796978703824,0.0
8.726778211602355,77.89188823633532,723.9049568329579,8.066013542667626,0.29233319122803814,1.013201849673707,1.1908764883487322,219.90311285478705,727.4210137503061,150.5571543172331,0.0
9.20739417644453,102.03766666429094,919.8460665886574,11.769701953521029,0.26304627644879164,0.7751548983776041,1.7482429366419563,240.00537864478105,706.038269884975,130.24431561084748,0.0
8.075401707089922,55.54852179483022,405.6251705235165,7.607249729987046,0.37830373551167995,0.9217015375343061,2.2215797033866713,139.7702477946001,426.1970791916049,70.0696588830439,0.0
9.986119781905565,79.05023107903477,886.8455777375663,6.811164497538158,0.41080533385476053,0.9040020955713689,3.1156334086349498,357.0117505472483,812.9251424062699,115.67402848459417,0.0
8.42223933276001,70.85274230015605,574.5397020067886,8.878202946796662,0.3776734702634266,0.8802433419353429,2.3738286704004175,230.15136952532345,553.1817514048936,93.27644196129177,0.0
11.535303520291118,105.0769012191683,1114.7609763634468,9.321979664232307,0.1584962408430015,0.6677368565096822,1.2996761180209493,246.80358539753016,825.0179451677393,157.4103547487079,0.0
10.37975247191076,78.59988651605299,819.9842964598358,7.682629945013462,0.40068495510130187,0.8923181278781247,2.593724862226789,310.5372613313302,719.1108030034835,128.2123030502985,0.0
6.929926180848178,69.74846044481002,470.44627065570614,10.337023472688228,0.4602708269813092,0.8299393528980646,2.5555709090979626,276.77145745701273,390.295268442694,98.40291968352331,0.0
7.041159091045512,94.76209681825185,761.753974743853,11.79868097479455,0.23813477861006438,0.8694768228484855,1.4616622690345182,179.49750732963145,616.2855778687006,114.3629063356893,0.0
10.693327088016215,48.758707675950575,559.9499422115466,3.49375124598149,0.32577287437706237,0.7520900860388299,2.0223570392798282,202.84604153488618,434.0132133875956,92.38271326160383,0.0
5.6141900662199955,74.68026721904829,397.58273374217015,12.361909802702314,0.38768031395720526,0.866354635256948,2.073489018494927,183.1649846541766,371.09016924743946,86.78844638806822,0.0
5.3215171500959055,90.86308218021976,550.161402719274,14.192314515814648,0.23839149933331616,0.639656681112513,1.4376845326644725,103.50986548348686,321.31343178206464,81.65171743781892,0.0
10.634756228283809,98.72189603826118,1047.0022048200126,8.301905952752545,0.3373182182441751,0.9383145433084381,2.071831372453064,321.9080380586546,867.6343150474164,148.8861114432171,0.0
7.649465153314399,88.17432929181517,662.2752866167838,12.598401280657779,0.28625321433928735,0.7026480676992695,2.1142874129096154,184.4509449762175,480.2120228486348,91.91534339645492,0.0
7.375952152248251,68.44733141060136,419.9429732189003,10.744901096739378,0.2873173388799964,0.7610696117835862,1.5820826563904633,126.27949949825668,352.25559787360623,75.05771813842566,0.0
8.818643304178824,47.078235377780516,471.8730169893678,4.437768744645483,0.2597417300416255,0.8494412747051989,1.3433386627468087,117.03046746164883,382.34830832591473,87.28161671334405,0.0
8.305343983329132,76.65076057895428,585.8050523180386,10.433425689446986,0.24943504838472233,0.5694133848422326,2.092939211457922,132.9437696068678,340.2732652917384,75.62025837912392,0.0
9.741246509250223,62.75682469835348,600.6113131204074,6.291793080483658,0.29142919858918,0.6033831310190444,1.6527689581466705,183.5615634958058,390.4262964322256,109.5003808704018,0.0
9.491341275810598,99.8402557021797,930.0993372037699,11.161549720894982,0.4220503923392005,0.950733085315386,2.5750770936016925,383.89120295580494,864.9299819569874,152.8929608498239,0.0
10.033841589722766,69.8953606889751,675.5749772345237,7.096343286415157,0.2269133141425109,0.6658578781761589,1.6836981144959835,168.57710654088802,437.8677457108511,87.44371439197116,0.0
10.145605068980819,39.49332724779909,409.9257611891403,3.2638928458425402,0.233979549633641,0.7509030493846965,1.3988510597751354,60.45238366222401,280.7770885324749,64.3226033771679,0.0
9.377082678581226,66.69133370290652,597.7957730707866,8.142697192840252,0.221026846430412,0.7123407156389572,1.677290272126425,135.89779819053615,418.9796645625421,76.42245197682404,0.0
9.841002187987762,78.81894464304445,716.5341848974572,8.56006734529378,0.2621683930731628,0.7581338981791808,2.221361133020156,198.38146278516956,592.7674601488809,91.75659662658376,0.0
9.71541569450999,64.89248541672025,615.3560624812318,8.068615247770358,0.25164768305385676,0.5979083679573811,1.8634197425211343,150.19086621881533,324.564779843418,79.40747908264943,0.0
11.131416630367578,77.74180300115503,822.9718472115217,6.818054305395311,0.40697038243730865,0.8110440049808809,2.6760989282928844,300.3434296502209,589.680813612009,120.56777510702389,0.0
7.02147165008915,64.33293902197204,468.7696014836158,8.470139289295105,0.26395779159360444,0.7473814404160309,1.615448841169025,72.24780424407075,319.5648625568219,72.91199471853274,0.0
7.0051024751710145,68.54038182498047,427.84579802966493,10.087235831877539,0.3744734465170442,1.0632405810327736,1.8702360340836843,168.69132243956838,544.2463350074079,92.29438223923123,0.0
6.977629514368486,102.98238066876196,741.5052587241022,14.426216814265484,0.2574632997919996,0.8255050366598652,1.4003843877937516,163.7864376303629,648.5151658103634,122.51658749489383,0.0
11.181670293500915,75.13236721115628,849.718485179945,6.438521802948978,0.2533499526857424,0.6766834576877985,1.9040423552549608,202.22871589916153,557.7329455079334,114.00471537055591,0.0
9.19833719431954,125.9951383398082,1068.852310519382,15.002410558406272,0.3635367852616903,0.8584014331554688,2.0675587404848517,329.2941436971395,873.5868689608549,183.14631065681874,0.0
9.653608885560482,79.28774314574964,744.1935376765944,8.495348338243733,0.4049502765029367,0.7638110977034507,2.883586245355737,297.53774810576425,617.7336705684817,100.50267757227165,0.0
8.123317270253688,113.20839835864274,907.7002618508752,14.374345999090758,0.3281013781528885,0.8938255316047589,1.7243512394863922,263.06299913533843,778.8458000230386,155.57223532436515,0.0
9.244159237111386,95.2813844311178,856.4901913414451,11.208068193846783,0.4619577951860062,1.0204712381110181,2.541439995831327,378.0812045886155,798.8030933262861,147.6355919997268,0.0
10.625553781792938,108.57868197281536,1065.949676707804,10.93808735837994,0.4257774199482886,0.9483817209999116,3.267383820281249,435.25270897881126,946.2499154296363,139.34354369998778,0.0
9.191791828212043,116.84347553993567,998.4993958747016,14.158504494393345,0.30046597119142276,0.6204920832848263,2.2444908722869323,297.2766923372046,627.1279348076163,136.26334853945283,0.0
11.084851925940661,72.9277224476841,797.7901148514718,6.670620095991767,0.28278470385631826,1.0618003696551277,1.7348643485288469,206.07594499134726,810.4667778164459,122.01358230165786,0.0
9.90747144916962,42.229142317014265,434.788259913087,3.504874011091423,0.33371583749378475,0.7524945334530546,2.521067619586084,149.9005418605309,326.64921212720543,49.2223754163691,0.0
8.39103874785081,115.57187155352656,961.5736852933198,14.379536792732443,0.3542581459618611,0.9602135985199438,2.1248760055791847,366.5062761149379,891.3699509908031,170.06576642006908,0.0
6.8465608339097965,49.518126655497234,278.0014065108648,7.725894083321439,0.34162385621971203,0.8353460717438328,1.746104715398438,84.84638442432242,206.1301134603869,63.68412534730535,0.0
10.393363296993057,96.33620675707044,938.489318309925,9.806095423817931,0.34673877425057176,0.7394552327580781,2.4545174458258994,335.3369709626777,726.351194291481,133.51292331832641,0.0
7.482168270602053,93.9796417941677,730.4645408869302,12.646651391138015,0.33486342232034605,0.8292069179307984,2.261843896635239,261.9038001929912,612.3492071325264,103.37084996743127,0.0
8.605102537325624,58.693675270199236,481.37897083687085,6.932160562243116,0.4172534833097176,0.7415862816383272,2.330067043172954,207.91547122897427,341.9281449900533,89.89299793353028,0.0
10.77594266053406,30.68980952215189,424.75814576990535,1.594985336608671,0.35019403067649185,0.7580000431362204,2.0207887167902125,169.90317140067543,350.2140746091774,78.96074080915382,0.0
12.03433225113429,18.628523552432107,421.21478966168104,-0.9374410280712091,0.18063947822054804,0.6686653135664873,1.1677285886171531,19.86019289204026,256.3393172191629,59.72944126879386,0.0
8.761924854468573,99.17893738613665,861.3787580828466,11.663191056837237,0.3511994346801408,0.840281068989832,2.608814575773322,324.15709173555854,746.6144032964297,112.37663096965875,0.0
7.7082771293041965,38.79572636106967,161.55894394678262,7.165717871482817,0.33595270227439156,0.7892824619326915,1.5315501738920239,35.57512724963382,104.29173341053144,51.478915498740875,0.0
8.843316009595773,109.28718365072413,912.2271417527356,14.154658486970304,0.19147199124260833,0.6222287882937069,1.6579604513673833,186.16461133289778,552.5092478553335,109.7667149897157,0.0
10.047187860519061,79.75529810182267,801.7187010697993,7.414906993135834,0.3631874868819944,0.7356043988250855,1.6885839609354347,281.63329664810055,610.6926617946472,158.68472120915231,0.0
8.457325279711245,36.38274695912083,237.18229801309144,4.96676643999605,0.32648608597179357,0.6890970746749352,1.6570738626678034,100.25870934805945,195.05430998591885,65.71475114220581,0.0
7.094153279430926,85.70604213329815,620.8529367186522,12.461436715682554,0.2159554524145979,0.8504867463875164,0.8308617546907815,118.6516230472467,535.964641684023,117.95222865596729,0.0
7.553148833311936,74.26679907375375,575.9726367014642,9.816865990417782,0.35574217291609167,0.930688703424188,1.6142506890680708,244.23830845393505,559.1649287807267,133.1227454144219,0.0
4.289744229771385,113.46876265271749,601.7161904490563,18.394951832009035,0.4148996115226486,1.1518034795878032,2.254477330362355,278.1561841216434,789.1625723048647,112.17032390228223,0.0
8.344910360669878,55.31977078972233,427.70029859341935,7.202817421327231,0.47247071597357254,0.958143629823905,2.805162845913573,264.95947459800374,466.2295139246495,82.36174714525932,0.0
9.086971369100244,112.83207962162075,1064.6786328500523,12.413844129350153,0.4821423926880017,0.727878889416641,3.376326935052544,457.15259288637776,823.410296075935,147.76602242943045,0.0
10.449334946722097,55.00611920987505,623.236413830893,5.1299160013465634,0.3521737861296518,0.7476574909856375,1.8988681304340689,239.68257095076333,485.79871466969263,119.12198864408573,0.0
11.04885879370674,112.22478191034925,1122.3176562293647,11.637844997975488,0.243314961977639,0.7070607231961996,1.846622482094289,341.32324602338383,842.305491105435,177.51257276159555,0.0
9.409254456463005,66.16597103729488,633.2073377594647,6.86848978948216,0.3819148635539161,0.813365184040861,2.5502408463453405,247.78128781057097,524.3439447560575,91.23604446086755,0.0
10.873818264701804,105.96394085702035,1123.53399064273,10.148600181105017,0.3518170323540937,0.7468189680560903,2.5497332390296585,373.04360101946946,844.3193478639507,148.50463014189708,0.0
9.682938252994704,42.31207078231188,375.10183768789386,4.909322997992076,0.3002086793991785,0.7238542102344327,2.197670354376511,126.06093081259314,338.6764440029872,60.84476295326297,0.0
8.89910598957356,121.71268602228493,1056.9427278061844,14.405864980358812,0.36045121888660064,0.7265710203734451,2.592695673219737,331.3506134081365,769.4918351814451,145.30179638415515,0.0
10.079927635869804,101.96120054092421,986.077737921686,11.05092849440971,0.43604783387446283,0.7417955890885424,3.1827459529690696,399.64738704602604,775.5359839696268,142.14750453442986,0.0
8.813270915757743,60.38729510182527,468.2588375813957,7.695553607197162,0.19071954676623484,0.6743465712721779,1.850593124011651,57.88158526553792,309.9796391410554,37.86239572568903,0.0
8.232567637252723,122.05664081523507,1110.1765082836532,13.128868100414522,0.3490884767714793,0.8768262711689387,1.991364406376891,388.96166718573295,937.1724812880215,173.63215024278557,0.0
10.793719510369904,51.33004190956039,604.0779999167872,4.227586225096715,0.3008495248507736,0.7639781156083232,2.2215708605195617,199.04913104896772,453.570646442657,77.69934454743239,0.0
7.501340582062295,121.23290261279108,936.8602327755201,15.895705919766014,0.2720706751573174,0.9488566701927168,1.5027867052204147,278.70802016513477,858.3763018265058,152.1927894907487,0.0
9.560801255674614,91.34299742302821,873.5595462714551,9.747720724259953,0.3298511461895173,0.8675077317894252,2.143329189731664,280.7478712337475,728.2681695209238,121.93911615874345,0.0
8.834133142247873,84.36162034493418,750.8100421046478,10.005249344252022,0.3074589072157098,0.7755948497633851,2.1126465967182106,255.33273316785653,569.5543252847907,108.61445308994377,0.0
9.319683185020747,45.573815268275226,426.4980204914062,5.098682293234573,0.28368048081248864,0.8009996953979169,2.00609388358442,146.90828671759306,411.8991103542409,62.86854135813164,0.0
6.432033528984837,98.98531377814442,663.9161136325781,14.783766848491382,0.43716340923307595,0.8328919969474978,2.280541746645654,330.7893599108354,569.24034706087,137.28373946055896,0.0
6.501591606680252,-2.555857994069754,-234.11958797165346,2.5599142656974383,0.25709811694579826,0.6202404071896155,1.621412309749512,-125.41482544105742,-280.35198284659793,-22.733437651186804,0.0
9.851008147691111,71.27376137303385,703.8108956996866,6.983194202307557,0.2583925913229326,0.6690744475843219,1.88653339614123,168.47425670775098,438.55664758763714,92.6784988722013,0.0
10.928455525473698,91.4023801321426,957.5135992106275,8.484055261642421,0.3887669592719911,0.9281123973193357,2.494511246045512,373.59224542861284,871.3909024350078,151.18992031600118,0.0
5.559932893123941,77.88704454046436,436.3239131060421,12.713300842494911,0.2617932515109451,0.8042511384875465,1.5342960512370662,105.07984425216631,345.56128945637465,85.05379279380598,0.0
7.1854040863573525,74.83471593216436,567.4138052648941,9.704240811611971,0.30709198306397667,0.8601798491839098,1.3797736718731988,186.6683570525415,502.04037818282734,117.91880659274275,0.0
7.851309707147465,112.23412996000434,841.8121345389234,15.652920344985164,0.3639359316883966,0.9859361508958648,2.0024486900313607,290.8502257853545,794.2884562591892,149.31660330752814,0.0
8.6233555824629,73.96655253886884,575.7792060563547,9.727996635888159,0.3146297237097463,0.9001232720231218,2.011783007667598,178.25168661085172,511.4224482059462,94.92739564228758,0.0
9.124742061236763,80.06601379284488,770.4240344673455,8.128818962712028,0.28493124551621196,0.8592680778674757,1.811887605430184,238.27942307101299,633.8657757267391,110.27392724613041,0.0
11.297835623909904,84.8185550944032,982.9253969004293,6.889103446539693,0.2011754092628428,0.4567430381429402,1.7043661032659934,287.6598231008164,591.4018456014354,136.8585753633661,0.0
10.801899138859017,58.805809691953186,678.0070364898771,4.104152322048972,0.4628387960883321,0.9256725226669678,2.676827009028782,306.45081315333323,595.3417804381377,115.8795212197729,0.0
8.904820521918255,125.3455154421355,1127.5683317389721,13.507458441863204,0.27460578668965174,0.9151110403057044,1.8410614651723074,326.39503351125404,950.2551970550023,169.4830825803915,0.0
9.037802643536937,18.795924110007917,156.91244610325987,2.466917593120046,0.3011897113668137,0.9777905856862193,1.9127767960732183,11.394429467174092,241.4904393390267,20.230285068278363,0.0
9.667068674645854,69.90130596325328,619.7637173761638,8.124951118003933,0.21655765323563222,0.5381443428411025,1.7297300240571651,165.94287647855288,379.496843146316,86.2208380532727,0.0
7.5648515711408555,121.83069387179043,919.4613413192856,16.360607484316496,0.4177899027259571,0.7525661185340455,2.9362938772883656,359.49509656754753,700.3193765057024,131.70533690039494,0.0
9.132360375126861,118.75944476622598,1076.746277625909,13.213348335175098,0.2824949623194259,0.7649327313985598,1.8933305200598844,293.3996552611853,793.4295463001158,155.3753390917462,0.0
10.115692586850846,62.96878926882215,653.3761105632672,6.042245775312808,0.44869472186272863,0.8444540595398297,3.308029382185402,306.5848828750746,581.8357308998993,91.02959252664792,0.0
7.730280376653655,81.67001116696127,675.0281595051989,9.906245869768915,0.2978626857256379,0.968504922373761,2.011976943933703,228.16498901615333,678.5724610837059,104.65022056353217,0.0
10.08895204517052,65.09533376168156,712.0960857418407,5.269144580917374,0.3962437526508053,0.9723640687003958,2.5489758796580895,302.36879610260894,700.8346521762749,112.68014182130482,0.0
7.604908277308015,114.06499025840357,859.0220002406173,15.876014013467525,0.3416107799366351,0.8169022738579825,2.331561471532634,339.0688103709076,709.9954207335325,132.0506976670946,0.0
5.156980193340088,107.09221446710718,647.0195313258887,16.227818430909597,0.2737266221879206,0.7614560313536853,1.2892154057296805,202.1998353077605,528.2044892174218,120.03533646258666,0.0
7.066371342277936,64.08002198131523,410.41838604583165,9.582195882517066,0.34038614516891574,0.7529577681125486,2.2617364538406397,184.38810956697202,304.42614777162726,63.79308370846951,0.0
7.585835105560667,130.3877546492279,1070.3766506375807,16.451395630993495,0.3450669549718557,0.8051421844235511,2.1544077594363955,384.30747554129914,892.2852407131087,164.65311331778335,0.0
6.456431385976938,92.54228577090953,619.5493726825082,13.178535500084596,0.2503340108999529,0.6722025544304481,1.498053463609056,131.04522492152753,372.47247903110633,95.26580941973963,0.0
9.178065674250373,89.86227942605832,790.9435527592512,10.06371345043327,0.40256791121314783,1.026975618563163,2.4795906458371495,326.64091636122623,796.9855101820165,135.55237730453533,0.0
6.119768622369712,85.34469049610243,585.846177261316,11.867085799189857,0.31402887240527555,0.8422556856623321,1.1848496456831943,205.9288752455982,541.4289216881117,128.82013179196232,0.0
9.518006910666934,38.979719836052176,424.35222705959256,3.548028504525667,0.35609324421235355,0.8411953270120819,2.3055236383396505,147.35293430839107,345.6319745053662,68.66795568729165,0.0
8.996891478703652,81.16439860202325,736.5843610735276,8.782662765283177,0.23590669969808387,0.6825816531421907,1.7522396601033,156.85952625320834,482.55705013857687,91.0163645798169,0.0
9.241063633986853,63.736787813090146,642.5686988844673,6.317871026557036,0.2746834089314483,0.8208917079787342,1.8881890204021015,189.95092157077949,563.8625120328628,88.29400689256217,0.0
9.021551866179841,83.32318389929327,753.8195481284237,10.291106021964323,0.2400675458907789,0.7706917023873384,1.7341806205967574,190.70774631383506,580.6077313760239,107.77797121274784,0.0
12.1304363896857,69.57532407404858,862.1730198900348,4.230123632164749,0.3755192174083966,0.8376528690889635,2.4331222837737005,317.33451572511444,699.1404405241649,127.91216506030352,0.0
7.250995645337532,44.73743000681147,329.3734408757852,6.595847175292322,0.27686584585507057,0.7489024274284547,1.4944695801425745,119.19665741398383,293.21275595799887,68.76132720053346,0.0
10.273510148827413,105.48297936102142,1013.393893559633,11.280277587794906,0.40096916873359856,0.8073005330128142,2.5252293948140725,405.74896983704014,859.796898577197,157.9147816045723,0.0
7.000695979666272,97.58055720697135,727.9889595612066,13.885421501404617,0.3011799944899707,0.9419320633111151,2.1113347583041184,201.13804564993237,600.0127897448936,105.2582604605364,0.0
10.981982629163179,73.3215510231994,855.3705881306141,5.081538600336321,0.3168987266187629,0.7217213409829409,2.3190104436004146,246.21105528904764,609.068682773306,116.989368042663,0.0
8.859907906573,56.333157515495685,490.1890492357712,6.260437766386009,0.2933724223652284,0.8114899264095686,1.6650306520655542,129.3404994119834,366.0695130135912,87.44087827505928,0.0
9.861311516674101,56.433528767789085,558.8818420878457,5.220856640252478,0.2670541262650728,0.7475955504099432,2.152697634060826,151.80735431280684,463.7222172025041,65.95898101624492,0.0
8.828134119972322,64.18972652490906,584.5969755664379,7.6122784523706395,0.32473665303060845,0.5514274701229201,2.6184056281531998,188.04286208273874,264.32250524837326,68.68156093335256,0.0
11.861013998449277,20.01580786551842,503.6495625044504,-2.5561565713825214,0.28561218364286023,0.6275460607570797,2.4284407393426353,183.4180551309459,341.32060493411956,51.82826412094857,0.0
8.66577962141794,94.21263609049896,796.0766531686686,11.689683864297198,0.2714691432032909,0.7942813841245215,1.3365993870720212,206.6793445794827,631.4537821193798,138.11626865145615,0.0
11.624370739410894,52.85977992555104,696.351404357198,3.7426173957338555,0.3581838419688227,0.7342273179641727,2.2664621009347057,243.88379863379478,496.2241607692791,95.05814210837006,0.0
8.606827253318006,90.3338776197519,744.312103050185,11.438014596383141,0.38428087039789854,0.9067459905896508,2.2773740361401336,270.17164218432333,668.004093392131,127.93552429504457,0.0
11.55587232456487,55.78902356316549,695.9085462819329,3.3514924877213987,0.39091105624338546,0.8818578668815412,2.498867848921083,261.48390494604894,584.5523536582442,107.65601565884394,0.0
9.385113166802201,105.40327649344394,948.3628556503018,12.127053829205,0.43534447725460435,0.898643729798081,3.0591287400615625,406.8358943782648,836.2821357380792,133.8578396797359,0.0
10.379234088336695,69.28533122766174,762.004211822655,5.398995797441887,0.37207888480275736,0.9621236204549133,1.6710521911236347,301.0338926784629,758.2153128339266,152.95159541709148,0.0
11.95390643718398,64.1043287932638,875.7725731378533,3.5941810784579244,0.3918715247586221,0.7944397994524978,2.6447023789053374,353.5041444828807,706.7700803325883,131.32940967139714,0.0
10.005631777103822,56.866553660396846,532.6352842889968,6.504599291734436,0.22850718708423018,0.7862281718209471,1.344441555856643,68.90952777758005,414.5477209764748,94.05054911851362,0.0
8.257941992012833,73.66062986413883,558.0442079404215,10.013997233381941,0.20171387640371824,0.5930339389289301,1.5514894555030132,105.30028679960255,327.2704584272343,73.65962872500685,0.0
11.72490186317764,121.85131434772757,1308.3527665467482,10.914829306756953,0.24939601949026688,0.7420652635989274,2.192955248499657,360.9276405698272,967.5711880489753,173.99439901348646,0.0
5.157103139961782,60.764217869140396,237.33168977372685,11.065078223681805,0.1754406699468542,0.7683932974284112,0.9636788262728013,-32.66457451521799,139.5401845003492,42.1316415191976,0.0
9.938953336419209,76.4170843718649,805.650737306515,7.106501195902311,0.23944865643027607,0.5511638156447569,2.010777885509139,186.39046534934837,452.38507858017977,102.49312661124773,0.0
11.411128475413168,30.563714465711243,436.83979884988827,1.6513386272051287,0.44641589239734825,0.6388471779150875,3.132641389787722,243.97018227803045,267.595401647242,54.51038086390804,0.0
10.032590026199738,58.87300344447316,553.2543461713094,6.4948198716503995,0.29225369377585897,0.7237448958732902,1.9785244614677955,167.42543892808405,424.64335090834584,93.0800446006808,0.0
9.90224508939794,39.13536133594356,443.3332579442572,3.1842920030948543,0.26681542536521996,0.7990889042483599,1.627644771207774,75.40694749862195,372.7182618588371,57.914073729240464,0.0
9.832450376530025,69.54205961437754,667.9197715163534,7.844690754162216,0.20564336869266983,0.7340711654080702,1.863222335624168,129.38366106925406,478.32361617059877,73.28177382566822,0.0
7.920283217414604,58.29806760140633,436.9307418922852,7.931055901736247,0.29566334411288275,0.8541657322892231,1.695805841349301,129.86780625895426,364.98601687509847,83.24496580810981,0.0
8.982199144386255,124.42921730820711,1113.7548334200944,14.841661559907017,0.28950684723027953,0.6562781861449268,1.8741600528507214,327.7486564373271,761.6995528650302,164.5414971410407,0.0
9.893996891242129,115.70002148921157,1118.8397056001027,11.505809263816653,0.4770652473154678,0.7472337318411116,2.99478291297493,448.893262119636,820.1835849201366,174.7416103724462,0.0
6.890953116673536,91.52860008627826,751.5020441473554,11.65166656836051,0.31341984205062406,0.9669774974963281,1.7236668775654964,281.9057899950593,679.7728387371882,138.10987747215069,0.0
9.134481816396365,42.23945462182806,411.82531023959154,3.953300984226887,0.24830923529607393,0.8588157064764035,1.186035679919704,64.07258427461554,406.9362503635865,78.81045234548365,0.0
6.864630684684171,96.95240402508429,660.866359559859,14.285095162282357,0.3845059680534795,0.6674570896785402,2.2225715822381464,246.04998514376837,445.53905182969265,121.15055342212901,0.0
8.211383620672498,102.68918788567066,849.6003557543638,12.681466581507182,0.35383084753351784,0.7220755205429101,2.5472126398678165,309.6040148182909,614.4559348354054,118.99184765297912,0.0
9.11567284804824,51.21743999564704,503.3829454872323,5.90403887598492,0.1174770510023814,0.9152800826019748,0.31500672158732845,23.345518193685166,483.5006337338368,93.00588742670577,0.0
8.70304258427619,37.034506156699976,339.42849416276965,3.767760893582217,0.23674251816864822,0.6243172205249391,1.6964915907750246,62.0241028690327,201.22408721248019,49.23515148825573,0.0
9.639433689302411,84.17586072751448,763.9235132348061,9.67171611043507,0.22821238629168256,0.5848283108284906,1.4519217857304225,169.27194860108554,461.4345716000002,126.87898681558246,0.0
6.657781366766885,92.12142226262199,619.5495549182642,13.24462191400255,0.2345251463760555,0.627721020108332,1.6548308755840129,146.54817170052945,390.0392955466903,80.91711120215498,0.0
9.691484441648932,93.79237414393616,915.9872236781939,9.183274038677375,0.29969160187188804,0.7472696865575595,2.71480021980903,287.3275941195701,663.5941085427928,109.50378035133664,0.0
11.511036383968337,40.51420527858265,532.086925106833,2.7490661628224045,0.3794682381274177,0.9752264985311078,2.796258323447061,232.22365045234557,558.3762850917757,78.11963759145043,0.0
8.706410212519375,74.81138756229737,708.6747562339353,7.749963408269334,0.5072105781597872,0.8419540411285599,3.3164188978230724,404.8578708788586,634.2194183377314,113.71830579739455,0.0
9.377619840132546,120.6088298466218,1119.8756729530035,13.278148604652229,0.46030657824368093,0.8621137403211543,2.585327395343374,471.78924828303536,942.9864575494873,185.42225227437086,0.0
7.822263198663356,97.34758221750704,853.7247002061022,10.752980138947912,0.32958223160461203,0.871518014199189,2.161288585724819,303.98349027521374,759.7450469985903,134.01625635097835,0.0
10.915825242614593,115.47459832421413,1207.3581164364532,10.742423321415517,0.5438302281133143,0.9156591637139109,3.341846380858064,567.1874811757998,1036.2498988194736,194.55621328609692,0.0
6.670787002924735,92.03905844105869,586.5361901253915,13.652606565139884,0.2865065874259615,0.8334642368126954,1.7543755234465621,157.95326777876394,492.41858139932174,95.18204738482467,0.0
8.920712885931385,43.489181913308926,362.84904625526315,5.204412195775111,0.28470736144809566,0.8331335760628455,1.8030426274019984,74.44709389367316,323.1407229705112,59.0538788003389,0.0
6.855274752752969,61.60658994271492,349.1063304342736,10.295908539408362,0.2573275963139805,0.7268492704796277,1.398462629929607,94.9284803546878,249.45323210392735,62.81386503440907,0.0
10.792780467500657,67.1954431064954,691.9097305459399,7.0367352132240075,0.39087887331298876,0.7582008738550179,2.7892389060783174,291.56851283634427,526.3111839882346,93.65672411295166,0.0
6.982845173306639,114.22460436700653,803.0606235136919,16.492186884830332,0.3177704592527676,0.7111293719859623,2.2682612364549977,246.91396692244916,539.8510662244969,113.72360760154213,0.0
10.253358625995254,47.05608227894585,538.6554160248118,3.627456647136758,0.25630286403268104,0.6100766238408899,1.8459720036135527,174.23780327805895,333.02132141962625,72.14925947960668,0.0
7.68436276128117,60.415083548171644,440.90286889941103,7.545795814582901,0.3631118286329434,0.787176049264289,2.4455293576206043,173.8144781444918,341.8790884962623,62.72423059687031,0.0
10.291985711862454,101.17952009876903,1025.4111784640934,9.962119057456526,0.26230520550291,0.7394611111265529,1.8038197026781735,290.99280293825973,766.1589374503569,147.861251583903,0.0
8.273645145794976,102.74183764132081,812.1035317115187,12.80052805482648,0.32004739950352734,0.7429472191305948,2.4566885512282615,255.7477464594508,615.0397208175932,104.17057194393288,0.0
5.386696435805776,100.80628926270667,594.2050731281607,15.368736801766499,0.3117407343953859,0.8542748397039258,1.7420415070137507,182.8482433931777,501.40601399817166,104.29497693544687,0.0
7.275610207634655,70.73993706565324,545.5130199984558,9.459363206493938,0.3873011507834425,0.8167117119062342,2.4478930384358417,256.7641913185898,464.3320189544516,88.67856602702213,0.0
9.427315892945897,81.81903509983019,727.3225689449213,10.174106525374519,0.1882758309729647,0.5219040857752769,1.542156469097194,159.3528810003114,413.3255209706057,101.77965756378036,0.0
6.845015017229288,111.51834746028928,835.6402573756425,14.731863278691591,0.3124559856581313,0.7630058808720501,1.9380953226957207,248.56638815079796,622.1223863750942,131.680890711806,0.0
8.109632833873265,107.77232684009839,922.1615979179226,12.013977893687382,0.2702360625374766,0.6881608780316671,1.92525608459949,237.2990992977203,628.0179758561758,129.26210390395752,0.0
