feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,label
132.96050102115166,-3.004280175266683,3.7678954800657802,5.957662994070235,51.684881920246234,1.856526507512217,-0.5584869623782329,7.987855489653082,3.64122330710087,0.000994312350187035,0.9993551167015012,85.00907767882157,63.41341193897123,148.42376458595007,3.5250617659238337,-0.35383286893762045,127.36982413650485,111.02469089886577,116.81161418874487,48.64362762938035,0.7896851890704932,0.0
125.88202057145514,8.180638356291865,5.62259807494596,7.621815167782696,50.93803204341242,1.5704921679195325,1.0398240597933701,5.481474007038217,7.401441887387627,0.0008172378934350222,1.0008435158534223,100.92134866798354,82.07076642698748,182.99011964336307,6.455203214331536,0.6077954157396723,134.62171274490672,130.2584855837474,138.01741341668415,36.77318735795914,-0.03657271884456442,0.0
130.45015079949357,3.7560820530835226,4.171815708447311,2.999843736228179,13.734496199928557,1.9449856465489759,2.3708217551068884,9.169275808225228,0.34073346780317504,-0.00020810074655643453,0.9996964365797893,89.44400994113164,82.12565689667548,171.5693513445147,5.560009960740423,0.8655466384863009,148.4358241923252,134.5888880765111,144.03177518722137,51.20841618533016,0.5320136736147589,0.0
118.42412103455476,3.3655308678877685,-0.23383112318608745,7.681783033861587,29.193930907484596,1.7981323634869082,-0.7779231429790245,4.462763534400213,4.170159345980394,0.000834218489947787,1.0003719069237877,94.78485889661584,69.3363096677751,164.12021982698127,2.7878244143927606,0.5498317369990895,123.56129833564329,114.18963929277281,118.91005785392096,31.859831955531195,-0.29447864237122984,0.0
124.35587080058423,7.097861273520472,9.262544993359143,4.01212104300201,0.8556944349132678,2.741859712667229,-1.6952603387510137,0.439561428588914,7.073860590343957,-0.0001787353137483395,1.0019015277736265,124.26702210066469,56.31921101058229,180.58893982431113,8.069312490226332,-0.770311452733062,140.00003743216587,119.07490525796709,124.3597849235922,87.80599707581153,-0.7845965096993686,0.0
131.74126118771773,1.5488410772718313,5.233254964372877,3.8303776757650496,33.898431036605366,1.7406253185384581,1.4775374973753332,5.15253590796284,2.526480738463518,-0.0007720281600226518,0.9990783200230359,101.30317811971364,68.93870314697575,170.24152477503617,7.397172856950816,0.37069595357676444,143.42540395528297,129.4590524182093,138.18699328123728,62.6377867549283,0.7459110385086993,0.0
132.26181025176385,0.5835679472920734,5.024570986389845,2.74109893667154,61.619448890420244,2.1713291623747595,0.9061502379661954,-0.2535226118062406,3.7735059703460965,-0.00014994283784906977,1.0006901913443897,91.51347241506494,66.28178428142647,157.79446835604776,5.916084983358075,-0.1568796509315491,118.13926695341056,114.90531085477464,116.02060610717675,23.284134576837005,0.08302579448007412,0.0
132.830963542011,-3.813046487850826,-0.7896979392452002,5.1178377373732395,60.41938772492909,1.5304664673704804,2.1453088215543477,7.582629555598631,2.6397232028193334,-0.0009781499020112055,0.9981139963445317,96.26815416259487,61.076013687488114,157.34509602339415,8.273190492391215,0.9836309282312256,117.0150135460243,116.35501063023305,121.97856977417057,1.7924103340485829,0.42808397687096766,0.0
125.88526282564409,-0.5157562687590582,-1.4248125986395488,4.340706536627828,31.941671881416994,1.521480485431118,1.0960931672867613,5.0787767751892945,4.098228291393207,1.2525098184929325e-05,1.0006697772559618,93.70732359005882,66.83178002123113,160.53725160147616,3.084025390069259,0.9546220341941906,134.82172711945458,119.73291752325497,125.70135315191166,48.56301108502481,-0.14765444077440865,0.0
123.96323673090248,5.729653937875353,6.065788516611323,7.595476768681957,19.836010919163666,2.000627509407004,0.864419811388752,11.011568780588906,3.9111385020827187,-0.0004445510203909441,1.0009404494777665,106.54620882879252,67.78764509606692,174.33434548834558,7.065204771657076,0.034861637201782314,127.14063597352944,124.65189338678681,126.95207483364858,25.156817501748087,-0.6172736888570554,0.0
123.88574928372182,-0.8294062335043959,-3.4759291834505577,7.026720669089143,50.9224924957893,1.385953633796917,-2.1415327147906513,5.1821248463262295,3.389536515848925,0.0002411163171638513,0.9998716674606929,59.68395352455072,89.90761418843152,149.5934207194087,1.160902200641548,0.6430442773496836,112.52388015568899,115.84602523555903,120.67695423052854,0.26513930486829906,0.29972810453162574,0.0
114.00336499800551,0.7876832752011724,-1.482165692262842,7.006908612887488,34.04519682734446,1.62480009477625,2.263223336993449,8.355234355246202,1.8046007411045744,0.00010983681430563286,1.0015030343871953,90.07817614997501,73.0234912935876,163.09865096647337,1.7515219763467567,1.7115919486297546,120.54233381194432,109.74288141438583,113.20817943125626,39.04534718681774,-0.3025300253729037,0.0
134.68153988118786,-0.3003347213924905,4.168324462196867,6.647139977381623,50.38211476702389,1.3843330744321385,-2.821393269374622,2.915408091954071,8.498782260954231,0.0013246957514460927,0.9998424468128427,71.05995967620031,64.72111088614128,135.77968711293673,5.132031962332343,-0.35323320193892205,120.7686022278766,119.91602532090475,124.01375811140883,13.541841242726822,1.148476171195763,0.0
122.07063487719566,-1.7629090033474424,-7.045011694587419,5.614856932433954,49.684767409703596,1.1608463732946057,1.6124421920181982,5.072447465290985,3.342851753245904,-0.0004448439331407607,0.9991241153028673,82.19634552923885,74.88659735960239,157.0835307249692,1.5144355316067752,2.0514851698941015,102.77675880481303,107.35410763561336,108.76357011254025,-6.741674184062752,-0.92759450142078,0.0
126.17805285106637,4.301092464162863,2.9415635567135006,4.506227440913585,31.68307121485926,2.6333040322685637,-2.238393853682475,3.066696103892915,2.500968837202582,0.0007214411431104756,0.9977772032484754,82.89251702774648,85.85626935493667,168.74735525669553,1.8523602938574957,-0.503300700661114,132.08130667389622,123.96711731530418,129.07834647648068,48.633077514859266,0.6073711371021887,0.0
124.86058379548251,4.031949114660697,8.40336164361395,4.1491363846289495,14.424519363360805,2.2763854793974416,0.3123108570267515,5.183132533248632,3.683399913960658,-0.0003662714194236599,0.9996701962441807,87.45474231353583,70.07172534610226,157.52447682799774,4.090234997418743,-0.19025718287871485,131.2457843093987,118.33259083516185,121.56131663177987,48.793387198736696,0.1445762511969008,0.0
126.97316592244222,0.6529784193465349,2.9109210947477426,4.274264866490775,29.589535987229954,2.2689619171312083,-0.6438134987044337,7.424893496969416,1.3724166681015872,0.0004343466223876575,1.0013106296382854,113.6216255161591,58.6229086734826,172.2435085762279,7.252899113171306,0.3018186085644748,128.03732390899157,119.02547569477188,124.13593162421118,52.12812711273839,0.2037147865537595,0.0
129.42109804335627,0.38350651324305063,3.3220923710294845,5.993847434046668,41.923700220905076,1.0143409901623626,1.0899190054828873,3.047100432848265,7.051143105809915,-0.001205208624661436,1.0011004012301876,63.14925882884464,72.75101622808504,135.90329104427138,5.506351712983362,-0.43005846308720463,126.03711928554743,117.05715720600887,121.20516026439647,27.009350145039292,0.7269042861484984,0.0
129.93229665934808,2.8121824500665262,7.166048872540935,4.070369950572594,45.038865618320116,1.3562786345663556,2.4001130021027977,11.18245205729016,2.4979109050707127,-0.002209681429901712,1.0011847532951796,84.41148556504416,68.10862781745824,152.5159834388478,6.781826084411236,1.5664918943127648,140.59767616487366,127.08932927243222,137.04800935367516,38.96072561532693,0.7477015682002406,0.0
125.56370115995956,2.5339621603439415,7.26512623676232,6.370650906276592,29.479499008323824,2.1666008616099344,1.3720907479177546,5.106872690599991,4.407069196355717,-0.00025926069008196215,1.0002427639021527,93.7132308867952,66.9401513901967,160.65162689526127,5.594853416032455,0.6331288332813296,126.2546750164389,117.08504812242357,122.00690920265833,51.11170405724408,0.39252846964859167,0.0
127.64587963252282,3.6308655874372446,5.2347726804898675,3.112791258299936,34.35635915307863,1.987186731270621,0.34945215682000874,7.772338508745722,3.1582753837982116,-0.00013635727303006268,1.000594702491878,102.87680167740886,83.21542089073418,186.09136030231147,6.737561913474569,-0.534528601010624,141.6414179696263,131.81141984395904,139.93917002010056,54.27650649696445,-0.3030670773347593,0.0
129.86008500092274,0.369417290204602,2.54484368052706,2.999028187036565,20.234821632858274,1.7261761082933307,1.4812270834537227,10.24588816181173,0.4114878624449103,0.000374350133241574,0.9998562631412378,61.81077590840212,82.26441330010154,144.0737564723463,2.8093745132222505,1.051279849763481,128.84452718711032,121.54762282046042,126.74758877791481,26.04260413461116,0.7663541629345338,0.0
116.8793268568651,2.6113980198997804,-4.415953970425814,3.0707065376192824,24.509633056095147,2.2434345849480426,-1.301642034720021,5.6351867420201085,0.15716051087177885,0.0018783962277894243,0.9999144896212088,111.01984466483282,67.50853430094884,178.52952466087723,1.6249708602596726,1.2907863135465414,124.28035338080818,109.19780614852422,115.75784509109982,69.83994356941915,-1.0984953223246001,0.0
110.31884368544516,4.283140021151794,-1.0146351680629282,10.105118905246677,46.84699790109552,1.1660088072772279,0.21032970707592813,3.1591022179320043,7.8497146303669485,0.0013288864129859153,1.0017493516259894,89.43544822509882,65.62034857070577,155.05144570714614,3.6460694601713106,2.049907111473706,107.12654239311735,104.16307922378627,108.26848976661051,13.466540259694106,-0.5631460663295345,0.0
125.56318834772269,-0.21673190285185617,1.500064514028844,6.3240330307277235,35.01565484516597,1.1160212533396754,-0.461557602319763,9.244034083379187,3.6597929684724386,-7.914716567995334e-05,0.9992487088989055,98.68321669357886,58.362397033524715,157.04303731937986,7.145362708848783,1.6624273848730793,126.08990506394812,117.03989889193346,124.19672150938563,33.68164986264267,0.26014670755319175,0.0
134.4836476935714,3.417556672042733,8.056310260510585,5.339504711796378,26.132397630487056,1.7624579543469874,1.3976477617455434,11.77072965098075,2.015304816301528,-0.0006281041035768682,1.0014899746633172,81.53713356619353,76.68381957635812,158.22225924855704,6.097517036386396,0.17348315846171553,137.93872570728576,131.77294440327722,137.47314554122434,27.837088722123795,0.8422373480910788,0.0
130.50050555730326,-2.3844589349983933,-1.11994020729896,6.976535580883853,56.71554643921346,1.6813813168313763,0.399754460223384,5.329124546850464,4.4293248485946295,-0.0019103707174437138,1.0000233382875505,67.10049957402887,70.47248763043025,137.57521432967494,3.970639099546297,-0.01921360547096379,124.81971768899442,112.72446349093833,120.53591623066168,35.75120170408398,0.7771548391407603,0.0
126.62310303109525,2.013182640741361,3.522117405510618,3.0671102452735464,41.112029603485254,1.5527047588015939,2.3348782297650166,6.019331043343591,1.349076830415315,-0.00026034868953098486,1.000876491829836,62.26248334094993,85.52664729334076,147.78985889860235,4.9091123243572685,0.28090233473475645,127.63776542321078,116.69090576906827,121.97093604431268,28.819383012628847,0.10943815911350108,0.0
133.29021245218968,4.851876843670974,271.3857765664358,3.5559502879229306,31.621384746839077,1.610540832369918,-4.036689736792027e-05,13.752653042283928,1.886787685343684,-0.0006120302295132555,-0.6728299503430601,96.49777333243124,69.63445269349306,166.13303058603688,5.05803809782792,0.23497190388283778,142.56457075225336,135.1062423210704,140.61164749949893,43.634819686044615,1.0130736543700314,0.0
131.15577366545548,4.458668529537342,223.5754488414943,2.4146135273380573,30.992511643120046,1.5175717505100423,0.0001972804266546174,6.6158741660292115,1.1564292848377968,-0.0006915393395089522,0.14012730445577182,108.35823927660425,65.82546786425898,174.18488107182654,5.1635819183865195,-0.01578085988303765,133.0118149748018,134.05296477758526,137.57767739294175,14.340026301342927,0.41857261281779984,0.0
131.0425176849969,3.466238483777843,275.15163948347197,4.069782428898367,29.202617818749616,1.6810158037843914,-0.001452118448389168,7.612122854146894,1.9385399888138266,0.0004114074049783069,0.24323719403282046,96.11592486965442,61.923722105509256,158.0396937738565,4.376898630782367,-0.2438460348240135,135.34299061421132,129.72057119433148,134.42165460529725,30.670092067475277,1.4330647784815753,0.0
130.63670422097897,2.87527795781243,310.08517131243764,2.777901933711118,20.524683327107283,1.9422543837979305,0.001710646798289045,11.570233351418887,3.225443039441477,-6.186942225360468e-05,0.7492026267266585,129.21049824692358,53.995899955435405,183.20877052130365,8.596018851161961,0.5757686208428375,139.30675578904044,123.26822977877801,132.48945278885023,58.4826783933934,0.3022948326097261,0.0
133.59660031704607,5.102388306551891,236.46502947321943,4.299209260633976,27.357654156294657,1.7549997303960607,-0.0006595022030138954,9.844186303778674,2.0788423778367475,0.0005504773065212012,-0.18295742732477327,83.71078192566183,68.260004909898,151.96702874326897,2.3375073606446084,0.07971837797971375,142.05737785364667,134.18416451359343,138.96190119995612,31.5183889290218,1.1972602966364625,0.0
134.87842008270715,4.926551673129227,215.74755848094347,4.413822799438184,33.30718838901854,1.2574322629202044,-0.0011609880211047874,8.107381824969814,1.06755783591714,-0.0011212143957522681,-0.34760381209348995,78.3481377460356,74.04968862572753,152.39921297466293,3.7972377161613844,0.20553783013799704,139.36498745619954,136.83804362353501,139.59137930873285,8.270756562791046,1.1833665053009166,0.0
131.87895730083548,2.878059313982024,306.82744203796256,3.734642592745694,23.130179347336245,2.0898199845973893,-0.0009383631729680104,11.287187863255756,2.9107045356767323,-0.0004477055488586414,0.723644695301672,114.10908113584283,61.96990929707825,176.0759973852165,5.131166790186431,-0.04918326080276263,133.99145156748034,125.10886491092215,132.03813443486573,48.758369192591665,0.5781474135210235,0.0
130.67599980971437,3.4563072922514664,247.47520671896183,5.203884577689196,22.373116078367605,2.157812109527548,-0.0016389681066177116,8.7322547893527,3.0091797840797554,7.454057775484273e-05,0.687648409367601,107.38880116177351,58.788856252474446,166.17778038105854,2.2356394400241406,-0.6502303338033231,137.1131107073809,126.34531003876047,134.52503392245987,48.29240274300281,1.4416631168695413,0.0
138.55889746117603,2.2728049998045075,9.344143872676135,0.22971821383255353,28.155305863766724,3.987914558314356,0.0010606068209752814,7.516944982330832,1.6964176568855187,-0.001816890173539136,0.2810490691371458,122.68465175319577,57.30112626285909,179.98491666742297,10.023420646329443,2.7109773286494168,127.975436769395,133.8228386657964,140.82091536990288,106.79778802019418,0.7095281666783521,0.0
130.00162453615042,4.592743132368196,39.050634199432565,1.0396667367950103,28.335307564267495,3.140103808233098,0.000533519072312337,9.955228857895555,2.0108823067397084,-0.03531985112123241,-0.12755450433036364,134.28295392368378,76.43422063696055,210.71472853668786,11.69212580707465,1.562113423953389,166.67044211207647,149.4219298355116,149.7101944065445,113.81297057492208,-0.19176801863374993,0.0
133.90379106429074,5.502874637247132,10.82101164034719,5.2132231185385836,29.421553330556666,2.277645935362506,0.00016697389477846318,3.084838058421908,1.624145155320164,0.0351291660225305,0.23598556153119477,101.80234974645509,74.58905585136955,176.39246293618987,11.24938825479779,0.5029322703844525,145.6554394389188,134.2189826708024,138.67241883880584,73.15751333488029,0.4176185100819015,0.0
119.75952721822809,3.731189569218942,31.326722226412038,-2.739615907423212,35.23934202508956,2.3113921597379736,-0.0012201693825576614,13.160126270312276,-3.2260246917715536,-0.27515782530673455,-0.17046942608738702,103.10182826243566,93.2546988311503,196.35567092460008,5.0246405864752735,1.5158011145988728,189.22313563528076,161.16399134628475,160.0284001352249,122.29586086028468,0.06619929703081584,0.0
126.21923407777702,4.41758222826008,10.89069900840742,2.799325343454682,30.454569333509586,2.2763101772790133,-0.0017073348849159747,1.1608742855989007,2.403435339383617,-0.18405012722040603,0.14270006899538507,121.62527342104852,65.20406618211808,186.82795579436427,7.021742042947282,0.9374364517341804,133.8819978951431,127.95925355434937,125.9120195820989,127.14826711223233,-0.5317368813391073,0.0
135.4397173314307,6.4370483550105675,-11.808755011843045,10.291356329908645,33.61154496096223,2.5443882336989083,-0.001034477395743461,-2.1301111101009313,4.619189472991437,0.3261253567042306,1.480923927159925,114.83747002676223,42.962016099312606,157.7986235825319,5.576373810970591,-1.0481376320964326,75.18116530242244,97.70344142857277,124.3555558411102,43.49602650462247,0.7823027267717303,0.0
130.3911361426821,2.911141702301496,-28.079560434487377,3.4297946306731872,16.946142068450282,3.6029035952447,-0.0008494292002127265,1.3497728200761028,2.650629333310791,-0.009039906836999345,0.17655992228158907,119.40141229327357,43.403918537962156,162.8064261172649,6.23767656253594,1.7341549949077084,89.1296291790027,115.58545200994692,118.49060038790314,90.5926235638847,0.31098256891863313,0.0
122.57648541258618,7.271283505403071,3.4624188168554006,8.683700305913952,37.44269358472402,3.0339731898685756,0.0003754015220381012,18.42784296582501,0.5622610553254832,0.2860375213468982,1.2546450739366817,140.56963436164932,51.61879158387522,192.19273157578618,8.912240138412374,0.7225977630099909,137.51838344822673,132.97339941150258,148.57334538068318,86.27250774319003,0.6111911558210787,0.0
121.85630076363454,2.6319057327734776,-17.346924541812072,8.316272189786165,15.659149807725505,0.8809629941748731,0.0005755608889046271,-2.971157069627739,4.084671491573978,0.08580839911966648,0.21522789650825364,87.20301312926388,81.92058633496667,169.12458416421165,0.8377870014947595,-0.6626825693595627,113.94464970433228,119.97218891970984,117.65031073748798,42.95614749157539,-0.24251618869087976,0.0
125.68296142075022,5.4609025711389885,18.701140830779316,6.22691447465147,17.46548337209045,1.146866957138994,0.0004403566185957229,2.951884469658747,1.0419108289705608,-0.15720276553260654,1.3543394073493877,118.20131531058747,58.17188046199633,176.3704157592031,4.340499659045669,0.8470014011156493,154.8766411933604,119.84444221548225,122.46718954840107,91.84966227226562,0.4905991130185327,0.0
145.02624640020755,2.119769940086721,27.36430616810667,0.8970926177917184,60.06436357431687,4.411457664846928,0.0011975180564744634,-1.6337946959319583,4.307492768752033,-0.09607478009812977,-0.1996436985630714,104.17494888840122,73.86833211876204,178.04469121213722,8.338377415785585,0.5079713300953078,111.09651800020039,113.59644370998919,136.3811131788846,136.11369410860632,-0.22645653143996203,0.0
132.32189014818985,2.081834930326007,9.583937885809078,-0.5315993441453397,28.89501268549039,4.520254088758783,-0.0002860693264895283,1.7903008348870602,4.290583698981869,0.03905089099934959,0.010802614196890215,149.77274632430243,48.328085590637095,198.10231430903653,8.986580539949433,1.7668298826178743,100.07780823426677,128.5690441193013,134.04177250771363,128.23758252383055,-0.21119374405877134,0.0
122.2781076439603,5.837640338544421,-2.1211927208088124,6.932136070385088,21.25836032607787,1.0094892854106092,-0.0014878857649605907,3.6853580941333934,3.4019037966274803,-0.06808869738739388,0.4782090190084265,131.34518297554845,59.86916915277049,191.21385170385616,4.660124254622259,1.727125991928502,158.73506039920463,138.81215032145326,135.02444895111466,101.68204754760183,0.09826148579006738,0.0
129.09270561589747,4.648980773389703,9.913002659781032,4.0280238412211675,37.56209634674029,2.1585379657523065,-0.0006075627201429116,5.741714982167872,3.445435300183896,-0.10945646598871804,0.600317094245949,112.43443546974362,73.02829244215461,185.46418797339635,6.763883635974071,0.720359905357319,152.32522264814932,131.70964947709916,140.45953249061995,97.11633625403697,0.13827479858895575,0.0
132.09441599227148,6.724621642397091,23.630241402195175,2.9894938239784064,31.67465167199459,3.287066552412441,3.976347192099464e-05,3.6131232127278934,-0.9049118762809565,-0.2621986565596961,0.8531501028488777,117.10771839725152,62.260397176729555,179.3661033166786,8.286132877962128,1.288557201605006,155.6682154881737,136.40340143349226,153.24666331480265,67.90922206309547,1.4960020104274825,0.0
122.50251896393532,3.541989764308553,-3.3850741093687216,9.652465944865783,20.451042860271944,0.5513264176219301,0.0001863797584279526,-2.994481206061958,2.068121626310904,-0.009092841280797542,1.346976385190432,78.24779750047253,74.94606342536656,153.19576086116,1.3460475935332967,0.26819610895399776,124.74769033885298,101.87809658953474,105.9020005425207,75.76102037485018,-0.07674053811374204,0.0
118.75667785571798,0.18590661333283354,2.023361922499568,5.5956847723463286,29.705943067832628,2.672059034074296,-0.0015364946070312384,1.349455436049798,6.772532153319733,-0.06569966572268883,0.285871639633165,90.07971506808937,89.5433541311347,179.62216780162095,2.6148986878771314,-0.15368805922556672,95.82557443312689,102.44735015668526,111.33182841564897,35.39675284127297,-1.091543429438371,0.0
130.6005940988432,1.9258557124920843,1.8418000042276468,0.7464480553692714,20.6910004092383,3.2140819240524148,0.00034287892062983324,5.001426136267365,4.648350505456934,0.015776155439193695,-0.0022195035480829794,129.49038278120716,59.8724785521941,189.36410528595346,7.660238922399866,1.1693664518992466,129.65408276414217,136.91886308048436,141.65907232281964,78.04032186812921,0.2979499574120096,0.0
120.49986135295696,3.1137313159637134,11.176232875825361,4.964789772964569,45.77360130764496,3.1819888105799667,-0.0003867382918390053,8.603178587518258,2.0278295659598724,0.10479747816095361,0.7322644738946412,115.73669409408305,82.44612386522934,198.18432066523172,3.4377806167493548,0.5384591344893086,148.47544782087243,133.94144602542957,150.58478496082776,127.22778383893262,0.35760591875845094,0.0
122.98131781491281,3.996752371516336,29.182717284554904,4.339086482760203,36.88130437987359,4.465579635341781,0.0003386898132748636,20.722200123814467,1.9307751426384365,-0.07977504263945155,-0.0974442006818993,122.58424999282443,77.31046488704517,199.89272393185368,10.809467098910766,1.9556477562815608,137.47955234677096,131.10927590805943,136.66662666440885,99.07973494042854,-0.8564326338889248,0.0
140.46572260761246,-0.12211524299326904,52.13120111470294,1.123645619518038,47.617895352584405,1.605831604267371,-0.0006593937174260816,-3.694253602697212,1.0956893283176565,0.16870902329259602,0.9295895840324533,84.69500113382074,80.91389489509422,165.60764073105204,6.03429640543998,0.427804757952794,134.50107628589174,100.96511496740173,120.32275230447127,79.60508086807306,0.18655282089498273,0.0
141.98743213161055,4.90420431335357,45.151472118383225,4.215613441257387,65.13923899120704,1.3177952215579463,0.001211974075475304,-12.71101969414385,7.27748792498532,-0.10815670826580177,1.182614212023916,103.72437734331237,77.81733066655113,181.5379188178547,7.5109142492355705,-0.04364257455729903,160.36223766037665,118.4138568546321,152.36486107574197,60.35367110537783,1.1286820739692436,0.0
131.22493271689973,4.818468328040338,23.460807475073082,2.1333389102692584,28.565701803616676,3.465176801128319,-0.0022022277639991614,3.921994568040209,3.7138911320420185,-0.1575531124840417,0.7043420909824875,144.0949883917307,50.09458510294651,194.1891035180213,9.604157106683108,1.9593015261530913,145.6133837318208,124.81788165873454,135.29649160970496,105.68342783628285,0.41362392445872304,0.0
129.79807937338703,2.3231985155897696,13.850151567067046,3.4672126467893096,50.49928661823621,2.6748354838672856,0.0016727054873986304,2.789266101727037,2.5103413046554945,-0.09295169310053926,0.7148511543078443,80.23301702467853,90.09312739172567,170.32440906239412,5.33117385261969,-1.0112647306256335,135.9031678544476,115.99793973178721,134.85668599453962,89.91057207159018,0.3657239407942381,0.0
130.63715756371525,6.4526201900254545,12.492745582662238,3.0848625708367665,40.95272456070945,2.8107772979088392,-0.0023746323303465073,14.752051990082514,1.5098913479297924,0.34346168730909726,0.12208576000556759,141.13283724030987,54.134760881583155,195.26439668960498,11.160012054030647,1.5261835548144225,138.14407385140706,156.5064175713082,160.40918681607695,136.8031539212582,0.3702935807162985,0.0
125.55916762090587,6.030435616085974,3.7928241752651353,4.841778130221795,32.25349742933059,3.1507866534979225,-0.00011291424612732242,4.7235173806316535,2.3062186706879286,-0.36564969220303817,0.04525552489285217,116.93220016978596,78.06033048596034,194.99197876198014,4.881652809350612,-0.06745367339262998,150.19418597770542,148.04931025288505,157.078581843434,72.0153530586662,0.4484311711250987,0.0
133.15539443919482,5.906460499765187,26.043632250204308,3.7792297443018565,51.06099139482104,3.6990159854297984,0.00020592218547739254,3.105002408541054,6.6514897928474435,-0.13744696548284785,0.8011581906516517,139.34131145264206,51.496506724916465,190.83974633729747,7.025429385703651,0.29713772564448426,137.4887505204886,126.10636400884171,153.76984426606793,76.15961100277457,1.0778628213386576,0.0
138.73722213436497,7.704577791697639,32.65713375590354,3.133111601968129,45.6140584395702,3.4971172713140444,0.0004658229301947046,5.524847530301724,4.18127326820478,-0.11517198868887933,0.5416523431227822,129.64904074033828,52.50130114759823,182.15350661240342,10.181305770869738,1.5487211718944605,144.75713872326804,139.24032987465566,158.99123687313096,97.4927162885034,1.1171023230538633,0.0
127.41122026223442,2.1268903525259217,29.465658256810315,1.2859298814579527,47.435262526031174,4.150437547276822,-5.808676718247601e-05,2.915245633825372,7.008444138694697,-0.36380362921715853,0.2537899135264017,123.69577495572065,72.36699358552649,196.06451026362424,4.444275979571525,1.0075236040384057,128.8011326405483,113.81722696272284,132.88508708387218,103.43001779057315,-0.45011305540046076,0.0
128.5448135761632,4.243933726299027,28.90491309582348,2.0458783639748472,33.32774369150587,3.866207085631939,0.00046658633457745874,0.7445053021669521,5.378655561741137,-0.18506517423804575,0.5102372423016079,139.22810341332877,55.01950023057818,194.2467207283869,5.7254040086427365,2.1507396798874496,135.91120559751644,124.81244935451073,139.72770635147162,110.09365575873127,0.42975309611617823,0.0
137.10586492922874,5.145732888111255,34.19529192496232,3.702535343524365,34.349012138415105,2.614649592367065,-0.00037086709115799287,-0.8414009846390247,4.595317830905892,-0.11290786360577522,-0.11124625571436142,125.90344506632916,71.01013918410356,196.91685499740524,9.731146345231672,1.780292707396081,143.10802754445757,130.85856318863736,137.2320598827213,93.4845422127372,-0.3623932110187301,0.0
131.98472325191537,2.167167183437331,-17.252978513750428,5.049519519968839,47.18990145949358,3.7136914913911023,0.01854847160985015,19.20617670535337,2.182900649296224,-0.0010168560797266374,-0.0012637952421272454,153.6698379493733,62.91185985868366,216.58234528384645,9.50214204723031,0.8889836345850486,129.46552510329016,126.36206536627611,133.23908270812396,46.69170189214237,-0.24050384108612016,0.0
127.13438633469633,9.202148133458232,15.35767396233527,5.6066039063733015,52.46855933195934,1.5911635446594832,-0.038009135505623445,6.188118318486888,-3.3853724927397715,0.000610495306279894,-0.00042588574960115055,75.02778790074225,104.48292412116643,179.51020389992027,1.9039964712754678,0.6252705612755819,139.62793130271086,145.44146014620998,148.28389609139393,42.244186812025816,0.16815352085272145,0.0
133.3627219653429,5.16152763432565,6.54259943306514,5.060178952426455,39.65835733442949,4.316757100986823,0.07595044210072543,12.137290651227143,10.320874936308588,-0.001109640477222219,0.00056237546579697,125.7437435214492,51.99061334504533,177.7345486459352,11.082570455363747,1.0620769326590285,138.63485593275286,118.22408249990197,132.8128778358635,53.25488910378161,0.7571917871382088,0.0
143.0626493021534,13.249750985352701,2.7183046189314943,1.1744642528634808,39.79197819785817,3.154686606827287,0.1507878096435848,7.36270156596606,0.18114051265597242,4.0052736252428824e-05,-0.0003303556227046774,159.93787296161528,43.51109237343972,203.44918616148155,5.29091303202094,1.605014709805761,153.29129460970185,150.87243341534023,166.08996654573176,50.49865834785596,0.8792205110391347,0.0
121.93996824930086,-3.646646318372344,16.10528316426234,1.1793231898955217,41.845090406294304,2.7317923398467965,0.08474092727595071,20.193386317786583,-0.3196068054845793,0.00010796951326458078,-0.0004961371954024126,151.24757951171637,44.82894211259788,196.07503439369768,8.307748779910831,-0.18937987603370143,123.03325511452279,113.70480147322088,124.21549319398262,4.916974690991889,0.1465285676476421,0.0
122.70954317156429,6.687126037536054,41.630471127909146,1.13960708298359,26.12161657799298,2.7718657318594246,-0.058709511597355754,17.262744684616486,-2.4890253049688282,0.0008402705654595445,0.0003125014887127269,106.00642055708447,68.51213931749938,174.5154831966536,7.62410882308376,1.1096594625375005,131.92090759145404,139.6270179741498,135.4291301596183,29.38434604767247,0.6049439629576755,0.0
141.7682119774683,3.3825420489587983,4.941769365188309,-1.3035105806473295,33.01928768367075,0.9776683347706268,-0.01802976376024237,10.260192582342905,4.026273479840178,-3.4073696418954545e-05,-0.0014437490407839758,138.7086959775112,44.97627345802739,183.68612988937576,9.478947697877778,-0.26347491226531516,169.2155835994252,155.28273834842116,162.68761710220986,55.98058219125228,1.757371219180612,0.0
146.030967300032,0.023387305030998284,30.92828537249635,3.6735930801729753,38.75518058326709,2.0276623221085743,0.16483047768237527,19.393253723494784,3.744321980172769,0.001218951170618236,-0.0005828618117786605,95.51424528122507,79.9099080221992,175.42304459225275,1.534132326415512,1.3407761553739792,156.94189502872425,140.20663585694436,151.4287218633681,-3.8395723777343207,0.40300964234317493,0.0
133.47081494520097,8.709201428722231,16.810658757181116,6.809477814964356,62.02163652432355,2.0565740987894183,-0.009249805832447656,-4.0768598657429465,10.078663347564731,-0.00011178042587515941,0.00031121506368395773,148.69202101281667,61.23396430437236,209.92836577780574,12.827469892304372,0.8654100979930262,140.93705211201038,134.64540603993458,146.58338452350415,85.46505622850444,0.8264702574878431,0.0
