feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label
9.014561796322702,51.93093516027649,472.7520138009229,6.4091558370204424,0.4367483321892256,0.8717889229257515,2.212230924134185,249.03768394930438,475.0172921967037,103.88073796086837,0.0
6.555822804889294,95.68953223431708,679.9437400225763,13.053885997508509,0.3659679456198789,0.7253570603321708,2.214157671250691,276.80363561517163,503.737245050444,106.42888908272381,0.0
9.79482209487646,101.01411956732437,1030.46217732829,9.477794384943468,0.5186484909683964,0.8735892224060564,3.1231301566284158,509.3452045313265,924.965510944618,180.17104450812664,0.0
5.415141816109928,116.67040350072634,693.0562466276255,18.790297045943568,0.27201973142803637,0.5568955224817955,1.6006868820054663,171.42570258153933,366.23397409473387,109.78386957328038,0.0
7.950223170050283,102.6930773058103,810.228663057716,13.323923373447453,0.3002396264549256,0.6685843183897395,2.111079323505565,232.42783610871962,549.4684386665193,112.76145162163094,0.0
8.50307281666774,136.9231711527829,1207.1255476200477,15.964858970730289,0.3297765292797237,0.8274938214311154,2.3909924729506904,422.13673495180547,1003.1610451098343,172.3658268620591,0.0
7.259864062565091,96.12216712160776,800.062581752465,12.153818989379186,0.3710101524860095,0.7894767328671116,2.665849085693261,298.9831234735256,631.1128620538545,120.44670537415911,0.0
12.100567552739143,56.44389961404916,675.1499102604519,4.259882655377021,0.3895339859153185,0.8298188715635112,2.543492514873269,273.9484948203956,561.772261349533,108.262021203129,0.0
10.493190651303077,92.94350445880654,960.9245270759822,8.202387289012496,0.18672471680471636,0.5908771670377362,1.699994831634441,201.9126705126091,612.4663070084267,120.49451454922422,0.0
12.715167618094796,-19.10799810681047,106.13582757148936,-5.75752073349198,0.2358467338083825,0.4801354044495218,2.2672833185019057,-68.19173268450419,-158.22195035184632,-21.79458594871538,0.0
10.431170288663466,22.2399902189158,263.9154596394595,1.7299413415850946,0.2718873802725062,0.7886939300994987,2.0123546498963187,58.147277862738065,228.0421954870764,33.226813794276225,0.0
10.143676655443347,70.27031797286153,696.5727253862866,7.2419971826604534,0.3962886880101305,0.8565908528275036,2.898128208841621,254.95149832248018,613.9578777321613,96.5516103042678,0.0
7.493390778403349,124.1683327091043,974.5548825841365,15.817741969145416,0.33427108443533965,0.9410990718541455,2.2295450868298796,331.5367362058202,839.9010612848197,146.96573447162856,0.0
9.375504110573733,105.56749262524636,943.543999477453,11.993754233969307,0.20451536795554254,0.6545783948611035,1.785463801101205,198.07999399407558,615.156469729929,121.04304522111526,0.0
9.638346472106742,71.07070903089823,683.5739394809232,7.54225769519129,0.3071594669089707,0.8268928602213356,2.050958182123738,193.6284050430235,575.212567097767,107.84417378787693,0.0
6.389305345429868,111.89922625628057,806.4245531997518,14.95639387443345,0.3167463052531167,0.8684082143796849,2.099191679780018,262.8118901129469,707.3276264949089,123.9087620075596,0.0
9.389101217122686,74.35055538915687,674.9285600704363,9.000179602664987,0.35918542383621777,0.7777806080119135,2.279284249663877,228.82652726397183,537.8699609915109,106.22481249327326,0.0
7.689063232510505,86.99110390663846,683.3923839447513,11.702116769125135,0.19557626786452886,0.7943490608914975,1.13000976532651,118.03648856471278,555.2844236028865,110.99991637544582,0.0
8.74365319875772,130.17279371977975,1141.028590681663,14.920051071759328,0.3337888985451712,0.9212768657722229,2.2197721036892113,377.58889997794165,968.657795679411,175.24830319136373,0.0
8.981842923652215,74.83312359811747,624.7946271132927,9.112554453033917,0.325449178576736,0.7692467501482589,2.366785266548675,208.86619983117467,476.74026374199667,85.17659577861787,0.0
9.366968063781693,115.27611500855406,1061.913594954184,12.635274275213721,0.1619919536852324,0.7270369204983774,1.550945624921587,242.62191830700093,821.2285427813805,143.38679256469248,0.0
9.93032805513964,80.0220165672868,788.5549799611487,8.176289043509978,0.17660542977098748,0.5314443224420187,1.3897939853653534,166.52522273829246,419.0671122526667,103.16603597637922,0.0
8.720044930595776,13.506183869985477,131.44942727440696,0.8536588525104545,0.3957252172374137,0.9238478996280288,2.487022382951862,123.1094493561655,216.57659622940196,25.04249512638728,0.0
7.1338009155635715,42.660859746454335,175.82503718905468,8.011924123952147,0.2712241886328933,0.7557363841447862,1.5912608319058,-6.626414290792724,81.96391303320388,30.995990365747886,0.0
7.037020062258672,31.04989634897067,121.62575070641424,5.871944642265717,0.24757006731907172,0.8876031692259295,0.868066633616317,-6.947008470126178,158.83117298003134,52.72115008542478,0.0
6.377055974060049,8.518070218180796,-154.60522677112033,4.765581766887805,0.27771764607519944,0.759735284663885,1.3231930883250653,-92.36331426132045,-147.3016874136482,0.25352058969171765,0.0
7.8533986104244144,117.95846416909734,920.8883153141035,15.395408531257859,0.2195375369367412,0.7732475771623449,1.457726529751394,219.38846541737908,713.1705976572309,144.2846824760261,0.0
8.92398309360046,51.91842304653665,465.50383945298114,6.1173868762981805,0.27037458048101737,0.7577734207056384,1.682167155386456,119.07561613624338,356.93470950462597,78.5877157732852,0.0
8.849562871757607,52.357376371737516,454.1345983968672,5.763108200000731,0.2916753103943603,0.7686731852855359,1.9917961834672948,116.93921449004438,397.72135965985774,67.71234483497867,0.0
7.410614462655427,43.350169128340845,241.69194677832894,6.927796747714842,0.2810184247546629,0.8246800272938647,1.8374176740967094,45.77801774314193,205.6171727657461,36.98124687353538,0.0
6.82852385394914,106.22467249327481,810.5319622745942,13.767616626761873,0.29245300440183103,0.8451939245374525,1.5151832849728746,230.92516812602045,639.0562300074474,136.22761107294332,0.0
5.562115648399301,101.00609673284931,625.0786328244908,14.969597990769687,0.42457667063827315,1.0830023051910014,2.269017710146964,228.01772005834147,635.9920482938287,120.39500397958645,0.0
8.623906971103512,59.2768709399534,559.473753931905,6.605647287302309,0.3910010602717745,0.8314818338945424,1.9756102841331447,239.30340411590421,498.754711611987,108.2437065008668,0.0
12.568081988034749,26.88019362388718,509.36961297900746,-0.7104599518022443,0.4958495886122444,0.9246704444222609,3.2596481160400663,302.7528399700779,519.7970425859069,85.81840324111579,0.0
9.537507523923015,58.37136468687592,602.8636434704337,5.4896865024129955,0.5191918262754622,0.9470796526302414,3.107512828984871,388.42094160568104,609.6838520439447,108.35000298894417,0.0
10.694270131553589,100.58353657006212,1019.5208401213727,10.299241727980027,0.37630759909144745,0.8402904170540324,2.4222357560009167,359.44196594990217,844.7407857428121,152.11880286708853,0.0
8.086627586588424,80.67961836599223,691.4475875053686,9.476876710762808,0.36947730374866555,0.765892059435289,2.591011653961361,298.4793646359863,546.3807488062894,110.36751114858478,0.0
8.466583760267067,95.851727619209,787.1219134685831,11.947650849870154,0.29566471552342133,0.7090618358313332,1.9754416858572088,297.8152995217165,613.1649871023612,125.07412033118563,0.0
11.546772664227552,48.70616327786921,615.9089221197477,2.791555393634729,0.2866536067794399,0.7033068245425351,2.321724351896467,153.98254898705105,397.94860578812245,69.56677142446314,0.0
11.81266792968358,81.10028082941238,965.0918767124983,5.532222019728206,0.44158402884423265,0.9602509952344069,2.7011800919881015,387.2595407472469,888.713046412383,163.57653346218808,0.0
6.2489632501165175,85.48090590828133,535.7088002478962,12.894679877994356,0.1155610784667391,0.6213404312529922,0.981003820322448,59.31106175649188,304.65045056499844,66.57571082218324,0.0
7.635639063402262,57.126655941939944,380.0146655264439,9.071760976928614,0.25327297987934183,0.5842324284672468,1.9819583908320446,103.62087437984533,216.79327060459605,50.11251999207386,0.0
11.389280047786603,75.69784150400046,851.7914585382617,6.584957854003299,0.1915097286199421,0.5129769947085434,1.6648092438979374,198.8346306188006,513.2725324364607,109.97000531457346,0.0
9.711101646023762,97.314806246055,1029.336766185636,8.834243132625764,0.3667941030691968,0.6879810677884178,2.7387032288202753,411.2627752753567,756.7207236292684,142.98673255179165,0.0
8.701640812205374,81.07431289680522,727.8345518947289,8.822797446485596,0.27374755844092985,0.6849235188912981,1.7422611291243588,184.58595190298942,482.5743475233807,107.89910182727657,0.0
9.282916756849897,107.61492397827631,1009.4866026432858,11.550823731194665,0.27824774453910983,0.8230690461555715,1.6027024232720866,281.8478574315624,788.687257209559,161.7266252108077,0.0
6.788266793547656,5.369419630268169,-128.99681858451777,3.150335503938705,0.18864192640653324,0.7630677998262753,0.8570192190927348,-175.97258322982088,-128.46936786873914,-9.831038195935164,0.0
7.141607577278383,52.28074022388226,312.7224232567101,8.062295540370917,0.3509265202329723,0.9405160194036528,1.8086671673063528,144.78955769509417,356.1614696608859,70.95743240524206,0.0
8.089647392233944,85.4916694115016,666.8874160288282,11.709893019207792,0.23841306981576885,0.4798563789447035,1.8946773292964654,140.72183978521429,345.18039754351094,77.48654019719248,0.0
10.088804995415215,101.98987909025266,957.9023401579877,11.052190353132115,0.30725840007697636,0.8188458202721288,1.4109040261724601,315.7193524533377,752.243692642479,175.6126043814926,0.0
8.391442023296502,71.33956988333046,667.1396271601295,7.5420896312887935,0.33906792877292835,0.8227245380378447,1.9053220356975529,253.88718003441525,531.7915611556432,110.86361096053061,0.0
10.9279551310422,100.28013087790839,977.7329433719688,10.314892428775105,0.2632951605547902,0.6623830800769076,1.6904302508362536,278.89319259920325,712.6458025532827,154.1213361254308,0.0
8.908429233561412,87.95195165689381,761.4907477274071,10.672096728115832,0.32381552607564545,0.6141576499408097,1.7455893383460208,254.5896907642682,498.96126437374056,129.97444167763368,0.0
8.920537333217005,119.09414287099355,1198.654011218022,11.193609153159272,0.36610833831539347,0.7054396873402706,2.645679363128237,402.26973500456074,916.7705935691547,161.4488593366305,0.0
7.328608486618818,153.15946702524968,1264.2992999771666,18.48069881029794,0.252421392592089,0.8109220326200168,1.4914171867017383,394.23809991360054,1024.842226835745,202.83599922403437,0.0
8.95624740110141,30.742039925561564,339.90860682501784,2.6730052348981177,0.33623366787888503,0.6129113118814257,1.7413606543252778,142.6708192889243,187.3514943801187,72.9179727795187,0.0
11.07331919183672,98.08251778923575,1013.6039434217948,9.415205562045095,0.44766340464732174,0.8564168864636713,2.848145628282125,419.44494588113,824.6224072158651,156.5109803722382,0.0
7.655621010530114,73.39771444334808,485.0260426297228,10.731623588537433,0.19366844263838018,0.6345828226579746,1.1517578746886272,93.38437169553205,307.29624184243005,83.5273355548518,0.0
10.376871109047961,95.24465051110376,986.1771347968856,9.364925177239337,0.36070058147147155,0.6935012225970436,2.6934385655942146,357.8456474042501,742.1185081851196,134.6927987614015,0.0
10.756274912337235,109.3975608537501,1130.8078727061106,10.25833264928129,0.47159834575963266,0.9245457407517222,2.937736864359997,478.9584447065411,990.3599393250165,173.85239869301515,0.0
10.651757945440622,131.78675733176559,1310.2948457758516,13.537281401463348,0.42309074721745216,0.9571548554893164,2.8588609306001356,495.1754796327396,1148.2677868169844,192.5290862733279,0.0
9.177316339960756,112.3957260365367,978.1998733867208,13.550140952619607,0.38108557451699104,0.7978991436899109,2.321039069877987,361.4809839844438,781.9305515432902,159.13645811083282,0.0
9.190114954305123,27.34705861867586,252.2337751806295,2.67059670185005,0.22092377112356573,0.855626090301542,1.6427296167046657,-21.59761698023405,197.03983774513767,24.763491739559925,0.0
9.435018557482522,58.998520749816464,566.8876701830457,6.686654873043773,0.1368967257575258,0.5506642060955584,1.0228598225171535,23.072422381741404,191.61824473314914,70.03742062589112,0.0
10.819210808343017,82.8918971925478,835.5656991704287,8.486184792659397,0.3263317080801321,0.8048657783262557,2.3585793193277467,266.24048743970457,693.1513366711536,119.08000460161213,0.0
7.0761690115003315,134.59834255320672,1068.8006986938146,16.826036956546833,0.5387949928994626,1.0645941483774275,2.990838632543348,490.56793927549336,1008.7424549362041,192.93880186449366,0.0
5.983444009846146,102.30706932013061,647.0911293525859,15.66144881385836,0.23949845756032417,0.6618351249574483,1.4527041233022917,149.65201135140592,415.3898517321706,111.70368625775956,0.0
8.297872119736411,112.25650084360622,855.5968190795484,14.967363807991909,0.3834814201669287,1.0318893199999675,2.641088966488102,314.19715726307453,862.6524769213606,135.060006446144,0.0
8.477149542290828,44.50790391473288,316.51450352193274,6.969117241212382,0.3896943877247986,0.7993345730338511,2.3985765122659104,160.6227551538487,235.52475576938747,52.27668206963696,0.0
8.32975617740874,112.35513303637698,1005.110898465645,12.530604575964135,0.271958493338757,0.6998187424799822,1.7075832597090805,316.07162501615903,764.0313903694185,150.03544914198554,0.0
9.867955188755035,85.41595282075379,787.3853712927203,10.053232755815621,0.1541699717832831,0.38950973854088955,1.6243254572180355,151.51022288926308,367.518007656289,93.86616724873183,0.0
10.819644835801174,80.76415146383923,784.0521740932834,8.20603322869466,0.3244299519376122,0.808187747175665,2.404871655821469,228.50239526369893,615.9529676958063,112.26147576041747,0.0
7.838943186610539,101.62008076039814,882.7204612191563,11.375458126523423,0.25527456906063795,0.5661086545282445,2.0322903979211673,269.54199045147675,576.5146171933291,114.64830019662736,0.0
9.975573514928383,126.17389943095466,1216.065226165425,13.18123000160175,0.41179065004092413,0.8231960960429575,2.7145033766398217,493.0320951438025,1011.2803156894929,187.0467258940306,0.0
9.29743186868295,111.48181533313621,1037.7165245433955,12.502527054834426,0.28549814099307536,0.7654764434059366,1.7831052208242653,299.00848458653843,785.6322980868763,153.07764404018013,0.0
6.859953583072571,110.32950355981163,854.6571181067596,15.210328793326038,0.29744418745585016,0.827578631748134,2.079821186798782,257.12825735903465,696.8276081282507,120.39059649409762,0.0
8.996166021811725,73.1417461762882,568.6634076698548,9.274491355513808,0.3578471502972066,0.8828945363308117,2.064342042623735,179.88877952601393,555.1815908485845,111.14600996670043,0.0
7.174413925153727,44.04455193462133,209.93434291711992,7.247169908946897,0.2840136020379689,0.7064341216991391,1.9228431021930237,2.6854032914251604,87.23914501870604,27.545825479526513,0.0
9.89904019468738,68.00932109141841,600.7938826009354,8.260292411951895,0.3125880025818156,0.6853346714622588,2.650391926644587,189.41356851449459,432.6917937777385,69.3490188847004,0.0
9.1255880369387,40.03871101999312,417.1210590966195,3.9611693341906395,0.43269012983190025,0.890779414007934,2.4470164448803517,222.02898985873486,382.8436202998185,86.86153649988213,0.0
6.855012361075072,36.77314128008326,207.25748308479723,6.182963786063144,0.28732086517688205,0.7376559254773194,1.6363181146616501,82.81005624061348,180.04001607476624,48.34973517760856,0.0
10.94513303097085,67.34458418749512,777.3573340046491,5.005818381757074,0.3528805097286631,1.1125537866494093,2.0273619558393117,250.98155111718202,841.6143523106343,138.50336776521686,0.0
9.88161498756407,62.96701892479078,598.0652296436579,6.7994058994726245,0.40315220534582763,0.8570915538146266,2.3821687369512152,213.15446452274418,492.8803004048503,104.54580778492884,0.0
11.808316558682252,60.35985405832206,773.1285045462455,3.5133432309264885,0.28729298972250866,0.8145380494940365,1.9761758595356944,216.2276303647767,634.2654149320815,111.53088627868975,0.0
7.60384813241107,113.09109920669476,882.469708053548,15.783690526176752,0.41342919334084965,0.822498542312092,2.739036964475249,374.5150201966495,734.45505998409,127.31523556013055,0.0
7.833177433811297,48.53354829890618,321.5533402029233,7.256476445801794,0.30833164017021747,0.8733947099404197,2.0836430903513774,81.3729084297565,282.3568087474171,44.91938257586763,0.0
8.119633964447658,90.8595338521598,747.6736069301386,11.0795802543778,0.3681222381630901,0.7377502251065952,2.5137416545178626,294.3736945909984,587.4391690343581,110.43672458778993,0.0
13.51969153115028,107.11837887231935,1247.294760945425,8.22741655641667,0.37118422906037274,1.014768831322593,2.48865312679531,403.7973223660647,1115.728339085194,186.20965523711408,0.0
10.606159593322257,105.74430440191887,1087.2903345233858,9.627507393073161,0.32431213989139596,0.7681122156390079,2.594052333046434,387.3350111514301,849.2495060992577,144.1629895053422,0.0
8.203260923169541,17.532435718310595,75.55653219855822,3.7729525404445914,0.2118311377298046,0.7896994068879986,0.9804878178367613,-20.801873076125588,93.6607180754965,39.61403226709797,0.0
8.673988752417767,147.11592983240135,1362.882530718316,15.614452081772189,0.2876300368369275,0.9415194617667997,2.3263679395194137,442.8634729479139,1178.0508724971473,181.52002303199924,0.0
9.673750159281227,61.837280966893005,591.8546321660376,6.483308927877646,0.22187978306259343,0.6913973025314015,1.8928029737803926,95.85743610993606,424.11880433443895,71.86198923630585,0.0
8.324722168732736,33.90820996136952,225.96448174088954,4.785225490738733,0.38710933367172784,0.9216640048846562,2.006657869802141,107.49055024671812,238.5238492957954,62.85174086376121,0.0
11.059454082412516,69.03475213979372,792.3463335794377,5.452118074895342,0.3456066417032641,0.6625755768861052,2.5798553956177357,310.8243615932885,539.1721943999945,111.58348641339329,0.0
9.095962767401277,70.75473395891115,679.870509219931,7.371727993654526,0.3862788278009785,0.8859330138863775,1.9998779068609454,306.46011334914687,661.5583863265153,134.94165279971858,0.0
9.05778275396976,16.67515426400356,88.77096348972293,3.1206058449183747,0.2660629720070943,0.7696550168074249,1.7933216471644542,-8.692795765304794,56.22659264875449,9.692021761522469,0.0
7.42534542607684,100.13198893126156,718.1368077887954,14.337165313134047,0.2625748286856401,0.8825607872719171,1.8165013620135488,184.58121705212756,604.3241860631248,104.77160470387919,0.0
9.636297092942872,53.01053259573271,506.61558980069105,5.8223666833042085,0.2992917543023591,0.7068734181788422,1.9510416368696444,128.1115684689919,338.44422460797625,85.08239807158304,0.0
11.03212614344052,118.01756811251886,1169.791238435393,12.010328009155998,0.44216768551876073,0.9581956392930095,3.1628602822343836,453.6223351784613,1022.8067540153579,161.5569518535005,0.0
7.981657726269987,112.65397918656676,913.4180946002252,13.868950933735343,0.46305980422841575,0.8682440975343865,2.9933420486825586,399.82313164558775,788.1020724992675,147.3847253719319,0.0
8.10972647377743,87.31550548800796,688.7396800335563,11.106736408584867,0.4120205173783317,1.1857264260763118,1.8804374447481296,291.2659941197016,776.7367013808873,148.974964460324,0.0
9.800017166549393,45.300786518734434,412.71307946573256,5.275872360275664,0.3863286745920868,0.8996371754403258,2.5674161661061485,188.58633264709897,423.78674366235134,78.84159467002951,0.0
4.9462890614983905,107.63560945662763,708.3485506725564,16.068234850147356,0.41236686476932716,1.083660202551804,1.983244563374359,308.14984245119473,738.5104868865635,139.58757787767698,0.0
9.672610863069036,109.33990011076008,1043.172279221764,11.324042770009587,0.29623557623866686,0.8632034721366676,2.318681241477239,323.5287721787513,839.2775755236123,137.6606261245557,0.0
7.736384134280157,79.86607871805731,608.7610663933251,10.482411440694982,0.23877950618935906,0.643593992041869,1.4798739153223792,121.33102352721997,368.86006484832853,88.9921549131569,0.0
9.815923158638853,50.18701971644647,508.23571215714185,5.08136219838935,0.4055067930109754,0.8725144706504698,2.8943610363580277,246.85931393110098,461.09818001260066,76.64511082820252,0.0
7.243065256444906,83.70028053763421,560.1814618704873,12.64011717329341,0.2814121830630478,0.9814158852424353,1.2181911211232688,174.09248354881882,589.0177327495352,119.40003444693492,0.0
6.108049451184479,90.31788439582658,594.7086579706928,13.125757505517628,0.22019755860473655,0.7232048728099246,1.0530147511885524,138.14504788299917,427.0193804306725,116.2186154310163,0.0
9.9187811201913,76.10105265791402,770.3595291543143,7.285886707270387,0.4110453514652852,0.9590668962238367,2.635967833634849,361.79948613737577,780.6667868440234,122.08796556434008,0.0
8.635263685477364,65.64448307608377,525.3080739118061,8.32337954120016,0.1968545655108978,0.6645564531351649,1.3469921995741285,133.26934353784986,390.55612052897845,86.83170444206485,0.0
10.015296829830628,81.53049847419686,754.3753412737509,9.243425437436148,0.3284579480185066,0.7100681058584457,2.5260738778370264,276.9674201020054,578.038395116111,96.91063550113033,0.0
9.09449503620009,77.07609843962264,723.3738573879335,8.569188220555096,0.3808201467829989,0.8546420507743155,2.545270329780138,257.61042549907603,609.8500347903451,100.90514462054995,0.0
8.699495046546165,106.34236775631176,922.6691672766564,12.793378377826224,0.3693493940634108,0.7749010598514929,2.8035476031395987,366.69574957382883,742.3749984176072,135.37503804348785,0.0
8.249673450781279,53.64588660799818,415.65117330246073,7.413693564474879,0.2086492044052008,0.7335270268101098,1.1549419895827198,35.62013376057854,302.1584917516698,75.18348383908034,0.0
10.893548834944584,58.39805727714817,678.9828488154831,4.798884733365293,0.39122061764380356,0.7600684344382087,2.669942378729149,277.69534102387354,502.85416360859216,101.02011400333778,0.0
10.325315955533597,80.82732299972336,806.1552719663702,7.931827085908921,0.4063016985941209,0.9586588020190228,2.5720478985034467,318.12674788571667,723.2109837731875,132.31004756734197,0.0
8.258431801960906,31.46188470782247,212.09856125614658,4.619055425466539,0.17656501443617703,0.5526318464723687,1.6028628508080942,-81.69430650724769,33.232850625487345,7.334561822739502,0.0
9.159712303500667,61.20405843545303,612.1710339571182,6.11409649555363,0.2779772023567295,0.7742696544368268,2.2999543478908864,154.99545834049889,451.08722595280125,65.963316499347,0.0
9.914199104594166,112.47681719426257,1012.560297669532,12.72200504644302,0.248338644132876,0.5872398333641117,1.8269588843954063,256.0956992458231,678.3577297457072,143.5946257504598,0.0
7.523308081254183,105.11810670924766,853.834961765848,13.419561029863583,0.34909703165543204,0.6780644939852307,2.3693055578889695,282.02758680261877,617.4898034666071,125.2216146708815,0.0
8.726173346836116,82.16601804440535,666.4931528314912,10.498826081101964,0.457630434266853,0.8254187358160839,2.711586428951686,313.01987361413643,554.9602542651568,116.90194476637772,0.0
9.721088672436263,106.34390495572757,992.482784950696,11.359186542518923,0.2782936417082207,0.8080039321120265,2.2777067680308516,278.88371073402624,766.3085569862658,129.27621513811965,0.0
11.28995764780002,62.99801728507981,763.5408131550935,4.002673608701367,0.34240993100939976,0.8504656677005377,2.6255276946142008,276.05096182275804,627.5932940688871,100.92807716948127,0.0
9.051892939769571,126.3028657759074,1207.5325216094157,13.019882994812416,0.34397753029570355,0.8251330085141482,1.8264977142987966,404.8566550408489,985.797091440932,205.42108332656719,0.0
10.43480988131528,89.51455617350817,940.9186380945032,8.515695980979622,0.1951216100684467,0.6988260386400454,1.6216753144414295,223.09663009874848,670.521510536014,116.3094495199291,0.0
8.17733318526378,71.2556861870847,547.1219884882723,10.109380437312447,0.4257156433148581,1.1275795063883933,2.124911648163052,232.5075310673617,646.0036074032524,121.59575915721294,0.0
10.581358216780579,83.13372197425579,890.9507659120944,7.687439071743354,0.20399306218846083,0.5686128498750804,1.8351489788976596,211.3980770451816,531.4658610774453,103.51207905834303,0.0
7.1465460913350345,79.20637282092079,609.2401023911623,10.199301184569807,0.21704184730052675,0.7592072527245031,1.6240333106323093,118.51855334808607,415.50369674704575,86.89736719952404,0.0
8.241302146738391,99.58741951297647,821.5570153993215,12.477430638539698,0.3759828141391832,0.9067456097996068,2.4249514671995667,328.06384410827224,764.0556254454158,134.59186909670433,0.0
7.345953565061665,30.69024539854353,194.52627009139644,4.938895440208101,0.27156999525575787,0.934020451820216,1.1978788928723152,31.96687701108553,265.5367452793144,60.83494101041936,0.0
6.46025597946916,102.93439005909575,791.3616886120983,14.10894299541258,0.41575803775982334,0.9416839036420097,2.3676568378262215,316.54844737491646,723.1256325827023,138.15259960346185,0.0
9.70906129838848,69.31963147164088,630.3048425821855,7.887128984079229,0.29110725189667774,0.838121651493185,2.304422393836178,191.43854517925018,562.1359662467698,79.87577271760384,0.0
8.657522754591723,100.94409195202175,892.4588741683768,11.784203687286587,0.3661284388964935,1.0277051024073371,2.2830872958274417,286.79627658186547,843.4342645518605,141.3648255574392,0.0
9.09702508485167,55.58667425392991,466.01643747180833,7.06376049457173,0.30568676869073586,0.6893189523203216,2.0570408215644487,150.9094394049202,320.7970154675132,69.81318426977302,0.0
9.397434760810876,27.92519243358882,293.17573054320155,2.9532993974090216,0.20078480585233585,0.6931219914325594,1.230369203578141,14.266617732113872,173.29047900304982,49.18815992469345,0.0
8.971413572551665,52.14567481941318,464.0334356294951,5.998326435279786,0.32459178457166665,0.8388156318926034,1.6939663072647724,138.62340670835647,400.0250873462886,84.81790996594391,0.0
11.231095768313748,94.51310608617825,991.0446730708256,9.521120443421673,0.42948716339339194,0.9513587072884401,2.2277507948252406,390.49625305582833,882.4573569281497,179.17310087529472,0.0
5.254100334028412,87.58180850536942,475.48105063705464,14.902968207429465,0.36922624213286614,0.9182695461839718,1.7706295429270706,195.415579206966,435.63328954319434,97.2003156078051,0.0
7.815048926252837,88.8674535872828,723.8499860841202,11.18299025188805,0.3172951185882426,0.9157755536341918,1.6914999693992887,227.64540536212417,633.2842655904286,130.3632153978251,0.0
9.975220115666524,113.19007250938962,1092.134214264543,11.946146937484873,0.41656293080224804,0.8123906234044265,2.9363478697359673,443.4951668805555,889.3181145319875,161.2592501631239,0.0
8.77969566085457,89.97662779476927,802.488661373,10.341966668966462,0.3677391385398663,0.7553148648627354,2.305173874196486,291.8468224693886,623.1125547355091,125.69634443032899,0.0
7.43093923041656,99.36166500420646,791.7617245317256,13.209949373016833,0.24214388941512255,0.6585471181561116,1.5215888636895576,228.10200543235803,528.359619929356,130.13394643630093,0.0
8.210362666398291,96.06500098890092,744.9871987452849,11.715483941033039,0.37434400942335627,0.9221517418726151,2.281067131629246,245.5131627208022,675.4316939605937,122.17354169176961,0.0
6.264492624081944,90.52703434201409,669.103436327956,13.001523516441287,0.24613994517151538,0.6326797454825893,1.6257978716009518,172.822293443576,390.0719169837986,96.66623462171404,0.0
9.898284414556027,15.26943061120786,188.21703470158258,1.0482033263174024,0.26117643477538904,0.763536077648108,2.0176438802469554,17.054498432853507,114.21542684358951,23.59726074235033,0.0
9.671944987214607,35.1107337178689,367.4463675253225,3.137463796404959,0.43760440295859404,0.7310137131795177,2.9576562802109567,221.82840320338713,266.3425900445677,52.47639875413339,0.0
6.5127981715415135,73.22319672227336,470.1212190758892,11.129062533669277,0.24600118585333972,0.6401277181417744,1.2805866869918343,86.84767832863224,293.44612005139504,82.32494482121842,0.0
10.05221406440151,61.94401002507206,619.9572103391735,5.795254981152956,0.32774004722615147,0.8439156433177512,2.060791983863799,187.74278314615805,480.7922690115181,95.15664854498549,0.0
10.078153732492872,98.31759225873621,966.5407767177862,9.56414961964693,0.2585826203958367,0.6472303790109545,2.309888392958126,273.9605555586519,711.5625458305059,124.37404233709415,0.0
9.0449699214427,78.09077053550813,655.036590636028,9.510349857018825,0.20828725782891822,0.6824489439069327,1.3172607540104515,107.50494784092936,437.950736865135,96.28749112249344,0.0
9.757700426366478,55.76987627497071,540.6748760824182,6.233819152711241,0.3187802911490465,0.5578891845238404,2.422367356786287,204.4352066729729,285.89207303265135,63.9964271458287,0.0
9.018044456102704,81.04379653483517,727.3396653168016,9.084395507417437,0.3013864774023638,0.7906514715107045,1.9220813528434335,216.30005009269888,592.9549445848952,111.04185297258537,0.0
7.987123598729156,85.57555242221419,629.4894251761206,11.719810299473895,0.3030492886184632,0.8765047451237457,1.7187203511631086,202.5311496653144,574.0699241076945,111.36777565152673,0.0
8.496856427184879,39.13216807683197,294.00358262153145,5.670273249489936,0.3119543475388319,0.6715870242919367,2.201481477536965,60.4656782870662,115.47348315456435,42.784020787028126,0.0
6.090947138198647,94.09191167252554,649.5597796336124,13.540462476951902,0.35608853566019527,0.8315140343560183,1.7095228481686902,220.92386441951894,563.9744231122904,129.24484569779867,0.0
7.983983843406342,56.6250156791494,496.46553542061184,6.0644858025183055,0.27914691291575694,0.8981111752321088,1.7142402076111891,128.5576993710273,452.39105089740985,75.39996074491937,0.0
6.045422589433413,54.83465751993981,227.51773744699994,10.090480844591859,0.21141325148386197,0.9215478040459012,1.0569115758578627,-32.935274599811805,261.99792756322285,52.318336511659794,0.0
10.242491077747362,77.40645870541499,729.0359607509208,7.847411638771076,0.2890106819944032,0.706502603567034,1.60377184244073,210.78874233486778,526.4085083679931,116.57879990519015,0.0
8.746017088411168,127.03846276218766,1156.4641617680973,13.505273158195518,0.3561936606630245,0.8056702732134856,2.147406704503549,418.33118325549657,978.9724893030532,177.36912503726535,0.0
9.79114443629621,81.63223721211287,779.025645426941,8.428128851651007,0.25620003262061825,0.6650973543070583,1.6839477216320795,185.65564358535997,518.4606032384995,108.26910470263677,0.0
